word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(ต้า - VERB),0.057747113801012384,0,0.057747113801012384,pos
(ลับ - ADJ),0,-0.057747113801012384,-0.057747113801012384,neg
(ระเบิด - VERB),0,-0.05765707608936385,-0.05765707608936385,neg
(เรียนรู้ - VERB),0.06526214915867838,-0.009229731182637882,0.0560324179760405,pos
(ไซมอน - VERB),0.055720899281678615,0,0.055720899281678615,pos
(ยาง - ADJ),0,-0.055720899281678615,-0.055720899281678615,neg
(ตกหลุมรัก - VERB),0.06845383960456429,-0.01377025512416336,0.05468358448040093,pos
(สงบสุข - ADJ),0.0059255433937606,-0.06049697636296537,-0.05457143296920477,neg
(สังสรรค์ - VERB),0.0034806479551295136,-0.057790176148576886,-0.05430952819344737,neg
(ปรารถนา - VERB),0,-0.05419618482602447,-0.05419618482602447,neg
(ขยาย - VERB),0.06352182518111363,-0.009661114095986863,0.053860711085126765,pos
(เกวียน - VERB),0,-0.053529627961612605,-0.053529627961612605,neg
(น้ำมะพร้าว - ADJ),0.0533796850261459,0,0.0533796850261459,pos
(อึดอัด - ADJ),0.011763300959465487,-0.06481818896032002,-0.05305488800085453,neg
(กระเป๋าสตางค์ - VERB),0,-0.05293485431759469,-0.05293485431759469,neg
(กางเกง - VERB),0,-0.05293485431759469,-0.05293485431759469,neg
(สีแดง - VERB),0.0059255433937606,-0.05881650479732743,-0.05289096140356683,neg
(บา - VERB),0.05264239655893394,0,0.05264239655893394,pos
(เซ - ADJ),0,-0.05249737618273854,-0.05249737618273854,neg
(ร้าง - VERB),0.05228133759762439,0,0.05228133759762439,pos
(เสา - VERB),0,-0.05206706982058494,-0.05206706982058494,neg
(กลอ - VERB),0,-0.05206706982058494,-0.05206706982058494,neg
(สถานบันเทิง - ADJ),0.004368763767614418,-0.05621400458505631,-0.05184524081744189,neg
(เส็งเคร็ง - VERB),0,-0.05178409661503828,-0.05178409661503828,neg
(ทำลาย - ADJ),0,-0.051227278371865824,-0.051227278371865824,neg
(จอง - ADJ),0,-0.051227278371865824,-0.051227278371865824,neg
(ยักษ์ - VERB),0.0542921582744561,-0.0033896384835172696,0.05090251979093883,pos
(อื้อฉาว - ADJ),0.0508174601448909,0,0.0508174601448909,pos
(เย้ายวนใจ - VERB),0.0508174601448909,0,0.0508174601448909,pos
(กระสอบ - VERB),0.0035114331222285034,-0.05413791918844911,-0.050626486066220604,neg
(สะสม - ADJ),0,-0.05061727576393838,-0.05061727576393838,neg
(อึดอัด - VERB),0,-0.0504141469691378,-0.0504141469691378,neg
(เครื่องยนต์ - VERB),0,-0.0504141469691378,-0.0504141469691378,neg
(ท้องถนน - VERB),0,-0.04962642592274502,-0.04962642592274502,neg
(ยาเสพติด - VERB),0,-0.049251584811849256,-0.049251584811849256,neg
(ลิ - VERB),0,-0.04924172494659971,-0.04924172494659971,neg
(เต - VERB),0,-0.04924172494659971,-0.04924172494659971,neg
(กี - VERB),0,-0.04924172494659971,-0.04924172494659971,neg
(ค่าชดเชย - VERB),0.048862942447010484,0,0.048862942447010484,pos
(สอบถาม - VERB),0,-0.048862942447010484,-0.048862942447010484,neg
(ใจกลางเมือง - ADJ),0.009214909073010927,-0.057747113801012384,-0.04853220472800146,neg
(สอน - VERB),0.06757640976714216,-0.019133079873829405,0.04844332989331275,pos
(ไนท์ - ADJ),0,-0.04812259483417699,-0.04812259483417699,neg
(ดูด - ADJ),0,-0.04812259483417699,-0.04812259483417699,neg
(สภาพแวดล้อม - VERB),0.00932823734217518,-0.05738504837188407,-0.04805681102970889,neg
(ฤดูฝน - ADJ),0.047760770812867386,0,0.047760770812867386,pos
(สนุก - ADJ),0.021563070103283222,-0.06920435908553894,-0.047641288982255725,neg
(อาบแดด - VERB),0.0474043471500848,0,0.0474043471500848,pos
(งั้น - ADJ),0.1323371357939867,-0.17969132896198126,-0.04735419316799455,neg
(งานรื่นเริง - ADJ),0,-0.046937309247128293,-0.046937309247128293,neg
(เยอรมนี - ADJ),0.04670722439787767,0,0.04670722439787767,pos
(ปกติ - VERB),0.04670722439787767,0,0.04670722439787767,pos
(สด - VERB),0.04637195586115645,0,0.04637195586115645,pos
(แห้ง - ADJ),0.04621523980027429,0,0.04621523980027429,pos
(กล่องโฟม - VERB),0,-0.04580900854407233,-0.04580900854407233,neg
(ทุ่น - ADJ),0,-0.04558982668500978,-0.04558982668500978,neg
(เครื่องบิน - VERB),0.04537273227222402,0,0.04537273227222402,pos
(ย่างก้าว - VERB),0.04537273227222402,0,0.04537273227222402,pos
(ตอนท้าย - VERB),0.05249737618273854,-0.0072602557156356065,0.04523712046710293,pos
(ปลาย - VERB),0.05419618482602447,-0.009104471528869628,0.04509171329715485,pos
(เหม็น - VERB),0,-0.0447336797050096,-0.0447336797050096,neg
(บา - ADJ),0.044576719425342894,0,0.044576719425342894,pos
(ผับ - VERB),0.04457459323087907,0,0.04457459323087907,pos
(เก้าอี้นอน - ADJ),0.04812259483417699,-0.003740979103716939,0.04438161573046005,pos
(เฝ้าดู - VERB),0.009995566511583577,-0.0542921582744561,-0.04429659176287252,neg
(ค่าแรง - ADJ),0,-0.04411237859799557,-0.04411237859799557,neg
(โทรม - VERB),0,-0.04411237859799557,-0.04411237859799557,neg
(ตะปบ - VERB),0,-0.04411237859799557,-0.04411237859799557,neg
(มั่นใจ - VERB),0.047917687723195004,-0.00405752867275948,0.04386015905043553,pos
(สุก - VERB),0,-0.04380815529731974,-0.04380815529731974,neg
(โอเค - ADJ),0.05068230732535661,-0.006888576095613877,0.043793731229742734,pos
(นโยบาย - VERB),0,-0.04350809943911892,-0.04350809943911892,neg
(พัสดุ - ADJ),0,-0.04311436098265631,-0.04311436098265631,neg
(คนขับ - VERB),0.06278125043238339,-0.019794936785365837,0.04298631364701755,pos
(คนโง่ - VERB),0,-0.0429201521494011,-0.0429201521494011,neg
(โยน - ADJ),0.06289289621892438,-0.020000426180116174,0.04289247003880821,pos
(ดีใจ - VERB),0.018600211500685675,-0.06117151624237659,-0.04257130474169092,neg
(เด็กชาย - VERB),0,-0.04234788345407575,-0.04234788345407575,neg
(ยุง - ADJ),0,-0.04234788345407575,-0.04234788345407575,neg
(ฝูงชน - VERB),0.042280312696936766,0,0.042280312696936766,pos
(โชว์ - ADJ),0.04124793842929456,0,0.04124793842929456,pos
(รื่นเริง - ADJ),0.04098182269749266,0,0.04098182269749266,pos
(คัดค้าน - VERB),0,-0.040781010828251064,-0.040781010828251064,neg
(ไฟล์ - VERB),0.040719118705842064,0,0.040719118705842064,pos
(ตื้น - VERB),0,-0.040719118705842064,-0.040719118705842064,neg
(กั้น - VERB),0,-0.040719118705842064,-0.040719118705842064,neg
(คนโกหก - VERB),0,-0.040719118705842064,-0.040719118705842064,neg
(ดำ - VERB),0,-0.040719118705842064,-0.040719118705842064,neg
(ดอกไม้ไฟ - ADJ),0,-0.040719118705842064,-0.040719118705842064,neg
(บุก - ADJ),0,-0.040719118705842064,-0.040719118705842064,neg
(สิงคโปร์ - VERB),0,-0.040719118705842064,-0.040719118705842064,neg
(ฉาก - VERB),0.01840039208570688,-0.05881650479732743,-0.04041611271162055,neg
(ผัก - VERB),0.04020368682348964,0,0.04020368682348964,pos
(ริ - VERB),0.020506856372266048,-0.05989710965399375,-0.039390253281727704,neg
(สงวน - VERB),0.045756943183952785,-0.006729006904778986,0.0390279362791738,pos
(กุญแจ - VERB),0.00710137788497637,-0.04569915480655657,-0.0385977769215802,neg
(คุกคาม - ADJ),0,-0.03859142635425101,-0.03859142635425101,neg
(ไมล์ - VERB),0,-0.03842045877889937,-0.03842045877889937,neg
(อาหารเย็น - ADJ),0.04504012423067937,-0.006703849985931492,0.03833627424474788,pos
(กรด - VERB),0,-0.03826615974765881,-0.03826615974765881,neg
(เทศ - VERB),0.037923477720067836,0,0.037923477720067836,pos
(แข่ง - VERB),0,-0.03758687880539268,-0.03758687880539268,neg
(ติดเชื้อ - VERB),0,-0.03736577951830213,-0.03736577951830213,neg
(คุกคาม - VERB),0.05293485431759469,-0.015766491389953625,0.037168362927641065,pos
(เวียต - VERB),0,-0.03693129370994978,-0.03693129370994978,neg
(กล้วยหอม - VERB),0.03650871445576762,0,0.03650871445576762,pos
(วาง - ADJ),0,-0.03650679608109979,-0.03650679608109979,neg
(ทุบ - ADJ),0,-0.03650679608109979,-0.03650679608109979,neg
(ทุบ - VERB),0,-0.03650679608109979,-0.03650679608109979,neg
(คลินิก - VERB),0,-0.036298185817779216,-0.036298185817779216,neg
(มอบ - VERB),0.054760194121649675,-0.018519482560091435,0.03624071156155824,pos
(กลางแจ้ง - VERB),0.0362402680259458,0,0.0362402680259458,pos
(ประหยัด - VERB),0.04424540990714785,-0.008017428600423225,0.036227981306724624,pos
(ดุ๊ก - VERB),0.03609194612563275,0,0.03609194612563275,pos
(อ่อนนุ่ม - ADJ),0.03609194612563275,0,0.03609194612563275,pos
(ถ - VERB),0.03609194612563275,0,0.03609194612563275,pos
(ย้าย - VERB),0.043529285136161056,-0.007474415160800636,0.03605486997536042,pos
(เจ็ต - ADJ),0.04871983472039847,-0.012736933473824562,0.035982901246573905,pos
(ตบ - VERB),0.048862942447010484,-0.013016767455146235,0.03584617499186425,pos
(เอ - VERB),0,-0.03568641864107507,-0.03568641864107507,neg
(อาญา - ADJ),0,-0.03555326036256359,-0.03555326036256359,neg
(ดัน - VERB),0,-0.0351474482077225,-0.0351474482077225,neg
(เลี้ยวซ้าย - VERB),0.034902101747864636,0,0.034902101747864636,pos
(ติ - VERB),0,-0.03484922743505091,-0.03484922743505091,neg
(คุ้มค่า - ADJ),0.04569915480655657,-0.011334012864881865,0.034365141941674705,pos
(ค้าง - VERB),0,-0.03396889047118375,-0.03396889047118375,neg
(ล้อมรอบ - ADJ),0,-0.03378820488357108,-0.03378820488357108,neg
(ปราบปราม - VERB),0,-0.033315642577507146,-0.033315642577507146,neg
(เลี้ยวซ้าย - ADJ),0,-0.033084283948496676,-0.033084283948496676,neg
(เก่ง - ADJ),0,-0.033084283948496676,-0.033084283948496676,neg
(ยึดครอง - VERB),0,-0.03258267427503442,-0.03258267427503442,neg
(คร่ำครวญ - VERB),0,-0.03236466713011295,-0.03236466713011295,neg
(ค่าเงิน - VERB),0.034639292330020485,-0.002603926680497847,0.03203536564952264,pos
(ตบมือ - VERB),0,-0.031760912590556814,-0.031760912590556814,neg
(กำไล - VERB),0,-0.031760912590556814,-0.031760912590556814,neg
(สูบบุหรี่ - VERB),0,-0.031760912590556814,-0.031760912590556814,neg
(ออส - ADJ),0,-0.031760912590556814,-0.031760912590556814,neg
(วิว - VERB),0.042280312696936766,-0.010586970863518938,0.03169334183341783,pos
(สวย - VERB),0.010251532219085,-0.04151663335044708,-0.03126510113136208,neg
(ไฮ - ADJ),0.03103672240119558,0,0.03103672240119558,pos
(คลิ - VERB),0,-0.03083583746656001,-0.03083583746656001,neg
(ผสม - VERB),0.006007074137054186,-0.0366613108397377,-0.030654236702683513,neg
(ระบาย - VERB),0.041910514043610785,-0.011330702636902699,0.030579811406708086,pos
(ลิงค์ - VERB),0.03039321779000652,0,0.03039321779000652,pos
(สัก - ADJ),0,-0.03039321779000652,-0.03039321779000652,neg
(รุมล้อม - VERB),0,-0.030248488181482684,-0.030248488181482684,neg
(คดเคี้ยว - VERB),0,-0.030248488181482684,-0.030248488181482684,neg
(ตราบใด - VERB),0.03650679608109979,-0.006258307899617106,0.03024848818148268,pos
(หอคอย - VERB),0.013960840699145853,-0.04411237859799557,-0.030151537898849716,neg
(ท่อน้ำทิ้ง - ADJ),0,-0.0298691967936271,-0.0298691967936271,neg
(ร่ม - ADJ),0.02974201306956931,0,0.02974201306956931,pos
(กระดาษ - VERB),0.03866719203919798,-0.009218763080613384,0.0294484289585846,pos
(สถานบันเทิง - VERB),0.038458166581249155,-0.00904416044619955,0.029414006135049603,pos
(ใส่ใจ - ADJ),0,-0.029408252398663716,-0.029408252398663716,neg
(เย็น - VERB),0.03297171034965468,-0.003609194612563274,0.029362515737091407,pos
(ครอบคลุม - VERB),0.03242006011214437,-0.0030683684774724658,0.029351691634671905,pos
(เครื่องดื่ม - ADJ),0.007107691627667985,-0.03639318054926203,-0.029285488921594043,neg
(สนามมวย - ADJ),0,-0.029272730498209044,-0.029272730498209044,neg
(กิ๊ก - VERB),0,-0.029272730498209044,-0.029272730498209044,neg
(สลาย - VERB),0,-0.029272730498209044,-0.029272730498209044,neg
(จุดศูนย์กลาง - ADJ),0,-0.029272730498209044,-0.029272730498209044,neg
(แข็ง - ADJ),0,-0.02909981035821559,-0.02909981035821559,neg
(ปาร์ตี้ - VERB),0.03452840090834992,-0.0054552198167478905,0.029073181091602028,pos
(ลอย - VERB),0.059977111207467085,-0.03108765688566097,0.028889454321806115,pos
(แอ็ค - ADJ),0.028873556900506192,0,0.028873556900506192,pos
(ชายโสด - VERB),0,-0.028873556900506192,-0.028873556900506192,neg
(ประเภท - VERB),0.033587596613291706,-0.0050953677685276035,0.028492228844764104,pos
(พัฒนา - VERB),0.040162189992914765,-0.011692806763985443,0.02846938322892932,pos
(สำรอง - VERB),0.02844260829005088,0,0.02844260829005088,pos
(สนทนา - VERB),0.0019764102421006105,-0.030248488181482684,-0.028272077939382072,neg
(เลื่องลือ - VERB),0,-0.028107002292528153,-0.028107002292528153,neg
(เสื้อผ้า - ADJ),0,-0.027799485856067233,-0.027799485856067233,neg
(เคลื่อนตัว - VERB),0.027618184861353753,0,0.027618184861353753,pos
(ค่าเฉลี่ย - ADJ),0.027618184861353753,0,0.027618184861353753,pos
(ไกย์ - VERB),0.027030563906856864,0,0.027030563906856864,pos
(สห - VERB),0,-0.027030563906856864,-0.027030563906856864,neg
(ปู - VERB),0.039942473637108095,-0.0668618898463186,-0.02691941620921051,neg
(ถนนสายหลัก - ADJ),0.028712446854638498,-0.001879343940269634,0.026833102914368863,pos
(แออัด - ADJ),0.03218352160513097,-0.005356870666892528,0.026826650938238446,pos
(รีสอร์ท - ADJ),0.026802457882326422,0,0.026802457882326422,pos
(ยะเยือก - VERB),0.026578169531846704,0,0.026578169531846704,pos
(พักผ่อน - ADJ),0.0342291391985069,-0.007669106051763662,0.026560033146743236,pos
(ถั่ว - VERB),0,-0.02624868809136927,-0.02624868809136927,neg
(จั่น - VERB),0,-0.026140668798812196,-0.026140668798812196,neg
(ขวา - VERB),0.02603353491029247,0,0.02603353491029247,pos
(ขวด - VERB),0,-0.02603353491029247,-0.02603353491029247,neg
(ฟาสต์ฟู้ด - ADJ),0.025927275584128013,0,0.025927275584128013,pos
(แจ่มใส - ADJ),0.025717338130005516,0,0.025717338130005516,pos
(สีแดง - ADJ),0,-0.025717338130005516,-0.025717338130005516,neg
(คนทรยศ - ADJ),0,-0.02551077316510587,-0.02551077316510587,neg
(แดง - ADJ),0.03866719203919798,-0.013464854059604459,0.025202337979593523,pos
(ลิ้มรส - VERB),0.027558275566643656,-0.052715207619181435,-0.02515693205253778,neg
(ถุง - VERB),0.004240442268432151,-0.0292551117413103,-0.02501466947287815,neg
(ถัก - VERB),0.025000532725145217,0,0.025000532725145217,pos
(ดึง - ADJ),0.030248488181482684,-0.005320085861064793,0.02492840232041789,pos
(ชอบ - ADJ),0.02481321296137251,0,0.02481321296137251,pos
(ค่าธรรมเนียม - ADJ),0,-0.024620862473299854,-0.024620862473299854,neg
(พงษ์ - VERB),0,-0.024620862473299854,-0.024620862473299854,neg
(ลอก - VERB),0,-0.024620862473299854,-0.024620862473299854,neg
(ห้องน้ำ - ADJ),0.024431471223505242,0,0.024431471223505242,pos
(สดใส - ADJ),0.024431471223505242,0,0.024431471223505242,pos
(กล้ามเนื้อ - VERB),0.024252618780939834,0,0.024252618780939834,pos
(สเตียรอยด์ - ADJ),0,-0.024244971443173138,-0.024244971443173138,neg
(สระ - ADJ),0,-0.024061297417088495,-0.024061297417088495,neg
(กรอก - VERB),0,-0.023940386374791567,-0.023940386374791567,neg
(ดึง - VERB),0.03969073535788263,-0.015805455152714063,0.023885280205168568,pos
(อุ่น - ADJ),0.03652341376322386,-0.012978088490749743,0.02354532527247411,pos
(พ่อค้า - VERB),0.030127887490631586,-0.006729006904778986,0.0233988805858526,pos
(เพศสัมพันธ์ - VERB),0,-0.023353612198938833,-0.023353612198938833,neg
(ผืน - VERB),0,-0.023268067831909753,-0.023268067831909753,neg
(ทริป - ADJ),0,-0.023268067831909753,-0.023268067831909753,neg
(โฟม - VERB),0.022959695848595287,0,0.022959695848595287,pos
(เทา - ADJ),0,-0.022921188996484234,-0.022921188996484234,neg
(บ่าย - ADJ),0.022904504272036164,0,0.022904504272036164,pos
(เสี่ยง - VERB),0,-0.02286331024565964,-0.02286331024565964,neg
(ค้างชำระ - VERB),0,-0.022849577403278285,-0.022849577403278285,neg
(ลาล - VERB),0.022817379263710302,0,0.022817379263710302,pos
(ขยะ - VERB),0,-0.02278776025854723,-0.02278776025854723,neg
(ยุ่ง - ADJ),0.006986978561520759,-0.029757586910147037,-0.02277060834862628,neg
(จาน - VERB),0,-0.022726949975353714,-0.022726949975353714,neg
(ฟรี - ADJ),0.08098764122230141,-0.05827826885253447,0.022709372369766945,pos
(กะ - VERB),0.03655642381432624,-0.05917117202338606,-0.022614748209059815,neg
(วางระเบิด - VERB),0,-0.02252546992238072,-0.02252546992238072,neg
(ลองดู - ADJ),0,-0.02241946771098128,-0.02241946771098128,neg
(กองขยะ - VERB),0.02603353491029247,-0.003968785184826279,0.022064749725466192,pos
(เล่นกีฬา - ADJ),0.02190407764865987,0,0.02190407764865987,pos
(ตอนท้าย - ADJ),0.021851714271163843,0,0.021851714271163843,pos
(กม - VERB),0.02182880590416276,0,0.02182880590416276,pos
(แน่น - VERB),0,-0.02175404971955946,-0.02175404971955946,neg
(โคลน - VERB),0,-0.021589946909074093,-0.021589946909074093,neg
(ตกหลุม - VERB),0.021532822095292753,0,0.021532822095292753,pos
(หาบเร่ - VERB),0.021532822095292753,0,0.021532822095292753,pos
(แจ็ค - ADJ),0,-0.021508518684349987,-0.021508518684349987,neg
(ปลอม - VERB),0.005555673938921159,-0.027057343401864848,-0.021501669462943688,neg
(สกปรก - VERB),0.008149352724601553,-0.029634974611870077,-0.021485621887268526,neg
(เงียบสงบ - ADJ),0,-0.021455681070087315,-0.021455681070087315,neg
(เซฟ - VERB),0.02124475758565673,0,0.02124475758565673,pos
(เซ็กส์ - VERB),0,-0.021173941727037876,-0.021173941727037876,neg
(เปรอะเปื้อน - ADJ),0,-0.020517385394416544,-0.020517385394416544,neg
(คอนกรีต - VERB),0,-0.020463069490332383,-0.020463069490332383,neg
(พัก - ADJ),0,-0.02042502417399152,-0.02042502417399152,neg
(สายลม - VERB),0.020342414599469578,0,0.020342414599469578,pos
(ค้าขาย - VERB),0.032406157856521664,-0.012083518315705671,0.020322639540815993,pos
(ไวย์ - VERB),0,-0.020190036962020364,-0.020190036962020364,neg
(กีฬา - VERB),0.020133482236636555,0,0.020133482236636555,pos
(ป่วย - VERB),0.026620937623997223,-0.006560633884158245,0.020060303739838976,pos
(บ้า - ADJ),0,-0.019912797862418063,-0.019912797862418063,neg
(ร้านขายยา - VERB),0.01985057036909801,0,0.01985057036909801,pos
(ห่อ - ADJ),0,-0.019759871226059794,-0.019759871226059794,neg
(ร่มรื่น - ADJ),0,-0.019666199746474808,-0.019666199746474808,neg
(ถุงขยะ - VERB),0,-0.019624991558987715,-0.019624991558987715,neg
(ติดขัด - VERB),0.006961407417413318,-0.026376708838455967,-0.019415301421042648,neg
(แสงแดด - VERB),0.01921991684753816,0,0.01921991684753816,pos
(ชำระ - VERB),0,-0.019171577016432684,-0.019171577016432684,neg
(เพลิดเพลิน - ADJ),0,-0.019133079873829405,-0.019133079873829405,neg
(ปรุง - VERB),0,-0.019133079873829405,-0.019133079873829405,neg
(ค้นคว้า - ADJ),0,-0.018961738860033918,-0.018961738860033918,neg
(ถ้ำ - VERB),0.01891487673284013,0,0.01891487673284013,pos
(เตรียมตัว - ADJ),0,-0.018905305113426675,-0.018905305113426675,neg
(โค้ก - ADJ),0,-0.018682889759151066,-0.018682889759151066,neg
(ลด - VERB),0.02793299293255958,-0.009391697940996995,0.018541294991562582,pos
(ลูกค้า - VERB),0,-0.01848022448625029,-0.01848022448625029,neg
(โซน - VERB),0,-0.01837099848812588,-0.01837099848812588,neg
(ถ้วยชา - VERB),0.00579226369432647,-0.02405909007022343,-0.01826682637589696,neg
(คู่ - ADJ),0.018201096040433705,0,0.018201096040433705,pos
(ดีเยี่ยม - VERB),0.022849577403278285,-0.004751071442117698,0.018098505961160586,pos
(เจท - ADJ),0.01796939891969268,0,0.01796939891969268,pos
(บริสุทธิ์ - VERB),0.017902000394717933,0,0.017902000394717933,pos
(ดา - VERB),0,-0.01789347188200384,-0.01789347188200384,neg
(ปวดแสบปวดร้อน - VERB),0.0176776878982691,0,0.0176776878982691,pos
(บรรจุ - VERB),0.005208444317738588,-0.02272775702285929,-0.0175193127051207,neg
(คว้า - VERB),0.011055971864507968,-0.028548383254747883,-0.017492411390239916,neg
(แพง - VERB),0.017442232133822247,0,0.017442232133822247,pos
(ไทย - VERB),0,-0.01721829471184405,-0.01721829471184405,neg
(จ๊อกกิ้ง - VERB),0.02088923812530533,-0.0039040067565130456,0.016985231368792285,pos
(คล้ำ - VERB),0,-0.016984445235591877,-0.016984445235591877,neg
(ซ่อนตัว - ADJ),0.016954223802788337,0,0.016954223802788337,pos
(บ้าคลั่ง - VERB),0.02600163780670538,-0.009219368076297247,0.016782269730408132,pos
(วิเศษ - ADJ),0.02392632917961829,-0.007170003531274983,0.016756325648343305,pos
(ชวน - VERB),0.023469887864422043,-0.006757640976714216,0.016712246887707827,pos
(ก้นบุหรี่ - VERB),0,-0.016691664708353423,-0.016691664708353423,neg
(ถ้วย - VERB),0.02861098944525815,-0.01199608315740626,0.01661490628785189,pos
(ร้อนแรง - ADJ),0.01031198460732364,-0.026869731433567287,-0.016557746826243648,neg
(เครื่องยนต์ - ADJ),0.01651347275072278,0,0.01651347275072278,pos
(ตกดิน - VERB),0.025013437446482635,-0.00850450859381405,0.016508928852668588,pos
(โน้มน้าวใจ - ADJ),0.016484902728662706,0,0.016484902728662706,pos
(หาด - ADJ),0.030325154499094068,-0.013882559866383933,0.016442594632710136,pos
(นิ่งสงบ - VERB),0.016375438526032106,0,0.016375438526032106,pos
(กรา - VERB),0.016371604428122067,0,0.016371604428122067,pos
(เสื้อยืด - VERB),0,-0.016371604428122067,-0.016371604428122067,neg
(ตัดสิน - VERB),0.01628764748233683,0,0.01628764748233683,pos
(ตกใจ - VERB),0,-0.016283571212304747,-0.016283571212304747,neg
(หวัง - ADJ),0.0162598528620598,0,0.0162598528620598,pos
(คึกคัก - ADJ),0.016227147471884754,0,0.016227147471884754,pos
(ทัวร์ - ADJ),0.016197528244460285,0,0.016197528244460285,pos
(โสโครก - ADJ),0,-0.016183904504742323,-0.016183904504742323,neg
(ขุ่นมัว - VERB),0,-0.016182333565056474,-0.016182333565056474,neg
(กุ้ง - VERB),0.016177118398169224,0,0.016177118398169224,pos
(พักร้อน - VERB),0.01612229065510498,0,0.01612229065510498,pos
(เด็ด - ADJ),0.01612229065510498,0,0.01612229065510498,pos
(เมืองร้อน - VERB),0,-0.016081474729395855,-0.016081474729395855,neg
(สีขาว - VERB),0.00579578696907971,-0.021866655127722373,-0.016070868158642664,neg
(ซื้อ - ADJ),0,-0.015958433137241795,-0.015958433137241795,neg
(ต้นขา - VERB),0.015880456295278407,0,0.015880456295278407,pos
(ถามหา - VERB),0.015854032907099906,0,0.015854032907099906,pos
(สุ่ม - ADJ),0.01584085415987871,0,0.01584085415987871,pos
(แผงขาย - VERB),0.04073580382790839,-0.056483444746376274,-0.015747640918467885,neg
(เฒ่า - ADJ),0.015723224054731096,0,0.015723224054731096,pos
(คริส - VERB),0,-0.015667908792325342,-0.015667908792325342,neg
(วิถีชีวิต - VERB),0.01566506169694541,0,0.01566506169694541,pos
(เคล็ดลับ - ADJ),0,-0.015588110586099118,-0.015588110586099118,neg
(คอฟ - VERB),0.01555001840418938,0,0.01555001840418938,pos
(สวย - ADJ),0.01897342709550804,-0.0035989702652189023,0.015374456830289138,pos
(อนุญาต - VERB),0.02571459807919799,-0.010365517842856805,0.015349080236341186,pos
(รีดไถ - VERB),0,-0.015343436034085417,-0.015343436034085417,neg
(พื้นเมือง - ADJ),0.018573633093892872,-0.0033896384835172696,0.015183994610375602,pos
(จ่าย - ADJ),0.039984740804978054,-0.024838542232325705,0.015146198572652349,pos
(ดื่มเหล้า - ADJ),0.02844260829005088,-0.04350809943911892,-0.015065491149068043,neg
(อิม - ADJ),0.015052565208794699,0,0.015052565208794699,pos
(อร่อย - ADJ),0,-0.015016979948253812,-0.015016979948253812,neg
(พลัง - ADJ),0.014946311807320853,0,0.014946311807320853,pos
(ฉับพลัน - VERB),0,-0.014841547939512529,-0.014841547939512529,neg
(น้ำทะเล - VERB),0.025219835643786843,-0.010403629239721329,0.014816206404065514,pos
(หวาดระแวง - ADJ),0.014772517483979912,0,0.014772517483979912,pos
(กล่อง - VERB),0,-0.014625070138566273,-0.014625070138566273,neg
(ลุก - VERB),0.014612763727530878,0,0.014612763727530878,pos
(ชีวิตชีวา - ADJ),0.014569225958971015,0,0.014569225958971015,pos
(สายรัด - VERB),0,-0.01450269981303964,-0.01450269981303964,neg
(สบู่ - VERB),0,-0.01450269981303964,-0.01450269981303964,neg
(ปิ้ง - VERB),0.04498242433013186,-0.03050013323104542,0.014482291099086438,pos
(ไทย - ADJ),0.01051685847369431,-0.02498987394420845,-0.01447301547051414,neg
(ต้นไม้ - VERB),0.06845383960456429,-0.08285455458406125,-0.014400714979496965,neg
(พัน - VERB),0,-0.0143753063169585,-0.0143753063169585,neg
(ประกาย - VERB),0.014371453660885438,0,0.014371453660885438,pos
(กลิ่นตัว - VERB),0,-0.014371453660885438,-0.014371453660885438,neg
(วัตถุ - VERB),0.014263882899950665,0,0.014263882899950665,pos
(กลืน - VERB),0,-0.014263882899950665,-0.014263882899950665,neg
(สีน้ำเงิน - VERB),0.01914155301858655,-0.004886294244701048,0.014255258773885504,pos
(กระทะ - VERB),0,-0.014242561699801261,-0.014242561699801261,neg
(ขโมย - VERB),0,-0.014221719985534325,-0.014221719985534325,neg
(ยินดี - ADJ),0.014147399817619961,0,0.014147399817619961,pos
(แดด - VERB),0,-0.014136904713897691,-0.014136904713897691,neg
(ฤดูร้อน - ADJ),0.014057135439250096,0,0.014057135439250096,pos
(ถาม - VERB),0.0285350833566779,-0.014510267234161303,0.014024816122516595,pos
(โชน - VERB),0.013971075919599773,0,0.013971075919599773,pos
(เลวร้าย - ADJ),0,-0.013934952345068823,-0.013934952345068823,neg
(เมอริเดียน - VERB),0,-0.013899742928033617,-0.013899742928033617,neg
(แล่น - VERB),0.01911694756252081,-0.005318658581727529,0.01379828898079328,pos
(เลิศ - VERB),0.013779137783321828,0,0.013779137783321828,pos
(ลาก - VERB),0,-0.013672018967343848,-0.013672018967343848,neg
(เหม็น - ADJ),0,-0.013671777543805328,-0.013671777543805328,neg
(ระบุ - VERB),0.0073855732102554045,-0.021046059938144967,-0.013660486727889562,neg
(กินน้ำ - VERB),0,-0.013631292957320521,-0.013631292957320521,neg
(ผ้าอ้อม - VERB),0,-0.013631292957320521,-0.013631292957320521,neg
(ยอดเยี่ยม - ADJ),0.03492530019668467,-0.021316307583252328,0.01360899261343234,pos
(ท่ามกลาง - ADJ),0.013573039568614024,0,0.013573039568614024,pos
(กาแฟ - VERB),0.013562663338371955,0,0.013562663338371955,pos
(ไตร - VERB),0,-0.013509815958735986,-0.013509815958735986,neg
(ยาม - ADJ),0.013500919273350398,0,0.013500919273350398,pos
(คู - VERB),0.033949308230641746,-0.020453793692212924,0.013495514538428822,pos
