word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(เสี่ยง - VERB),0,-0.027981131517194162,-0.027981131517194162,neg
(เทศ - VERB),0.027738788288695904,0,0.027738788288695904,pos
(บริสุทธิ์ - VERB),0.027591758765755276,0,0.027591758765755276,pos
(ยึดครอง - VERB),0,-0.02752974617890608,-0.02752974617890608,neg
(สกปรก - VERB),0.010830426091420977,-0.038289139464054385,-0.027458713372633406,neg
(บรรจุ - VERB),0.00545035310595583,-0.03285784301019086,-0.02740748990423503,neg
(ครอบครัว - VERB),0.0286134347662674,-0.055720899281678615,-0.027107464515411215,neg
(ดีใจ - VERB),0.023469887864422043,-0.050439671287573686,-0.026969783423151643,neg
(สบู่ - VERB),0,-0.026578169531846704,-0.026578169531846704,neg
(เซ็กส์ - VERB),0,-0.02632119827946697,-0.02632119827946697,neg
(โคลน - VERB),0,-0.02617658206426434,-0.02617658206426434,neg
(ปลอม - VERB),0.008431264702028447,-0.03460217954276947,-0.026170914840741025,neg
(เคลื่อนตัว - VERB),0.0252739357484537,0,0.0252739357484537,pos
(กะ - VERB),0.05319867286886275,-0.07839887358363161,-0.02520020071476886,neg
(กินน้ำ - VERB),0,-0.025008592590989618,-0.025008592590989618,neg
(ถุงขยะ - VERB),0,-0.024573173191382056,-0.024573173191382056,neg
(คอนกรีต - VERB),0,-0.024573173191382056,-0.024573173191382056,neg
(ตัล - VERB),0.1323024511929421,-0.10795880017344076,0.02434365101950134,pos
(ค้าขาย - VERB),0.04161407495672276,-0.017334648388521084,0.024279426568201673,pos
(พักร้อน - VERB),0.024244971443173138,0,0.024244971443173138,pos
(นิ่งสงบ - VERB),0.024000541671540993,0,0.024000541671540993,pos
(กล้ามเนื้อ - VERB),0.023758538770563546,0,0.023758538770563546,pos
(ถาม - VERB),0.038911613800140195,-0.015216999670912874,0.02369461412922732,pos
(ลเจ็ต - VERB),0.05671591534028002,-0.08040737364697928,-0.023691458306699262,neg
(จ๊อกกิ้ง - VERB),0.02875402819541231,-0.0052990248776230734,0.023455003317789234,pos
(ขยะ - VERB),0,-0.02342604745017785,-0.02342604745017785,neg
(กีฬา - VERB),0.023422087685472097,0,0.023422087685472097,pos
(ติดขัด - VERB),0.008175529658933743,-0.03159407981749121,-0.02341855015855747,neg
(ตัดสิน - VERB),0.023353612198938833,0,0.023353612198938833,pos
(กรอก - VERB),0,-0.023268067831909753,-0.023268067831909753,neg
(ตกดิน - VERB),0.03446385239145992,-0.011329362974153693,0.023134489417306232,pos
(เมืองร้อน - VERB),0,-0.023098845520404955,-0.023098845520404955,neg
(บ้าคลั่ง - VERB),0.03242006011214437,-0.009593495276075895,0.022826564836068475,pos
(ปิ้ง - VERB),0.06266149119107159,-0.03991948184118736,0.022742009349884226,pos
(โซน - VERB),0,-0.022697852079408158,-0.022697852079408158,neg
(วิถีชีวิต - VERB),0.022605631737051112,0,0.022605631737051112,pos
(ก้นบุหรี่ - VERB),0,-0.022603444885573244,-0.022603444885573244,neg
(ถามหา - VERB),0.022578847813192048,0,0.022578847813192048,pos
(ป่วย - VERB),0.029793380967789638,-0.007244734169514917,0.022548646798274723,pos
(แผงขาย - VERB),0.051160344999537435,-0.07354375050650624,-0.02238340550696881,neg
(กรา - VERB),0.022288359712671447,0,0.022288359712671447,pos
(ไทย - VERB),0,-0.02218954461188719,-0.02218954461188719,neg
(ตง - VERB),0.05228133759762439,-0.030149676678764288,0.022131660918860104,pos
(ลูกค้า - VERB),0,-0.022094688993370977,-0.022094688993370977,neg
(ถั่ว - VERB),0,-0.02182880590416276,-0.02182880590416276,neg
(ตกใจ - VERB),0,-0.021678351033669635,-0.021678351033669635,neg
(สัก - VERB),0.03311011051890634,-0.011454684598915469,0.02165542591999087,pos
(เลี้ยวซ้าย - VERB),0.02146007607470055,0,0.02146007607470055,pos
(แสงแดด - VERB),0.021363842549701893,0,0.021363842549701893,pos
(แพง - VERB),0.021202516691679205,0,0.021202516691679205,pos
(ลุก - VERB),0.021101367070764772,0,0.021101367070764772,pos
(ถุง - VERB),0.006508383727573118,-0.027551711687005303,-0.021043327959432187,neg
(กุญแจ - VERB),0.00846957669081515,-0.029408252398663716,-0.02093867570784857,neg
(อ้าง - VERB),0,-0.020829977982747664,-0.020829977982747664,neg
(ประกาย - VERB),0.020691148267463724,0,0.020691148267463724,pos
(ขุ่นมัว - VERB),0,-0.020683893981235255,-0.020683893981235255,neg
(ฉับพลัน - VERB),0,-0.02059721957883062,-0.02059721957883062,neg
(กล่อง - VERB),0,-0.020242053153991114,-0.020242053153991114,neg
(สกี - VERB),0.03676569008185407,-0.016611383656913597,0.020154306424940472,pos
(ครอบคลุม - VERB),0.024425067912543157,-0.00428474107808003,0.020140326834463127,pos
(เกลื่อน - VERB),0.026498260492089403,-0.006530519621559796,0.019967740870529608,pos
(โชน - VERB),0.019727274900966964,0,0.019727274900966964,pos
(ฆ่า - VERB),0.02584324731138607,-0.006199593020790728,0.019643654290595343,pos
(ทำลาย - VERB),0,-0.019335605971560144,-0.019335605971560144,neg
(ตบ - VERB),0.04234788345407575,-0.023098845520404955,0.019249037933670797,pos
(ชวน - VERB),0.02785912076929942,-0.008830652249459725,0.019028468519839695,pos
(ต้นไม้ - VERB),0.06250133181286305,-0.08143823741168413,-0.01893690559882108,neg
(กาแฟ - VERB),0.018918014049084244,0,0.018918014049084244,pos
(แช่ - VERB),0.0927439117223129,-0.07386258741989957,0.018881324302413335,pos
(ซื้อ - VERB),0.03647256762616242,-0.01761508447800649,0.018857483148155926,pos
(คริส - VERB),0,-0.018852860743552132,-0.018852860743552132,neg
(สังเกต - VERB),0.02487077217466869,-0.04370767787691305,-0.01883690570224436,neg
(ใส - VERB),0.04681107600761063,-0.028044786305101852,0.018766289702508775,pos
(ลด - VERB),0.03023883995803326,-0.011575545200154878,0.018663294757878382,pos
(รีดไถ - VERB),0,-0.01854651830105507,-0.01854651830105507,neg
(เดิน - VERB),0.05804872732097365,-0.039787029478805046,0.018261697842168606,pos
(เมอริเดียน - VERB),0,-0.018201096040433705,-0.018201096040433705,neg
(แล่น - VERB),0.024105387268887137,-0.006048791084734962,0.018056596184152174,pos
(เลิศ - VERB),0.018045973062816374,0,0.018045973062816374,pos
(กิจกรรม - VERB),0.031328605590324694,-0.013369719669503902,0.017958885920820792,pos
(ผ้าอ้อม - VERB),0,-0.017944018412743963,-0.017944018412743963,neg
(ลาก - VERB),0,-0.01763075626134991,-0.01763075626134991,neg
(พัน - VERB),0,-0.017584472558970644,-0.017584472558970644,neg
(ถนน - VERB),0.03813447625518001,-0.020578817430742174,0.017555658824437836,pos
(ดื่มด่ำ - VERB),0.017530861362144514,0,0.017530861362144514,pos
(สีขาว - VERB),0.0061078678058763105,-0.023606151641422907,-0.017498283835546597,neg
(คาถา - VERB),0.017052838974795603,0,0.017052838974795603,pos
(บาดเจ็บ - VERB),0.01684929049896913,0,0.01684929049896913,pos
(ปวดแสบปวดร้อน - VERB),0.01684929049896913,0,0.01684929049896913,pos
(สาปแช่ง - VERB),0.01684929049896913,0,0.01684929049896913,pos
(ขโมย - VERB),0,-0.01676881124945481,-0.01676881124945481,neg
(ยะเยือก - VERB),0.016716269784503586,0,0.016716269784503586,pos
(เครื่องดื่ม - VERB),0.040584332299845954,-0.023936536096295136,0.016647796203550818,pos
(แทน - VERB),0.033046681188410344,-0.016427067593179974,0.01661961359523037,pos
(คอฟ - VERB),0.016599780099594154,0,0.016599780099594154,pos
(เลื่อน - VERB),0.008424645249484565,-0.025008592590989618,-0.016583947341505055,neg
(ขี้เกียจ - VERB),0,-0.016457134172780604,-0.016457134172780604,neg
(กลางคืน - VERB),0.04882466362155544,-0.03239714363973934,0.016427519981816102,pos
(สีน้ำเงิน - VERB),0.02224418772450058,-0.005903515351404612,0.016340672373095968,pos
(หมวก - VERB),0.016329518041417385,0,0.016329518041417385,pos
(เศษขยะ - VERB),0.01628764748233683,0,0.01628764748233683,pos
(ก่อกวน - VERB),0,-0.01620799076152451,-0.01620799076152451,neg
(ตัวเลือก - VERB),0.024320338712171,-0.008155708296290459,0.01616463041588054,pos
(เสื้อยืด - VERB),0,-0.01612229065510498,-0.01612229065510498,neg
(ถุงพลาสติก - VERB),0.02029455009452965,-0.036380080404444445,-0.016085530309914796,neg
(กล้วย - VERB),0.02393869875164496,-0.007896619128447982,0.016042079623196977,pos
(ตั๋ว - VERB),0.0030865804266819057,-0.0190756231775116,-0.015989042750829692,neg
(หลีกเลี่ยง - VERB),0.03316192163606502,-0.01721016736631754,0.015951754269747476,pos
(กี้ - VERB),0.015775287710541465,0,0.015775287710541465,pos
(ไอศ - VERB),0.015752890567918496,0,0.015752890567918496,pos
(คล้ำ - VERB),0,-0.015569074799292556,-0.015569074799292556,neg
(ถักเปีย - VERB),0.028545571437230428,-0.04411237859799557,-0.015566807160765143,neg
(เดา - VERB),0,-0.01549063180706735,-0.01549063180706735,neg
(อาหาร - VERB),0.01546687681567919,0,0.01546687681567919,pos
(เร่ขาย - VERB),0.033491281882779084,-0.018125576466902372,0.015365705415876712,pos
(เลานจ์ - VERB),0.03909684796747887,-0.054447278726668824,-0.015350430759189952,neg
(ตบท้าย - VERB),0.015324927667337424,0,0.015324927667337424,pos
(เจ็ท - VERB),0,-0.015248418103593326,-0.015248418103593326,neg
(เข่า - VERB),0,-0.015185182729181514,-0.015185182729181514,neg
(กุ้ง - VERB),0.015141327962834124,0,0.015141327962834124,pos
(อัปยศ - VERB),0.015088319520454543,0,0.015088319520454543,pos
(เติม - VERB),0.015052565208794699,0,0.015052565208794699,pos
(เฟื่องฟู - VERB),0.014925240879021058,0,0.014925240879021058,pos
(เยี่ยม - VERB),0.022347548496452176,-0.007461451665753363,0.014886096830698813,pos
(ไวย์ - VERB),0,-0.014845410998580208,-0.014845410998580208,neg
(ก้าวร้าว - VERB),0.029792028561663412,-0.015005359056806002,0.01478666950485741,pos
(ตก - VERB),0.05053939320101946,-0.03581290271143765,0.014726490489581807,pos
(กุ้งมังกร - VERB),0.008424645249484565,-0.023098845520404955,-0.01467420027092039,neg
(แข่งขัน - VERB),0,-0.01464999369881121,-0.01464999369881121,neg
(กระดาษ - VERB),0.026331414676448964,-0.011704434974581554,0.01462697970186741,pos
(งดงาม - VERB),0.014469664050367568,0,0.014469664050367568,pos
(ดึงดูดใจ - VERB),0.021402441166687592,-0.006934697072173976,0.014467744094513617,pos
(ขับ - VERB),0,-0.014447544037144221,-0.014447544037144221,neg
(งานเลี้ยง - VERB),0,-0.014325743122802647,-0.014325743122802647,neg
(กิโลเมตร - VERB),0.023526601918930974,-0.009209036718102819,0.014317565200828155,pos
(จอม - VERB),0,-0.01422130414502544,-0.01422130414502544,neg
(ลาย - VERB),0.01420434373459607,0,0.01420434373459607,pos
(คลับ - VERB),0.028472484248045563,-0.014446279346325334,0.014026204901720228,pos
(เมนู - VERB),0.009092540364932638,-0.023098845520404955,-0.014006305155472317,neg
(ล้มเหลว - VERB),0,-0.013971075919599773,-0.013971075919599773,neg
(เล่น - VERB),0.04065532410699455,-0.026782297666096005,0.013873026440898547,pos
(ก้อนหิน - VERB),0.01385128933306396,0,0.01385128933306396,pos
(ไกด์ - VERB),0,-0.013839177599371161,-0.013839177599371161,neg
(ไก่ทอด - VERB),0.013800294064280159,0,0.013800294064280159,pos
(เดินเล่น - VERB),0.03185961198741789,-0.018159838047606094,0.0136997739398118,pos
(หลอกลวง - VERB),0,-0.013660607565830887,-0.013660607565830887,neg
(เจ็ด - VERB),0,-0.013645934517962111,-0.013645934517962111,neg
(ม้าลาย - VERB),0.013602103893172084,0,0.013602103893172084,pos
(ยอดนิยม - VERB),0.013466165332417242,0,0.013466165332417242,pos
(ทอด - VERB),0.032171581769437,-0.018747934737598587,0.01342364703183841,pos
(อนุรักษ์นิยม - VERB),0,-0.01332625703100286,-0.01332625703100286,neg
(กิ - VERB),0,-0.013311086064526018,-0.013311086064526018,neg
(สำรวจ - VERB),0.02352531090871007,-0.01028480417163999,0.01324050673707008,pos
(ไตร - VERB),0,-0.013211313358504867,-0.013211313358504867,neg
(เลือก - VERB),0.04031777629135254,-0.02712441841472099,0.013193357876631548,pos
(กระป๋อง - VERB),0,-0.013133674530414507,-0.013133674530414507,neg
(ร่ม - VERB),0.026547897340394082,-0.01345739516880244,0.013090502171591642,pos
(ไพน์ - VERB),0.013043495930413476,0,0.013043495930413476,pos
(วัตถุ - VERB),0.013016767455146235,0,0.013016767455146235,pos
(ยืนกราน - VERB),0,-0.013016767455146235,-0.013016767455146235,neg
(ลื่นไหล - VERB),0,-0.013016767455146235,-0.013016767455146235,neg
(อินเดีย - VERB),0,-0.012999009245794058,-0.012999009245794058,neg
(เก้าอี้ - VERB),0.036730568424505804,-0.02373488517922894,0.012995683245276862,pos
(จอง - VERB),0.023148641412171496,-0.010196119611735735,0.012952521800435761,pos
(ชักชวน - VERB),0,-0.01294602415375957,-0.01294602415375957,neg
(เอเชีย - VERB),0.01292845831365949,0,0.01292845831365949,pos
(คลาย - VERB),0.012910940077462121,0,0.012910940077462121,pos
(เซล - VERB),0.023445724304674818,-0.010557789045155728,0.01288793525951909,pos
(ผ่อนคลาย - VERB),0.03796301024282896,-0.02510699582197753,0.012856014420851426,pos
(ประหลาดใจ - VERB),0.02270502371870729,-0.009859189073511094,0.012845834645196196,pos
(เจ็ต - VERB),0.027710505363527482,-0.014943190863738104,0.012767314499789378,pos
(เรียน - VERB),0,-0.01264689705304267,-0.01264689705304267,neg
(โกรธ - VERB),0,-0.01264436412217125,-0.01264436412217125,neg
(นวด - VERB),0.02738363448914431,-0.014749114506699378,0.012634519982444931,pos
(เกา - VERB),0,-0.01260353674228445,-0.01260353674228445,neg
(สำลัก - VERB),0,-0.012504296295494809,-0.012504296295494809,neg
(ติด - VERB),0.03158955894322625,-0.01910983017411494,0.012479728769111312,pos
(สีเทา - VERB),0,-0.012447845501103833,-0.012447845501103833,neg
(ก้น - VERB),0,-0.01239250544565388,-0.01239250544565388,neg
(หาด - VERB),0.013722117360068883,-0.02608203754599274,-0.012359920185923856,neg
(หยุด - VERB),0.030365364589339274,-0.018038681281877127,0.012326683307462147,pos
(แผ่ - VERB),0,-0.012168932027033261,-0.012168932027033261,neg
(พลุกพล่าน - VERB),0.024356441835014866,-0.012228161149069768,0.012128280685945098,pos
(ใสสะอาด - VERB),0.01801185969218723,-0.005903515351404612,0.012108344340782617,pos
(ท้าทาย - VERB),0,-0.012030648708544247,-0.012030648708544247,neg
(สวยงาม - VERB),0.025116551201695137,-0.01314669632916263,0.011969854872532507,pos
(อนุญาต - VERB),0.025060109699713534,-0.013102149671853124,0.01195796002786041,pos
(ปู - VERB),0.0541599331973783,-0.06609336237682069,-0.011933429179442387,neg
(ถกเถียง - VERB),0,-0.011880418443767356,-0.011880418443767356,neg
(ตะโกน - VERB),0,-0.011815320260513835,-0.011815320260513835,neg
(เสพติด - VERB),0,-0.011799157031703283,-0.011799157031703283,neg
(ลำโพง - VERB),0,-0.011698310346429767,-0.011698310346429767,neg
(น้ำทะเล - VERB),0.026437344950728275,-0.01475794324545276,0.011679401705275516,pos
(กลิ่นตัว - VERB),0,-0.011655380767176813,-0.011655380767176813,neg
(กลืน - VERB),0,-0.011570459960129986,-0.011570459960129986,neg
(เพลิดเพลิน - VERB),0.00806114532755249,-0.0196146075896513,-0.011553462262098808,neg
(เจ็ทสกี - VERB),0.02391303848208073,-0.012421532842698594,0.011491505639382137,pos
(เฉลิมฉลอง - VERB),0.011477009674376815,0,0.011477009674376815,pos
(รูปถ่าย - VERB),0.02835795767014001,-0.01689410244178554,0.01146385522835447,pos
(สะอาด - VERB),0.036076231458553494,-0.024620313013741395,0.0114559184448121,pos
(บ่น - VERB),0.016542141974248338,-0.005089889838230258,0.01145225213601808,pos
(บำบัด - VERB),0,-0.01144537390650696,-0.01144537390650696,neg
(นรก - VERB),0,-0.01140897326742738,-0.01140897326742738,neg
(กรรโชก - VERB),0,-0.011399607031566514,-0.011399607031566514,neg
(ดวงอาทิตย์ - VERB),0.011393901968527213,0,0.011393901968527213,pos
(ร้าน - VERB),0.022101705616701245,-0.03348677587313246,-0.011385070256431214,neg
(ตัวอักษร - VERB),0,-0.011343183068056005,-0.011343183068056005,neg
(รน - VERB),0,-0.01132590284803734,-0.01132590284803734,neg
(รี - VERB),0,-0.011316239640340908,-0.011316239640340908,neg
(ฉกฉวย - VERB),0,-0.011302815868525556,-0.011302815868525556,neg
(ไฮ - VERB),0,-0.011302815868525556,-0.011302815868525556,neg
(ยืน - VERB),0.029701693701674612,-0.01848527532943239,0.011216418372242222,pos
(หลุม - VERB),0,-0.01116376540968605,-0.01116376540968605,neg
(คู - VERB),0.031022643728000215,-0.019861352374442275,0.01116129135355794,pos
(ติล - VERB),0,-0.011144179856335723,-0.011144179856335723,neg
(แออัดยัดเยียด - VERB),0,-0.011110926335515333,-0.011110926335515333,neg
(เตียง - VERB),0.015273822845603607,-0.026373626373626374,-0.011099803528022766,neg
(ตอง - VERB),0.07256042069950937,-0.0615336441152076,0.011026776584301769,pos
(ตอบ - VERB),0,-0.01100013362276803,-0.01100013362276803,neg
(โจมตี - VERB),0,-0.010993141662957083,-0.010993141662957083,neg
(ปิงปอง - VERB),0.018255540905870345,-0.029234851968636264,-0.01097931106276592,neg
(ดำน้ำ - VERB),0.010964641860951719,0,0.010964641860951719,pos
(ถ้วย - VERB),0.020708209751938763,-0.009745970384378645,0.010962239367560118,pos
(ก้าว - VERB),0.019742229320375042,-0.008788159111933395,0.010954070208441647,pos
(คลื่น - VERB),0.02050034069067988,-0.009553545851283018,0.010946794839396862,pos
(เยลลี่ - VERB),0.010810385497126212,0,0.010810385497126212,pos
(กัดเซาะ - VERB),0,-0.010742135036264987,-0.010742135036264987,neg
(น้ำทิ้ง - VERB),0,-0.010613927147848834,-0.010613927147848834,neg
(ตื่นเต้น - VERB),0.018412123240902502,-0.007822884874521383,0.010589238366381119,pos
(จมน้ำ - VERB),0,-0.010586970863518938,-0.010586970863518938,neg
(ล่ม - VERB),0,-0.010575220618387397,-0.010575220618387397,neg
(คนป่า - VERB),0,-0.01056349642701446,-0.01056349642701446,neg
(ประสาทสัมผัส - VERB),0,-0.01051685847369431,-0.01051685847369431,neg
(คึกคัก - VERB),0.022524014574362372,-0.012059008136566308,0.010465006437796064,pos
(เชิญ - VERB),0,-0.010464880589969297,-0.010464880589969297,neg
(ตัด - VERB),0.02592549478286911,-0.01551989885771498,0.01040559592515413,pos
(ถุงยางอนามัย - VERB),0,-0.010393979477545643,-0.010393979477545643,neg
(นอนหลับ - VERB),0,-0.01037915833761177,-0.01037915833761177,neg
(ทำ - VERB),0.04398784292755549,-0.03364341339017111,0.010344429537384382,pos
(ริม - VERB),0.015866960636896056,-0.005536475175576434,0.010330485461319622,pos
(คาย - VERB),0.010278612488853337,0,0.010278612488853337,pos
(พัง - VERB),0,-0.010275266513969615,-0.010275266513969615,neg
(ริมถนน - VERB),0.010268075940684643,0,0.010268075940684643,pos
(ขี่ - VERB),0.019221995075207166,-0.00898126750777292,0.010240727567434245,pos
(จ่าย - VERB),0.031636460775242396,-0.0214426083728319,0.010193852402410497,pos
(เลวร้าย - VERB),0,-0.010170934315531802,-0.010170934315531802,neg
(เจรจา - VERB),0.019426089617511487,-0.009273259150527536,0.010152830466983951,pos
(สรุป - VERB),0,-0.01013107259666884,-0.01013107259666884,neg
(สีแทน - VERB),0.015228204434752025,-0.0051643760309848475,0.010063828403767176,pos
(ควบคุม - VERB),0.0093027095400741,-0.019366023721983077,-0.010063314181908978,neg
(ครอบครอง - VERB),0.016204547240080004,-0.006162884120656948,0.010041663119423056,pos
(กลัว - VERB),0.0298298949420292,-0.019837935264431752,0.009991959677597449,pos
(นิสัย - VERB),0,-0.009948308869867474,-0.009948308869867474,neg
(ตื้นเขิน - VERB),0,-0.00990262203234799,-0.00990262203234799,neg
(ปวดท้อง - VERB),0.009750088285665945,0,0.009750088285665945,pos
(ปนเปื้อน - VERB),0,-0.009739664173209681,-0.009739664173209681,neg
(ชื่นชอบ - VERB),0.015089063480525864,-0.024793687703874186,-0.009704624223348323,neg
(หาย - VERB),0,-0.009656422197982179,-0.009656422197982179,neg
(กระ - VERB),0.009604881726252896,0,0.009604881726252896,pos
(ระวัง - VERB),0.028419788286056843,-0.01882259370509431,0.009597194580962531,pos
(สีน้ำตาล - VERB),0.01603194013043699,-0.025627364293673308,-0.009595424163236319,neg
(สถานีตำรวจ - VERB),0,-0.009552747619772236,-0.009552747619772236,neg
(จุดสนใจ - VERB),0,-0.009520070408581788,-0.009520070408581788,neg
(สุเหร่า - VERB),0,-0.00946673996737908,-0.00946673996737908,neg
(เด็ก - VERB),0.009420253156591415,0,0.009420253156591415,pos
(กระจาย - VERB),0,-0.009387955145768817,-0.009387955145768817,neg
(ถาง - VERB),0.009369000764176051,0,0.009369000764176051,pos
(กระแสน้ำ - VERB),0.01782101622100477,-0.008469545284492848,0.00935147093651192,pos
(กระจก - VERB),0,-0.009338817171421914,-0.009338817171421914,neg
(กำแพง - VERB),0,-0.009293059532883488,-0.009293059532883488,neg
(แทง - VERB),0,-0.009273259150527536,-0.009273259150527536,neg
(คนดู - VERB),0.015660016383164325,-0.006415935034079284,0.009244081349085042,pos
(มอเตอร์ไซค์ - VERB),0,-0.009232823427487446,-0.009232823427487446,neg
(เช่า - VERB),0.04204136577171935,-0.03281089136693263,0.00923047440478672,pos
(รวย - VERB),0,-0.009206061620451251,-0.009206061620451251,neg
(อา - VERB),0,-0.009192738810580843,-0.009192738810580843,neg
(กองทัพ - VERB),0.020428819585140624,-0.011257934313014261,0.009170885272126363,pos
(วิ่ง - VERB),0,-0.009166208539843236,-0.009166208539843236,neg
(ตู้เย็น - VERB),0,-0.009166208539843236,-0.009166208539843236,neg
(อาชีพ - VERB),0,-0.009153000746558159,-0.009153000746558159,neg
(ดำรงชีวิต - VERB),0,-0.009153000746558159,-0.009153000746558159,neg
(อาเจียน - VERB),0,-0.009113604760561497,-0.009113604760561497,neg
(เลาจ์ - VERB),0.009109248352932165,0,0.009109248352932165,pos
(แพคเกจ - VERB),0,-0.009100548020216852,-0.009100548020216852,neg
(ตอนเย็น - VERB),0.0211110388343553,-0.01201321960386952,0.009097819230485778,pos
(สวรรค์ - VERB),0.004151663335044708,-0.013249211356466877,-0.00909754802142217,neg
(วาง - VERB),0.021143766023316656,-0.01207151216192131,0.009072253861395346,pos
(ขุ่น - VERB),0.016000459743353557,-0.006931099137996966,0.009069360605356592,pos
(กัดกิน - VERB),0.009056946323275231,0,0.009056946323275231,pos
(ยั่งยืน - VERB),0,-0.009048693045742682,-0.009048693045742682,neg
(ใบขับขี่ - VERB),0,-0.009035821505137074,-0.009035821505137074,neg
(ระบุ - VERB),0.011436386217542302,-0.020447934885657593,-0.009011548668115292,neg
(ฝึกฝน - VERB),0,-0.008997425663047256,-0.008997425663047256,neg
(โมต - VERB),0,-0.008965677513212932,-0.008965677513212932,neg
(ตรัง - VERB),0,-0.008942676009818276,-0.008942676009818276,neg
(บิน - VERB),0.004402887445898889,-0.013339016990222743,-0.008936129544323854,neg
(อ่าน - VERB),0.01656086293574819,-0.02543219172297598,-0.008871328787227791,neg
(แท็กซี่ - VERB),0,-0.008849812806529486,-0.008849812806529486,neg
(หลอก - VERB),0,-0.008840894249285126,-0.008840894249285126,neg
(เชือก - VERB),0,-0.00878427991647199,-0.00878427991647199,neg
(เฉลี่ย - VERB),0,-0.008749562697123089,-0.008749562697123089,neg
(ไนท์ - VERB),0.01974774124788737,-0.010999368331476389,0.008748372916410981,pos
(เวียน - VERB),0,-0.008725527354754781,-0.008725527354754781,neg
(ระเบียง - VERB),0,-0.008725527354754781,-0.008725527354754781,neg
(สงบ - VERB),0.02574196976266695,-0.01706802203981572,0.008673947722851232,pos
(ดูแลรักษา - VERB),0.008672884655781902,0,0.008672884655781902,pos
(สุ่ม - VERB),0,-0.008630682769173047,-0.008630682769173047,neg
(กระเป๋า - VERB),0.02535038876452648,-0.016737027824466254,0.008613360940060225,pos
(เรียง - VERB),0.008607293384974747,0,0.008607293384974747,pos
(ค่านิยม - VERB),0,-0.008572446043335171,-0.008572446043335171,neg
(แย่ - VERB),0,-0.008572446043335171,-0.008572446043335171,neg
(ตาด - VERB),0,-0.008572446043335171,-0.008572446043335171,neg
(กระบี่ - VERB),0.013218672475364138,-0.021735419306970694,-0.008516746831606557,neg
(กระตุ้น - VERB),0,-0.008495152698771349,-0.008495152698771349,neg
(ห้อย - VERB),0.008424645249484565,0,0.008424645249484565,pos
(กะพริบตา - VERB),0.008424645249484565,0,0.008424645249484565,pos
(ฉลอง - VERB),0.008424645249484565,0,0.008424645249484565,pos
(ลำไส้ - VERB),0.008424645249484565,0,0.008424645249484565,pos
(นุ่ง - VERB),0.008424645249484565,0,0.008424645249484565,pos
(รอด - VERB),0.008424645249484565,0,0.008424645249484565,pos
(เศร้าโศก - VERB),0,-0.008358134892251793,-0.008358134892251793,neg
(ยาม - VERB),0.02943839315907546,-0.021105562570493182,0.00833283058858228,pos
(รีบ - VERB),0,-0.0082369000567287,-0.0082369000567287,neg
(รถแท็กซี่ - VERB),0,-0.008227027623580404,-0.008227027623580404,neg
(ค่ำ - VERB),0.02364554446852582,-0.03185663449741496,-0.008211090028889138,neg
(พัด - VERB),0.008204083721841336,0,0.008204083721841336,pos
(ฉีด - VERB),0.008143823741168415,0,0.008143823741168415,pos
(หยาบ - VERB),0.008143823741168415,0,0.008143823741168415,pos
(ดึก - VERB),0.008143823741168415,0,0.008143823741168415,pos
(รอคอย - VERB),0.008143823741168415,0,0.008143823741168415,pos
(ต้นขา - VERB),0.008143823741168415,0,0.008143823741168415,pos
(ปาก - VERB),0.008143823741168415,0,0.008143823741168415,pos
(จมูก - VERB),0.008143823741168415,0,0.008143823741168415,pos
(จางหาย - VERB),0.008143823741168415,0,0.008143823741168415,pos
(กระจกเงา - VERB),0.008143823741168415,0,0.008143823741168415,pos
(เดือนพฤศจิกายน - VERB),0.008143823741168415,0,0.008143823741168415,pos
(เฮน - VERB),0.008135430852834465,0,0.008135430852834465,pos
(เก้า - VERB),0,-0.008102273620040002,-0.008102273620040002,neg
(ริมทะเล - VERB),0.008095389785188653,0,0.008095389785188653,pos
(แชท - VERB),0.008086801423439035,0,0.008086801423439035,pos
(คนรัก - VERB),0.02205655911736686,-0.013980857821092015,0.008075701296274844,pos
(ตอนกลางคืน - VERB),0.02090481117197428,-0.012854900283851159,0.008049910888123122,pos
(โยน - VERB),0,-0.008044619983117791,-0.008044619983117791,neg
(ทัศนศึกษา - VERB),0.004690148879921208,-0.012719116826325974,-0.008028967946404765,neg
(วทะ - VERB),0.008000229871676779,0,0.008000229871676779,pos
(ยาง - VERB),0,-0.00799183116995608,-0.00799183116995608,neg
(กี่ - VERB),0.00798012879159719,0,0.00798012879159719,pos
(บวก - VERB),0.01107616829661964,-0.0190470713079465,-0.007970903011326861,neg
(สีฟ้า - VERB),0.008276459306985489,-0.016174746910783123,-0.007898287603797634,neg
(แตก - VERB),0,-0.0078000947506900575,-0.0078000947506900575,neg
(แหล่ง - VERB),0.007789310261326012,0,0.007789310261326012,pos
(เสน - VERB),0,-0.007784537399646278,-0.007784537399646278,neg
(คลุม - VERB),0,-0.007759180600298895,-0.007759180600298895,neg
(ยืด - VERB),0,-0.007755660932000054,-0.007755660932000054,neg
(อาหารจานด่วน - VERB),0.007749491275988411,0,0.007749491275988411,pos
(เต๊นท์ - VERB),0,-0.007715201439001656,-0.007715201439001656,neg
(พยาน - VERB),0,-0.007702727386553795,-0.007702727386553795,neg
(กลยุทธ์ - VERB),0,-0.00768937323172655,-0.00768937323172655,neg
(เวอร์ค - VERB),0,-0.007677899901020986,-0.007677899901020986,neg
