word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(หลอกลวง - ADJ),0.013819365437766597,-0.04951357577905297,-0.03569421034128638,neg
(ยาม - ADJ),0.035487053173806495,0,0.035487053173806495,pos
(ริง - ADJ),0,-0.035487053173806495,-0.035487053173806495,neg
(เครื่องยนต์ - ADJ),0.03542109210842767,0,0.03542109210842767,pos
(ท่ามกลาง - ADJ),0.03528990287839646,0,0.03528990287839646,pos
(สาหร่าย - ADV),0.034648268280607436,0,0.034648268280607436,pos
(รถมอเตอร์ไซค์ - ADJ),0.03415151891457722,0,0.03415151891457722,pos
(เด็กวัยรุ่น - ADJ),0.03415151891457722,0,0.03415151891457722,pos
(ถนน - ADV),0.05900358206825716,-0.0927439117223129,-0.03374032965405574,neg
(ทัวร์ - ADJ),0.03362644752504912,0,0.03362644752504912,pos
(ค้าปลีก - ADJ),0.03360943131275853,0,0.03360943131275853,pos
(ตลาด - ADV),0.03343253956900717,0,0.03343253956900717,pos
(หัวใจ - ADJ),0,-0.0334309449231593,-0.0334309449231593,neg
(บ่น - ADJ),0.03325750009482389,0,0.03325750009482389,pos
(มหัศจรรย์ - ADV),0,-0.03325750009482389,-0.03325750009482389,neg
(เร่งรีบ - ADJ),0.033218092361058695,0,0.033218092361058695,pos
(แพง - ADJ),0.0628740156801173,-0.09607346213242439,-0.03319944645230709,neg
(พื้นเมือง - ADJ),0.04390909574731357,-0.010952038824329935,0.03295705692298363,pos
(อ้าง - ADJ),0,-0.032856116472989805,-0.032856116472989805,neg
(ชีวิตชีวา - ADJ),0.032743208856244134,0,0.032743208856244134,pos
(ล้มเหลว - ADJ),0,-0.032190114112050826,-0.032190114112050826,neg
(เสมอ - ADJ),0,-0.031974073077741756,-0.031974073077741756,neg
(ตะกร้า - ADJ),0,-0.031760912590556814,-0.031760912590556814,neg
(ชอบ - ADV),0.04265669530254748,-0.010952038824329935,0.03170465647821755,pos
(ซ่อนตัว - ADV),0.03144644810946219,0,0.03144644810946219,pos
(ปา - ADV),0,-0.03144644810946219,-0.03144644810946219,neg
(ชัด - ADV),0.01829810172431199,-0.049232833915286905,-0.030934732190974916,neg
(สภาพแวดล้อม - ADJ),0.3664720683525786,-0.39701140738196017,-0.03053933902938155,neg
(ล่อลวง - ADJ),0.02268636613611201,-0.05293485431759469,-0.03024848818148268,neg
(ตื่น - ADJ),0.029963125085430954,0,0.029963125085430954,pos
(ชั่วโมง - ADV),0.029963125085430954,0,0.029963125085430954,pos
(หุ้น - ADJ),0,-0.029683095879025057,-0.029683095879025057,neg
(หลีกเลี่ยง - ADJ),0,-0.029683095879025057,-0.029683095879025057,neg
(แสงแดด - ADV),0,-0.029683095879025057,-0.029683095879025057,neg
(แบล็ค - ADJ),0,-0.029408252398663716,-0.029408252398663716,neg
(ลิฟต์ - ADV),0,-0.02934033495663447,-0.02934033495663447,neg
(ยื่น - ADJ),0,-0.02923791115313593,-0.02923791115313593,neg
(คนโสด - ADV),0,-0.02900539962607928,-0.02900539962607928,neg
(หาด - ADJ),0.07878482710688484,-0.049834150970740794,0.028950676136144042,pos
(เว็บไซต์ - ADV),0,-0.028873556900506192,-0.028873556900506192,neg
(ใจเสาะ - ADJ),0,-0.02878632561077657,-0.02878632561077657,neg
(อะดรีนาลีน - ADJ),0.028699619810744106,0,0.028699619810744106,pos
(ติดเชื้อ - ADJ),0,-0.028699619810744106,-0.028699619810744106,neg
(ต่ำ - ADV),0.013749312809764854,-0.042280312696936766,-0.028530999887171914,neg
(ไหล่ - ADJ),0,-0.02835795767014001,-0.02835795767014001,neg
(อาคาร - ADJ),0.03921100319821828,-0.010952038824329935,0.02825896437388835,pos
(ดวงอาทิตย์ - ADJ),0.028095061205782083,0,0.028095061205782083,pos
(ออนไลน์ - ADJ),0,-0.028018004877068705,-0.028018004877068705,neg
(เกลียวคลื่น - ADJ),0.027860449640839308,0,0.027860449640839308,pos
(เวลาพัก - ADJ),0.027860449640839308,0,0.027860449640839308,pos
(อ้วน - ADJ),0,-0.02769139614015883,-0.02769139614015883,neg
(โกหก - ADJ),0,-0.027678355198742323,-0.027678355198742323,neg
(เจอ - ADJ),0,-0.02725176552977915,-0.02725176552977915,neg
(หลบ - ADJ),0,-0.027123219465959435,-0.027123219465959435,neg
(สดชื่น - ADV),0.027030563906856864,0,0.027030563906856864,pos
(โล่ง - ADV),0,-0.027030563906856864,-0.027030563906856864,neg
(ชม - ADJ),0.026932658205074473,0,0.026932658205074473,pos
(แช่เย็น - ADJ),0.026932658205074473,0,0.026932658205074473,pos
(ใสสะอาด - ADJ),0.016916597917739983,-0.04380815529731974,-0.026891557379579756,neg
(เจอ - ADV),0.026869731433567287,0,0.026869731433567287,pos
(ดุร้าย - ADJ),0,-0.026781828219132334,-0.026781828219132334,neg
(แสน - ADV),0.0509709161926281,-0.07748239246897662,-0.02651147627634852,neg
(หยาบ - ADJ),0.026467427158797345,0,0.026467427158797345,pos
(เยือน - ADV),0.026357603809590718,0,0.026357603809590718,pos
(สีน้ำตาล - ADJ),0,-0.02624868809136927,-0.02624868809136927,neg
(อิ่มตัว - ADJ),0,-0.026113181320542238,-0.026113181320542238,neg
(โสร่ง - ADJ),0.08778813017989924,-0.11386381241155248,-0.02607568223165324,neg
(แผงขาย - ADV),0.02603353491029247,0,0.02603353491029247,pos
(ร้านค้า - ADV),0.02603353491029247,0,0.02603353491029247,pos
(หยาบคาย - ADJ),0.01754746551964465,-0.04357993175678935,-0.0260324662371447,neg
(อาหารทะเล - ADJ),0.02584324731138607,0,0.02584324731138607,pos
(ทอดตัว - ADJ),0.025821880154924242,0,0.025821880154924242,pos
(งานเลี้ยง - ADV),0,-0.02540873007244545,-0.02540873007244545,neg
(แล่น - ADV),0.025219835643786843,0,0.025219835643786843,pos
(ริม - ADJ),0.025171740973082037,0,0.025171740973082037,pos
(โปร - ADJ),0,-0.02507440467675538,-0.02507440467675538,neg
(งั้น - ADJ),0.3343253956900717,-0.3593826579239625,-0.02505726223389082,neg
(ชายฝั่ง - ADV),0.025008592590989618,0,0.025008592590989618,pos
(แบ่งปัน - ADV),0.025008592590989618,0,0.025008592590989618,pos
(ลืม - ADV),0.025008592590989618,0,0.025008592590989618,pos
(รถแท็กซี่ - ADJ),0.025008592590989618,0,0.025008592590989618,pos
(เจ็ทสกี - ADJ),0.030098908136833316,-0.005131003649524526,0.02496790448730879,pos
(เค็ม - ADJ),0.02489230531075065,0,0.02489230531075065,pos
(เขตร้อน - ADJ),0,-0.02484053876386779,-0.02484053876386779,neg
(เดินป่า - ADJ),0.054525171829282085,-0.02977585555364701,0.024749316275635074,pos
(ยอดเยี่ยม - ADJ),0.09095507950458734,-0.06622600034953394,0.0247290791550534,pos
(ลาดตระเวน - ADV),0.024643382257643145,0,0.024643382257643145,pos
(ลึก - ADV),0.02436492596094661,0,0.02436492596094661,pos
(ถ่ายรูป - ADJ),0,-0.02436492596094661,-0.02436492596094661,neg
(อ่าน - ADJ),0.024291328941152438,0,0.024291328941152438,pos
(ฆ่า - ADJ),0,-0.024000689615030338,-0.024000689615030338,neg
(เมืองหลวง - ADJ),0.0237021735750424,0,0.0237021735750424,pos
(นิ่ง - ADV),0.0237021735750424,0,0.0237021735750424,pos
(ด่าง - ADJ),0,-0.023526601918930974,-0.023526601918930974,neg
(เจรจา - ADJ),0.02268636613611201,0,0.02268636613611201,pos
(เสนอ - ADJ),0.02268636613611201,0,0.02268636613611201,pos
(เจรจา - ADV),0.02268636613611201,0,0.02268636613611201,pos
(ร่ม - ADV),0.02268636613611201,0,0.02268636613611201,pos
(ใจร้อน - ADJ),0.022578847813192048,0,0.022578847813192048,pos
(waterspouts - ADJ),0.022578847813192048,0,0.022578847813192048,pos
(เครื่องบินไอพ่น - ADJ),0,-0.02241946771098128,-0.02241946771098128,neg
(รุนแรง - ADJ),0,-0.022348928274606182,-0.022348928274606182,neg
(ลา - ADJ),0.022308913779954996,0,0.022308913779954996,pos
(น้ำร้อน - ADJ),0,-0.022262321909268794,-0.022262321909268794,neg
(แชร์ - ADJ),0,-0.022262321909268794,-0.022262321909268794,neg
(เก่า - ADJ),0.027152256586303217,-0.049343717457676316,-0.0221914608713731,neg
(ชายหาด - ADJ),0.05459727173257982,-0.03250810011011355,0.02208917162246627,pos
(ยามเย็น - ADJ),0.03223020219895472,-0.010196119611735735,0.022034082587218985,pos
(สังสรรค์ - ADV),0.04124793842929456,-0.019249037933670797,0.021998900495623766,pos
(รู้จัก - ADV),0,-0.02190407764865987,-0.02190407764865987,neg
(ดีงาม - ADJ),0,-0.02190407764865987,-0.02190407764865987,neg
(พัน - ADJ),0,-0.02190407764865987,-0.02190407764865987,neg
(เล่น - ADV),0.021854008132275456,0,0.021854008132275456,pos
(ประหลาด - ADJ),0,-0.02175404971955946,-0.02175404971955946,neg
(ตาบอด - ADJ),0,-0.02175404971955946,-0.02175404971955946,neg
(เกียร์ - ADV),0,-0.02175404971955946,-0.02175404971955946,neg
(อา - ADJ),0,-0.021679803816079736,-0.021679803816079736,neg
(หมวก - ADJ),0,-0.021606062986773342,-0.021606062986773342,neg
(เสื้อยืด - ADJ),0,-0.021606062986773342,-0.021606062986773342,neg
(แย่ - ADJ),0.03046146994303666,-0.052064549913847735,-0.021603079970811075,neg
(ตอนเย็น - ADJ),0.028513678520384396,-0.006988099579880487,0.021525578940503907,pos
(เพลิดเพลิน - ADV),0.021515261327745058,0,0.021515261327745058,pos
(รบกวน - ADJ),0.0350949310392893,-0.013644944410192207,0.02144998662909709,pos
(คุก - ADJ),0,-0.021387819926300882,-0.021387819926300882,neg
(อัปยศ - ADJ),0,-0.021316048718494504,-0.021316048718494504,neg
(อดสู - ADJ),0,-0.021316048718494504,-0.021316048718494504,neg
(มอเตอร์ไซค์ - ADJ),0,-0.021316048718494504,-0.021316048718494504,neg
(อวด - ADJ),0,-0.021316048718494504,-0.021316048718494504,neg
(สกปรก - ADJ),0.01754746551964465,-0.038755803278209065,-0.021208337758564417,neg
(โอ - ADJ),0,-0.021173941727037876,-0.021173941727037876,neg
(น้ำทะเล - ADV),0.03120196536804646,-0.010035043472529799,0.02116692189551666,pos
(ยักษ์ - ADJ),0.06310115084216586,-0.04206743389477724,0.02103371694738862,pos
(ซื่อสัตย์ - ADV),0,-0.02103371694738862,-0.02103371694738862,neg
(เร่ - ADJ),0,-0.02103371694738862,-0.02103371694738862,neg
(เกาะ - ADJ),0,-0.020826827928233975,-0.020826827928233975,neg
(ยุ่ง - ADV),0.03160289810005653,-0.010868335587930277,0.020734562512126253,pos
(ปานกลาง - ADJ),0.02194703254497481,-0.04263209743698901,-0.020685064892014198,neg
(กิน - ADJ),0,-0.020557224977706675,-0.020557224977706675,neg
(โง่เง่า - ADJ),0,-0.02049091134874633,-0.02049091134874633,neg
(จักรยาน - ADJ),0,-0.02049091134874633,-0.02049091134874633,neg
(พิเศษ - ADJ),0.03377439542755236,-0.05421592844374183,-0.02044153301618947,neg
(มืด - ADJ),0.013749312809764854,-0.034134377347644664,-0.02038506453787981,neg
(ฉ้อ - ADJ),0,-0.020359559352921032,-0.020359559352921032,neg
(โจมตี - ADV),0,-0.020359559352921032,-0.020359559352921032,neg
(แผง - ADV),0,-0.02022988063092791,-0.02022988063092791,neg
(ลำห้วย - ADV),0,-0.019992370402489027,-0.019992370402489027,neg
(นวด - ADJ),0,-0.019828008713046207,-0.019828008713046207,neg
(อาหารตา - ADJ),0.01936641011619318,0,0.01936641011619318,pos
(บวม - ADV),0.01936641011619318,0,0.01936641011619318,pos
(เต้นแรง - ADJ),0,-0.019327127337052826,-0.019327127337052826,neg
(กล้วย - ADV),0.01920918856513223,0,0.01920918856513223,pos
(อย่า - ADV),0.035579642241717765,-0.016507461800220297,0.019072180441497468,pos
(ฉุด - ADJ),0,-0.018852860743552132,-0.018852860743552132,neg
(ยอดเยี่ยม - ADV),0.050239234449760764,-0.0690014703214008,-0.01876223587164004,neg
(อบอุ่น - ADJ),0.058071418142619846,-0.03960143174738346,0.018469986395236386,pos
(ย้าย - ADJ),0.009862253365417852,-0.028325726732923155,-0.018463473367505305,neg
(ยืน - ADV),0,-0.018113892646550462,-0.018113892646550462,neg
(เลวทราม - ADJ),0,-0.018097386091485364,-0.018097386091485364,neg
(งุนงง - ADJ),0,-0.01789347188200384,-0.01789347188200384,neg
(สดชื่น - ADJ),0.017825701300053454,0,0.017825701300053454,pos
(จ่ายเงิน - ADJ),0.03343253956900717,-0.015723224054731096,0.017709315514276076,pos
(รุ่น - ADJ),0.01754746551964465,0,0.01754746551964465,pos
(สันโดษ - ADJ),0.01754746551964465,0,0.01754746551964465,pos
(บ้าคลั่ง - ADV),0.01754746551964465,0,0.01754746551964465,pos
(ค้นหา - ADJ),0.01754746551964465,0,0.01754746551964465,pos
(อินน์ - ADJ),0.01754746551964465,0,0.01754746551964465,pos
(อ่อนน้อม - ADJ),0.01754746551964465,0,0.01754746551964465,pos
(ร่มเงา - ADJ),0.01754746551964465,0,0.01754746551964465,pos
(คลับ - ADJ),0.05896272898081175,-0.04173664955158792,0.01722607942922383,pos
(ดึกดื่น - ADJ),0.017214586769949494,0,0.017214586769949494,pos
(งี่เง่า - ADJ),0.03622917785995074,-0.05336946336257665,-0.01714028550262591,neg
(โคตร - ADJ),0.017121785763103404,0,0.017121785763103404,pos
(แรง - ADJ),0.03388324877610541,-0.05099955524422835,-0.01711630646812294,neg
(เสมอ - ADV),0.043443771334688526,-0.026705513057010362,0.016738258277678164,pos
(แน่นอน - ADJ),0.04173287223494978,-0.05809233623390365,-0.01635946399895387,neg
(ขาว - ADJ),0.055743326190181734,-0.03947625609617095,0.016267070094010787,pos
(หลับ - ADJ),0.016061794767551398,0,0.016061794767551398,pos
(โบย - ADV),0,-0.016000459743353557,-0.016000459743353557,neg
(อิสระ - ADJ),0.016441070274688024,-0.03233702045799527,-0.015895950183307243,neg
(พัฒนา - ADV),0,-0.015723224054731096,-0.015723224054731096,neg
(โจ - ADV),0,-0.015723224054731096,-0.015723224054731096,neg
(ชั้นล่าง - ADJ),0,-0.015723224054731096,-0.015723224054731096,neg
(หมัด - ADJ),0,-0.015723224054731096,-0.015723224054731096,neg
(ข้อเสนอ - ADV),0,-0.015723224054731096,-0.015723224054731096,neg
(แผงขาย - ADJ),0,-0.015723224054731096,-0.015723224054731096,neg
(เย็น - ADJ),0.05514389950421835,-0.03949389987264706,0.015649999631571293,pos
(ยอด - ADJ),0,-0.015607328054327673,-0.015607328054327673,neg
(สีขาว - ADJ),0.026471589550631728,-0.04198510601219767,-0.01551351646156594,neg
(อัดแน่น - ADJ),0,-0.015457318620385485,-0.015457318620385485,neg
(เอเชีย - ADV),0.015252314394650928,0,0.015252314394650928,pos
(เกลื่อน - ADV),0,-0.01502882299237704,-0.01502882299237704,neg
(ช็อป - ADV),0,-0.014704126199331858,-0.014704126199331858,neg
(ล็อค - ADV),0,-0.014704126199331858,-0.014704126199331858,neg
(ลู - ADV),0,-0.014591537177897466,-0.014591537177897466,neg
(ลอย - ADV),0.004596369405290421,-0.019181248653802697,-0.014584879248512275,neg
(เขตชานเมือง - ADJ),0,-0.014349809905372053,-0.014349809905372053,neg
(เฉด - ADV),0,-0.014328231243860217,-0.014328231243860217,neg
(หาย - ADJ),0,-0.01423297655144406,-0.01423297655144406,neg
(เจ็ด - ADV),0.014163171723771155,0,0.014163171723771155,pos
(โชคดี - ADJ),0.042698929654332175,-0.02855495033968983,0.014143979314642344,pos
(เก้าอี้ - ADV),0.02650604280268818,-0.012533916428805041,0.01397212637388314,pos
(โทรม - ADJ),0,-0.013930224820419654,-0.013930224820419654,neg
(หาบเร่ - ADJ),0.02605880923458883,-0.039984740804978054,-0.013925931570389224,neg
(สูบบุหรี่ - ADJ),0,-0.01391496718096684,-0.01391496718096684,neg
(สะท้อน - ADJ),0,-0.013756273987520096,-0.013756273987520096,neg
(วิว - ADV),0.01372344278468592,0,0.01372344278468592,pos
(ครอก - ADJ),0,-0.01371961666978696,-0.01371961666978696,neg
(น้ำทิ้ง - ADJ),0.013690048530412419,0,0.013690048530412419,pos
(งาม - ADV),0.013496138494570886,0,0.013496138494570886,pos
(งาม - ADJ),0.023945234512486858,-0.037328121978718806,-0.013382887466231948,neg
(ดี - ADV),0.03379616429344186,-0.02050148788573339,0.013294676407708466,pos
(สวรรค์ - ADJ),0,-0.01326951352334631,-0.01326951352334631,neg
(เดือนกุมภาพันธ์ - ADJ),0.013178801904795359,0,0.013178801904795359,pos
(โรงแรม - ADV),0.013140068180798534,0,0.013140068180798534,pos
(ร้อน - ADJ),0.0537025545417879,-0.040625,0.013077554541787897,pos
(เลื่อน - ADJ),0.013016767455146235,0,0.013016767455146235,pos
(แผงลอย - ADJ),0,-0.012910940077462121,-0.012910940077462121,neg
(แสน - ADJ),0,-0.012651534712394719,-0.012651534712394719,neg
(เดินเล่น - ADV),0.02452371688318274,-0.012056352542050206,0.012467364341132534,pos
(ต่ำต้อย - ADV),0,-0.012464138425108524,-0.012464138425108524,neg
(เหยาะ - ADV),0.012455259839434045,0,0.012455259839434045,pos
(สีขาว - ADV),0.012443060760257321,0,0.012443060760257321,pos
(นอน - ADJ),0.01237438152878837,0,0.01237438152878837,pos
(กลาง - ADJ),0.042593500198395556,-0.03028272079679669,0.012310779401598866,pos
(ทอด - ADJ),0.012215735611752621,0,0.012215735611752621,pos
(ยาม - ADV),0.012030648708544247,0,0.012030648708544247,pos
(เยี่ยม - ADV),0.027744209152337433,-0.03972034491330037,-0.011976135760962937,neg
(ต่ำ - ADJ),0.022276270276255956,-0.03423767606455839,-0.011961405788302432,neg
(ลึก - ADJ),0.024467182691751754,-0.036393918912634826,-0.011926736220883073,neg
(ดูเหมือน - ADV),0,-0.011763300959465487,-0.011763300959465487,neg
(ดั้งเดิม - ADJ),0.09138572548145747,-0.07986281287199166,0.011522912609465807,pos
(ยา - ADJ),0,-0.011500245053566801,-0.011500245053566801,neg
(หาด - ADV),0,-0.011302003370923025,-0.011302003370923025,neg
(หยุดนิ่ง - ADV),0,-0.010952038824329935,-0.010952038824329935,neg
(โชค - ADJ),0,-0.010952038824329935,-0.010952038824329935,neg
(ลูกค้า - ADV),0,-0.010952038824329935,-0.010952038824329935,neg
(ขโมย - ADJ),0,-0.010952038824329935,-0.010952038824329935,neg
(ชั่ว - ADJ),0,-0.010952038824329935,-0.010952038824329935,neg
(หัก - ADJ),0,-0.010952038824329935,-0.010952038824329935,neg
(ทำเงิน - ADJ),0,-0.010952038824329935,-0.010952038824329935,neg
(เพ้อ - ADJ),0,-0.010952038824329935,-0.010952038824329935,neg
(ยาห์ - ADJ),0,-0.010952038824329935,-0.010952038824329935,neg
(เงียบ - ADJ),0,-0.010952038824329935,-0.010952038824329935,neg
(มลพิษ - ADJ),0,-0.010952038824329935,-0.010952038824329935,neg
(ร้านค้า - ADJ),0,-0.010952038824329935,-0.010952038824329935,neg
(สติ - ADJ),0,-0.010952038824329935,-0.010952038824329935,neg
(เคารพ - ADV),0,-0.010952038824329935,-0.010952038824329935,neg
(หลัก - ADJ),0.061106478967272435,-0.05047741702454271,0.010629061942729723,pos
(โง่ - ADJ),0,-0.010505704981942874,-0.010505704981942874,neg
(ยืน - ADJ),0,-0.010482149369820731,-0.010482149369820731,neg
(ร้อย - ADV),0,-0.010436225385725131,-0.010436225385725131,neg
(ร่มชูชีพ - ADJ),0,-0.010267536397809314,-0.010267536397809314,neg
(ยอดนิยม - ADJ),0.01022346971799039,0,0.01022346971799039,pos
(ไอพ่น - ADV),0,-0.010196119611735735,-0.010196119611735735,neg
(ตุ๊กตุ๊ก - ADJ),0.029099407054835782,-0.03925783755793004,-0.010158430503094257,neg
(ท้องถนน - ADJ),0,-0.010125689455012798,-0.010125689455012798,neg
(เครื่องร่อน - ADV),0,-0.009972029070818466,-0.009972029070818466,neg
(แพง - ADV),0,-0.009925285184549005,-0.009925285184549005,neg
(แท็กซี่ - ADV),0.014145442870315867,-0.023981657773860736,-0.009836214903544869,neg
(พลุกพล่าน - ADV),0,-0.009757576832736349,-0.009757576832736349,neg
(กี่ - ADV),0,-0.009727691451931643,-0.009727691451931643,neg
(ย่างก้าว - ADV),0,-0.009523512021156465,-0.009523512021156465,neg
(เคารพ - ADJ),0.03129153949808553,-0.02190407764865987,0.009387461849425661,pos
(ย้าย - ADV),0.009113604760561497,0,0.009113604760561497,pos
(อาหาร - ADV),0.009100548020216852,0,0.009100548020216852,pos
(ลำ - ADJ),0.009074546454444804,0,0.009074546454444804,pos
(สากล - ADJ),0.008997425663047256,0,0.008997425663047256,pos
(เยี่ยม - ADJ),0.07476414580426391,-0.08369082405096255,-0.008926678246698641,neg
(เดี่ยว - ADV),0.008909091890759275,0,0.008909091890759275,pos
(ลองดี - ADJ),0.008884171354001906,0,0.008884171354001906,pos
(นั่งเก้าอี้ - ADV),0.008798036728686098,0,0.008798036728686098,pos
(คลื่น - ADJ),0.04922338263946079,-0.04064722890105506,0.008576153738405735,pos
(กิจกรรม - ADV),0.008321450834708248,0,0.008321450834708248,pos
(คลื่น - ADV),0.008321450834708248,0,0.008321450834708248,pos
(พักผ่อน - ADV),0.01890001977278453,-0.010584196095435367,0.008315823677349165,pos
(ตลก - ADJ),0.04219723389717572,-0.03393636307253242,0.008260870824643302,pos
(แทรก - ADJ),0.00806114532755249,0,0.00806114532755249,pos
(แง่ - ADV),0.00806114532755249,0,0.00806114532755249,pos
(แพร่กระจาย - ADJ),0.00806114532755249,0,0.00806114532755249,pos
(แคบ - ADJ),0.007284612979485508,-0.01512356796549776,-0.007838954986012253,neg
(โฉม - ADJ),0.007765504300869637,0,0.007765504300869637,pos
(เช่า - ADJ),0,-0.007737128523887165,-0.007737128523887165,neg
(แขวน - ADJ),0,-0.007737128523887165,-0.007737128523887165,neg
(จ่าย - ADV),0.049272739904219945,-0.04218992251658687,0.007082817387633077,pos
(แบ่งปัน - ADJ),0,-0.006988099579880487,-0.006988099579880487,neg
(โหลด - ADJ),0,-0.006988099579880487,-0.006988099579880487,neg
(ร่อน - ADJ),0,-0.006988099579880487,-0.006988099579880487,neg
(เฉลี่ย - ADJ),0.013022774447942188,-0.019982833405600312,-0.0069600589576581245,neg
(โปรด - ADJ),0.01832472359878965,-0.025145683270211355,-0.006820959671421704,neg
(เงียบ - ADV),0.022248833955608307,-0.015595205983284649,0.006653627972323658,pos
(ผ่อนคลาย - ADV),0.011689515293949678,-0.005131003649524526,0.0065585116444251525,pos
(ชายหาด - ADV),0.03318505615932136,-0.039596351547414935,-0.0064112953880935755,neg
(เพศ - ADJ),0.03396889047118375,-0.04011713390779116,-0.006148243436607408,neg
(เสรี - ADJ),0.026357603809590718,-0.02022988063092791,0.006127723178662808,pos
(รอบตัว - ADJ),0.03919495656201998,-0.04500155512253153,-0.00580659856051155,neg
(เกาะ - ADV),0.010301412230290147,-0.01601587018137713,-0.005714457951086983,neg
(เต็ม - ADJ),0.027937165149577135,-0.02227221121643267,0.005664953933144465,pos
(อาบแดด - ADJ),0.031233656544127693,-0.03674199697625176,-0.005508340432124066,neg
(ผิวขาว - ADJ),0.06360755007503761,-0.06898325889676725,-0.005375708821729636,neg
(หลีกเลี่ยง - ADV),0,-0.005131003649524526,-0.005131003649524526,neg
(พัทยา - ADV),0,-0.005131003649524526,-0.005131003649524526,neg
(รอบ - ADV),0,-0.005131003649524526,-0.005131003649524526,neg
(โบรา - ADV),0,-0.005131003649524526,-0.005131003649524526,neg
(ย้อม - ADJ),0,-0.005131003649524526,-0.005131003649524526,neg
(รอง - ADJ),0,-0.005131003649524526,-0.005131003649524526,neg
(สักพัก - ADV),0,-0.005131003649524526,-0.005131003649524526,neg
(ทัวร์ - ADV),0,-0.005131003649524526,-0.005131003649524526,neg
(ปล่อย - ADV),0,-0.005131003649524526,-0.005131003649524526,neg
(เหมือนเดิม - ADJ),0,-0.005131003649524526,-0.005131003649524526,neg
(กระบี่ - ADV),0,-0.005131003649524526,-0.005131003649524526,neg
(jetskis - ADV),0,-0.005131003649524526,-0.005131003649524526,neg
(ท้าทาย - ADV),0,-0.005131003649524526,-0.005131003649524526,neg
(เต็มใจ - ADJ),0.02062396921464728,-0.015723224054731096,0.004900745159916186,pos
(ยอดนิยม - ADV),0,-0.004644687016787884,-0.004644687016787884,neg
(ขวา - ADV),0.004596369405290421,0,0.004596369405290421,pos
(ลอก - ADV),0.004596369405290421,0,0.004596369405290421,pos
(รังสี - ADV),0.004596369405290421,0,0.004596369405290421,pos
(ดอกไม้ไฟ - ADV),0.004596369405290421,0,0.004596369405290421,pos
(อ่าว - ADJ),0.004596369405290421,0,0.004596369405290421,pos
(แพนเค้ก - ADV),0.004596369405290421,0,0.004596369405290421,pos
(สวย - ADV),0.004596369405290421,0,0.004596369405290421,pos
(ลาดเท - ADV),0.004596369405290421,0,0.004596369405290421,pos
(อินเดีย - ADJ),0.05533260033198051,-0.051084605760303194,0.004247994571677315,pos
(ปลอดภัย - ADV),0.004160725417354124,0,0.004160725417354124,pos
(ห่าง - ADJ),0.02214720398139121,-0.026028110359187923,-0.003880906377796714,neg
(นอน - ADV),0.018568748740958235,-0.014726852824060345,0.0038418959168978906,pos
(ปกติ - ADJ),0.03513218656100829,-0.03892438897825508,-0.003792202417246787,neg
(กี่ - ADJ),0.06333772835281447,-0.059829065198708224,0.003508663154106244,pos
(ลอง - ADJ),0.014804640903149847,-0.018177415785405902,-0.003372774882256055,neg
(อาบแดด - ADV),0.01241664789333164,-0.01573743442761527,-0.0033207865342836304,neg
(ตอง - ADV),0.04072580180148523,-0.043761828549455976,-0.003036026747970745,neg
(เตียง - ADV),0.08631643075473704,-0.0833855674859027,0.0029308632688343356,pos
(โรงแรม - ADJ),0.036127621944981404,-0.03344143211343101,0.0026861898315503965,pos
(ร้อย - ADJ),0.030234074183414186,-0.032878519314516054,-0.0026444451311018677,neg
(งดงาม - ADJ),0.03920575151133636,-0.03671060947142955,0.002495142039906806,pos
(เครื่องดื่ม - ADV),0.04219723389717572,-0.044231711744487694,-0.0020344778473119704,neg
(ดี - ADJ),0.12196617415574906,-0.1200403965420439,0.0019257776137051597,pos
(สกปรก - ADV),0.02668984251307295,-0.02490946565529234,0.0017803768577806106,pos
(แออัด - ADV),0.011542741110886632,-0.012979960557073136,-0.0014372194461865044,neg
(ใส - ADJ),0.019781220117023775,-0.018371727476289217,0.0014094926407345575,pos
(สะอาด - ADV),0.026476136527879498,-0.02518138390421232,0.0012947526236671766,pos
(กิน - ADV),0.01697202634823908,-0.015723224054731096,0.0012488022935079855,pos
(สวยงาม - ADJ),0.08562688516934806,-0.0866626685850043,-0.0010357834156562301,neg
(สะอาด - ADJ),0.035011019895185194,-0.0341551771823593,0.0008558427128258911,pos
(ธรรมดา - ADJ),0.034516187843653866,-0.03397774018695225,0.0005384476567016142,pos
(บรรดา - ADJ),0.013032915971857208,-0.013143137204076344,-0.00011022123221913517,neg
(สวยงาม - ADV),0.01073785719287283,-0.010696050215334287,4.18069775385433e-05,pos
(ผ้าเช็ดตัว - ADJ),0.018786401715100366,-0.018798796050101624,-1.2394335001258278e-05,neg
(ดีเยี่ยม - ADJ),0.01702401632095052,-0.017029979941317327,-5.963620366807726e-06,neg
(มะพร้าว - ADV),1.0586970863518936,-1.0586970863518936,0.0,neg
