word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(ผสม - VERB),0.0069568412641289705,-0.05060485206820937,-0.0436480108040804,neg
(กุญแจ - VERB),0.01126273496119036,-0.054760194121649675,-0.043497459160459315,neg
(ย้าย - VERB),0.053295873840899,-0.009933613931323124,0.04336225990957587,pos
(เลี้ยวซ้าย - VERB),0.04234788345407575,0,0.04234788345407575,pos
(ขวา - VERB),0.04234788345407575,0,0.04234788345407575,pos
(เลื่องลือ - VERB),0,-0.04179067446125896,-0.04179067446125896,neg
(ดึง - VERB),0.05953610303682395,-0.01854044130416124,0.04099566173266271,pos
(สถานบันเทิง - VERB),0.05257363335953852,-0.011781481205077372,0.04079215215446115,pos
(รุมล้อม - VERB),0,-0.040719118705842064,-0.040719118705842064,neg
(คร่ำครวญ - VERB),0,-0.040684829198939156,-0.040684829198939156,neg
(ประเภท - VERB),0.047507288498330386,-0.0069424962593219435,0.04056479223900844,pos
(จาน - VERB),0,-0.04045976126185582,-0.04045976126185582,neg
(คดเคี้ยว - VERB),0,-0.03995083344724128,-0.03995083344724128,neg
(สำรอง - VERB),0.039867254297770056,0,0.039867254297770056,pos
(พ่อค้า - VERB),0.04432913842233899,-0.00473336998368954,0.03959576843864945,pos
(กม - VERB),0.03921100319821828,0,0.03921100319821828,pos
(ค่าเงิน - VERB),0.042280312696936766,-0.0039632452339735955,0.03831706746296317,pos
(ตกหลุม - VERB),0.03826615974765881,0,0.03826615974765881,pos
(สนทนา - VERB),0.0030865804266819057,-0.040719118705842064,-0.03763253827916016,neg
(หาบเร่ - VERB),0.03736577951830213,0,0.03736577951830213,pos
(พัฒนา - VERB),0.053023116001881844,-0.01582289266013984,0.037200223341742,pos
(กองขยะ - VERB),0.04234788345407575,-0.005395904609973082,0.03695197884410267,pos
(กำไล - VERB),0,-0.03650679608109979,-0.03650679608109979,neg
(ตราบใด - VERB),0.04505093984476144,-0.008630682769173047,0.036420257075588394,pos
(ขวด - VERB),0,-0.03568641864107507,-0.03568641864107507,neg
(ชายโสด - VERB),0,-0.03568641864107507,-0.03568641864107507,neg
(เพศสัมพันธ์ - VERB),0,-0.03568641864107507,-0.03568641864107507,neg
(หอคอย - VERB),0.01846564685497489,-0.05383205523823189,-0.035366408383257,neg
(ค้างชำระ - VERB),0,-0.0350949310392893,-0.0350949310392893,neg
(ถ้ำ - VERB),0.03506172272428903,0,0.03506172272428903,pos
(สวย - VERB),0.015953916344779964,-0.0509709161926281,-0.03501699984784813,neg
(โฟม - VERB),0.034902101747864636,0,0.034902101747864636,pos
(ป่วย - VERB),0.04378265883337615,-0.00899302939444994,0.03478962943892621,pos
(ดีเยี่ยม - VERB),0.04045976126185582,-0.005738195589983164,0.03472156567187266,pos
(วางระเบิด - VERB),0,-0.034648268280607436,-0.034648268280607436,neg
(กิ๊ก - VERB),0,-0.034336121719520885,-0.034336121719520885,neg
(สลาย - VERB),0,-0.034336121719520885,-0.034336121719520885,neg
(ชำระ - VERB),0,-0.0335502597787572,-0.0335502597787572,neg
(กรอก - VERB),0,-0.0335502597787572,-0.0335502597787572,neg
(แน่น - VERB),0,-0.03343253956900717,-0.03343253956900717,neg
(ร้านขายยา - VERB),0.032912862788141775,0,0.032912862788141775,pos
(ยะเยือก - VERB),0.03240909448016001,0,0.03240909448016001,pos
(เซฟ - VERB),0.03208172988945133,0,0.03208172988945133,pos
(ถั่ว - VERB),0,-0.031867136378485095,-0.031867136378485095,neg
(สายลม - VERB),0.03171023452270258,0,0.03171023452270258,pos
(ครอบคลุม - VERB),0.03598626672448025,-0.00428474107808003,0.03170152564640022,pos
(ปลอม - VERB),0.008431264702028447,-0.04002709752193248,-0.03159583281990404,neg
(เสื้อยืด - VERB),0,-0.03144644810946219,-0.03144644810946219,neg
(ผืน - VERB),0,-0.03144644810946219,-0.03144644810946219,neg
(ลาล - VERB),0.031124860017054584,0,0.031124860017054584,pos
(ถัก - VERB),0.029948554826996876,0,0.029948554826996876,pos
(ถุง - VERB),0.006508383727573118,-0.03636100451568541,-0.029852620788112294,neg
(พงษ์ - VERB),0,-0.029408252398663716,-0.029408252398663716,neg
(ลอก - VERB),0,-0.029408252398663716,-0.029408252398663716,neg
(ดา - VERB),0,-0.029408252398663716,-0.029408252398663716,neg
(ปรุง - VERB),0,-0.028873556900506192,-0.028873556900506192,neg
(กีฬา - VERB),0.028866076941683735,0,0.028866076941683735,pos
(กล้ามเนื้อ - VERB),0.028114270878500193,0,0.028114270878500193,pos
(ขยะ - VERB),0,-0.02799921241204262,-0.02799921241204262,neg
(เสี่ยง - VERB),0,-0.027981131517194162,-0.027981131517194162,neg
(แสงแดด - VERB),0.027799485856067233,0,0.027799485856067233,pos
(สกปรก - VERB),0.012626642518636322,-0.0402257734363716,-0.027599130917735276,neg
(บริสุทธิ์ - VERB),0.027591758765755276,0,0.027591758765755276,pos
(ปู - VERB),0.06174114389003964,-0.08891942051726907,-0.027178276627229436,neg
(ครอบครัว - VERB),0.0286134347662674,-0.055720899281678615,-0.027107464515411215,neg
(ต้นไม้ - VERB),0.08156202165650213,-0.10827583837689822,-0.02671381672039609,neg
(บ้าคลั่ง - VERB),0.03934358606903817,-0.012641545687756528,0.02670204038128164,pos
(สบู่ - VERB),0,-0.026578169531846704,-0.026578169531846704,neg
(เซ็กส์ - VERB),0,-0.02632119827946697,-0.02632119827946697,neg
(ถ้วย - VERB),0.040586015102797274,-0.014399305158889984,0.026186709943907288,pos
(โคลน - VERB),0,-0.02617658206426434,-0.02617658206426434,neg
(กะ - VERB),0.05319867286886275,-0.07908604800809015,-0.025887375139227398,neg
(ลูกค้า - VERB),0,-0.025666978453125402,-0.025666978453125402,neg
(ตกดิน - VERB),0.03675231391720445,-0.011329362974153693,0.025422950943050762,pos
(จ๊อกกิ้ง - VERB),0.030645761302105824,-0.0052990248776230734,0.02534673642448275,pos
(เคลื่อนตัว - VERB),0.0252739357484537,0,0.0252739357484537,pos
(ปวดแสบปวดร้อน - VERB),0.0252070734845689,0,0.0252070734845689,pos
(กินน้ำ - VERB),0,-0.025008592590989618,-0.025008592590989618,neg
(บรรจุ - VERB),0.008129296691965222,-0.03285784301019086,-0.024728546318225637,neg
(ถุงขยะ - VERB),0,-0.024573173191382056,-0.024573173191382056,neg
(คอนกรีต - VERB),0,-0.024573173191382056,-0.024573173191382056,neg
(ไวย์ - VERB),0,-0.02444779985877296,-0.02444779985877296,neg
(ตัล - VERB),0.1323024511929421,-0.10795880017344076,0.02434365101950134,pos
(ชวน - VERB),0.033173783808365775,-0.008830652249459725,0.02434313155890605,pos
(ค้าขาย - VERB),0.04161407495672276,-0.017334648388521084,0.024279426568201673,pos
(พักร้อน - VERB),0.024244971443173138,0,0.024244971443173138,pos
(ต้นขา - VERB),0.024244971443173138,0,0.024244971443173138,pos
(ไทย - VERB),0,-0.02405639616301815,-0.02405639616301815,neg
(กระดาษ - VERB),0.03647256762616242,-0.012446276643743943,0.024026290982418475,pos
(นิ่งสงบ - VERB),0.024000541671540993,0,0.024000541671540993,pos
(ลเจ็ต - VERB),0.05671591534028002,-0.08040737364697928,-0.023691458306699262,neg
(ตัดสิน - VERB),0.023353612198938833,0,0.023353612198938833,pos
(ปิ้ง - VERB),0.06427070565791095,-0.041016988399061025,0.02325371725884992,pos
(ลด - VERB),0.035790149383164736,-0.012687574336132353,0.023102575047032385,pos
(เมืองร้อน - VERB),0,-0.023098845520404955,-0.023098845520404955,neg
(โซน - VERB),0,-0.022697852079408158,-0.022697852079408158,neg
(ตกใจ - VERB),0,-0.022686065392130653,-0.022686065392130653,neg
(วิถีชีวิต - VERB),0.022605631737051112,0,0.022605631737051112,pos
(ก้นบุหรี่ - VERB),0,-0.022603444885573244,-0.022603444885573244,neg
(ถามหา - VERB),0.022578847813192048,0,0.022578847813192048,pos
(กรา - VERB),0.022288359712671447,0,0.022288359712671447,pos
(ถาม - VERB),0.04001705737400781,-0.01814881040272482,0.021868246971282992,pos
(สีน้ำเงิน - VERB),0.027486245347913003,-0.005903515351404612,0.02158272999650839,pos
(แพง - VERB),0.021202516691679205,0,0.021202516691679205,pos
(ลุก - VERB),0.021101367070764772,0,0.021101367070764772,pos
(สกี - VERB),0.04050574338973036,-0.019442739771631516,0.021063003618098847,pos
(กุ้ง - VERB),0.020816144997644222,0,0.020816144997644222,pos
(ติดขัด - VERB),0.01085953262848612,-0.03159407981749121,-0.02073454718900509,neg
(ประกาย - VERB),0.020691148267463724,0,0.020691148267463724,pos
(ขุ่นมัว - VERB),0,-0.020683893981235255,-0.020683893981235255,neg
(ถ้วยชา - VERB),0.008997425663047256,-0.02963980683908969,-0.020642381176042435,neg
(ฉับพลัน - VERB),0,-0.02059721957883062,-0.02059721957883062,neg
(กล่อง - VERB),0,-0.020242053153991114,-0.020242053153991114,neg
(สัก - VERB),0.03311011051890634,-0.013041323712363363,0.020068786806542976,pos
(เกลื่อน - VERB),0.026498260492089403,-0.006530519621559796,0.019967740870529608,pos
(ขโมย - VERB),0,-0.01995511796398367,-0.01995511796398367,neg
(โชน - VERB),0.019727274900966964,0,0.019727274900966964,pos
(แผงขาย - VERB),0.05413508842036095,-0.07354375050650624,-0.019408662086145292,neg
(ตง - VERB),0.05228133759762439,-0.032951443061555175,0.019329894536069217,pos
(ลาก - VERB),0,-0.019256773004887838,-0.019256773004887838,neg
(แล่น - VERB),0.02647666152477839,-0.007371171578036885,0.019105489946741504,pos
(ถนน - VERB),0.041544476371847966,-0.022603784677300086,0.01894069169454788,pos
(กาแฟ - VERB),0.018918014049084244,0,0.018918014049084244,pos
(แช่ - VERB),0.0927439117223129,-0.07386258741989957,0.018881324302413335,pos
(คริส - VERB),0,-0.018852860743552132,-0.018852860743552132,neg
(ก่อกวน - VERB),0,-0.018786401715100366,-0.018786401715100366,neg
(ล้มเหลว - VERB),0,-0.01854651830105507,-0.01854651830105507,neg
(รีดไถ - VERB),0,-0.01854651830105507,-0.01854651830105507,neg
(กลางคืน - VERB),0.05171486240636004,-0.03319719185964938,0.018517670546710663,pos
(ใส - VERB),0.0479967025369757,-0.029545178707717123,0.01845152382925858,pos
(ล็อค - VERB),0,-0.01843884620641905,-0.01843884620641905,neg
(ไตร - VERB),0,-0.018427044402803017,-0.018427044402803017,neg
(เดา - VERB),0,-0.01837099848812588,-0.01837099848812588,neg
(สีขาว - VERB),0.009117965337001956,-0.027420595109364485,-0.01830262977236253,neg
(ตัวเลือก - VERB),0.026453540675624033,-0.008155708296290459,0.018297832379333575,pos
(เมอริเดียน - VERB),0,-0.018201096040433705,-0.018201096040433705,neg
(น้ำทะเล - VERB),0.03289543779624371,-0.01475794324545276,0.01813749455079095,pos
(ฆ่า - VERB),0.02584324731138607,-0.007712074204376878,0.018131173107009194,pos
(เลิศ - VERB),0.018045973062816374,0,0.018045973062816374,pos
(เครื่องดื่ม - VERB),0.04385202805603525,-0.02586895549116591,0.017983072564869338,pos
(ตี - VERB),0.03160289810005653,-0.013657456952279325,0.017945441147777207,pos
(ผ้าอ้อม - VERB),0,-0.017944018412743963,-0.017944018412743963,neg
(กิจกรรม - VERB),0.03339848603444719,-0.015511650536971138,0.017886835497476057,pos
(พัน - VERB),0,-0.017584472558970644,-0.017584472558970644,neg
(ดื่มด่ำ - VERB),0.017530861362144514,0,0.017530861362144514,pos
(จอง - VERB),0.027600588128560317,-0.010196119611735735,0.017404468516824582,pos
(น้ำทิ้ง - VERB),0,-0.01733111349154724,-0.01733111349154724,neg
(กลืน - VERB),0,-0.01729269288052095,-0.01729269288052095,neg
(งานเลี้ยง - VERB),0,-0.01711820298733204,-0.01711820298733204,neg
(อินเดีย - VERB),0,-0.01707575945728861,-0.01707575945728861,neg
(หลีกเลี่ยง - VERB),0.03530480004687007,-0.018230779374007716,0.01707402067286235,pos
(คาถา - VERB),0.017052838974795603,0,0.017052838974795603,pos
(ระบุ - VERB),0.011436386217542302,-0.028472658100226006,-0.017036271882683703,neg
(แดด - VERB),0,-0.017014774602084008,-0.017014774602084008,neg
(บาดเจ็บ - VERB),0.01684929049896913,0,0.01684929049896913,pos
(สาปแช่ง - VERB),0.01684929049896913,0,0.01684929049896913,pos
(ซื้อ - VERB),0.03647256762616242,-0.019677044388770486,0.016795523237391932,pos
(นรก - VERB),0,-0.016780513210457395,-0.016780513210457395,neg
(กล้วย - VERB),0.024598185766387805,-0.007896619128447982,0.016701566637939824,pos
(กระตุ้น - VERB),0,-0.01668739881833205,-0.01668739881833205,neg
(ลำไส้ - VERB),0.016628750047411944,0,0.016628750047411944,pos
(คอฟ - VERB),0.016599780099594154,0,0.016599780099594154,pos
(เลื่อน - VERB),0.008424645249484565,-0.025008592590989618,-0.016583947341505055,neg
(เดิน - VERB),0.06055740366439515,-0.04397792185548669,0.01657948180890846,pos
(ขี้เกียจ - VERB),0,-0.016457134172780604,-0.016457134172780604,neg
(หมวก - VERB),0.016329518041417385,0,0.016329518041417385,pos
(เศษขยะ - VERB),0.01628764748233683,0,0.01628764748233683,pos
(โจมตี - VERB),0,-0.01621388457634688,-0.01621388457634688,neg
(คลับ - VERB),0.034379217031008096,-0.018175430509962506,0.01620378652104559,pos
(แทน - VERB),0.033046681188410344,-0.01684683642014634,0.016199844768264006,pos
(ก้อนหิน - VERB),0.01613090319972608,0,0.01613090319972608,pos
(ร่ม - VERB),0.02943677243444583,-0.01345739516880244,0.015979377265643392,pos
(กี้ - VERB),0.015775287710541465,0,0.015775287710541465,pos
(ไอศ - VERB),0.015752890567918496,0,0.015752890567918496,pos
(จมน้ำ - VERB),0,-0.015671502922972112,-0.015671502922972112,neg
(กระป๋อง - VERB),0,-0.015657873286317365,-0.015657873286317365,neg
(โยน - VERB),0,-0.01560098268402323,-0.01560098268402323,neg
(คล้ำ - VERB),0,-0.015569074799292556,-0.015569074799292556,neg
(หยุด - VERB),0.036373642354834146,-0.020805031170179105,0.01556861118465504,pos
(อาหาร - VERB),0.01546687681567919,0,0.01546687681567919,pos
(อนุญาต - VERB),0.028521122080085528,-0.013102149671853124,0.015418972408232404,pos
(ตก - VERB),0.05194935159933488,-0.03659901694318797,0.015350334656146908,pos
(ตบท้าย - VERB),0.015324927667337424,0,0.015324927667337424,pos
(เจ็ท - VERB),0,-0.015248418103593326,-0.015248418103593326,neg
(เฉลิมฉลอง - VERB),0.01522040709505169,0,0.01522040709505169,pos
(เข่า - VERB),0,-0.015185182729181514,-0.015185182729181514,neg
(กัด - VERB),0.01124535044351382,-0.026350989106286127,-0.015105638662772307,neg
(ต่ำ - VERB),0.015092185109667717,0,0.015092185109667717,pos
(อัปยศ - VERB),0.015088319520454543,0,0.015088319520454543,pos
(เติม - VERB),0.015052565208794699,0,0.015052565208794699,pos
(ก้าว - VERB),0.02378564509225943,-0.008788159111933395,0.014997485980326035,pos
(เฟื่องฟู - VERB),0.014925240879021058,0,0.014925240879021058,pos
(เยี่ยม - VERB),0.022347548496452176,-0.007461451665753363,0.014886096830698813,pos
(ทอด - VERB),0.03443708609271523,-0.019610650408761504,0.014826435683953726,pos
(กุ้งมังกร - VERB),0.008424645249484565,-0.023098845520404955,-0.01467420027092039,neg
(แข่งขัน - VERB),0,-0.01464999369881121,-0.01464999369881121,neg
(ใส่ - VERB),0.035669207105762366,-0.02104800577234676,0.014621201333415604,pos
(เร่ขาย - VERB),0.033491281882779084,-0.018891137822101386,0.014600144060677698,pos
(งดงาม - VERB),0.014469664050367568,0,0.014469664050367568,pos
(ดึงดูดใจ - VERB),0.021402441166687592,-0.006934697072173976,0.014467744094513617,pos
(ขับ - VERB),0,-0.014447544037144221,-0.014447544037144221,neg
(ผ่อนคลาย - VERB),0.04103625484025923,-0.0267025819528746,0.01433367288738463,pos
(กิโลเมตร - VERB),0.023526601918930974,-0.009209036718102819,0.014317565200828155,pos
(จอม - VERB),0,-0.01422130414502544,-0.01422130414502544,neg
(ลาย - VERB),0.01420434373459607,0,0.01420434373459607,pos
(เซล - VERB),0.02457298672501338,-0.010557789045155728,0.014015197679857653,pos
(กลัว - VERB),0.0419998778205662,-0.027988404791678904,0.014011473028887299,pos
(เมนู - VERB),0.009092540364932638,-0.023098845520404955,-0.014006305155472317,neg
(ล่ม - VERB),0,-0.013991591449584501,-0.013991591449584501,neg
(สังเกต - VERB),0.02974201306956931,-0.04370767787691305,-0.01396566480734374,neg
(แอบ - VERB),0,-0.013869394144347952,-0.013869394144347952,neg
(ไกด์ - VERB),0,-0.013839177599371161,-0.013839177599371161,neg
(ไก่ทอด - VERB),0.013800294064280159,0,0.013800294064280159,pos
(สำรวจ - VERB),0.024713528943250417,-0.01091378077084647,0.013799748172403948,pos
(คว้า - VERB),0.015468937907017541,-0.029236409658708468,-0.013767471751690926,neg
(แทง - VERB),0,-0.01370974644196697,-0.01370974644196697,neg
(ถ่ายโอน - VERB),0,-0.013665670908030475,-0.013665670908030475,neg
(หลอกลวง - VERB),0,-0.013660607565830887,-0.013660607565830887,neg
(รวย - VERB),0,-0.013650822030325279,-0.013650822030325279,neg
(เจ็ด - VERB),0,-0.013645934517962111,-0.013645934517962111,neg
(สีแทน - VERB),0.023866786936954154,-0.010228957356056945,0.01363782958089721,pos
(ม้าลาย - VERB),0.013602103893172084,0,0.013602103893172084,pos
(พัง - VERB),0,-0.013562663338371955,-0.013562663338371955,neg
(สีเทา - VERB),0,-0.013523864902928095,-0.013523864902928095,neg
(เล่น - VERB),0.04289370435105935,-0.029396978399377632,0.01349672595168172,pos
(กระบี่ - VERB),0.013218672475364138,-0.026711760450114565,-0.013493087974750427,neg
(ยอดนิยม - VERB),0.013466165332417242,0,0.013466165332417242,pos
(ก้าวร้าว - VERB),0.029792028561663412,-0.01632942847000355,0.013462600091659862,pos
(เก้าอี้ - VERB),0.03853627047539115,-0.025091952752123173,0.013444317723267974,pos
(ใบขับขี่ - VERB),0,-0.013344921256536475,-0.013344921256536475,neg
(อนุรักษ์นิยม - VERB),0,-0.01332625703100286,-0.01332625703100286,neg
(กิ - VERB),0,-0.013311086064526018,-0.013311086064526018,neg
(ประหลาดใจ - VERB),0.023751541541088356,-0.01066663673777927,0.013084904803309086,pos
(ไพน์ - VERB),0.013043495930413476,0,0.013043495930413476,pos
(วัตถุ - VERB),0.013016767455146235,0,0.013016767455146235,pos
(ยืนกราน - VERB),0,-0.013016767455146235,-0.013016767455146235,neg
(ลื่นไหล - VERB),0,-0.013016767455146235,-0.013016767455146235,neg
(ระเบียง - VERB),0,-0.013009326983672853,-0.013009326983672853,neg
(ชื่นชอบ - VERB),0.015089063480525864,-0.0280412467982963,-0.012952183317770436,neg
(ชักชวน - VERB),0,-0.01294602415375957,-0.01294602415375957,neg
(เอเชีย - VERB),0.01292845831365949,0,0.01292845831365949,pos
(ตั๋ว - VERB),0.006155215618324964,-0.0190756231775116,-0.012920407559186636,neg
(คลาย - VERB),0.012910940077462121,0,0.012910940077462121,pos
(สุ่ม - VERB),0,-0.012841339322327554,-0.012841339322327554,neg
(แตก - VERB),0,-0.012806125710088153,-0.012806125710088153,neg
(กระจก - VERB),0,-0.012697266450100787,-0.012697266450100787,neg
(ไนท์ - VERB),0.02365930362589938,-0.010999368331476389,0.012659935294422992,pos
(เรียน - VERB),0,-0.01264689705304267,-0.01264689705304267,neg
(โกรธ - VERB),0,-0.01264436412217125,-0.01264436412217125,neg
(เกา - VERB),0,-0.01260353674228445,-0.01260353674228445,neg
(สำลัก - VERB),0,-0.012504296295494809,-0.012504296295494809,neg
(ก้น - VERB),0,-0.01239250544565388,-0.01239250544565388,neg
(เลานจ์ - VERB),0.04206912295915855,-0.054447278726668824,-0.012378155767510272,neg
(หาด - VERB),0.013722117360068883,-0.02608203754599274,-0.012359920185923856,neg
(คู - VERB),0.03801366203290167,-0.025661354662929712,0.01235230736997196,pos
(คึกคัก - VERB),0.024406332453825858,-0.012059008136566308,0.01234732431725955,pos
(บิน - VERB),0.004402887445898889,-0.01662619985050945,-0.01222331240461056,neg
(กองทัพ - VERB),0.02702395031735138,-0.01483644243571253,0.012187507881638849,pos
(นวด - VERB),0.029975858301730027,-0.01779153497102122,0.012184323330708808,pos
(แผ่ - VERB),0,-0.012168932027033261,-0.012168932027033261,neg
(รีบ - VERB),0,-0.012122596237336195,-0.012122596237336195,neg
(เดินเล่น - VERB),0.03337553780059942,-0.02132841760829419,0.012047120192305225,pos
(ท้าทาย - VERB),0,-0.012030648708544247,-0.012030648708544247,neg
(ถุงยางอนามัย - VERB),0,-0.012025964373234966,-0.012025964373234966,neg
(ถกเถียง - VERB),0,-0.011880418443767356,-0.011880418443767356,neg
(ตะโกน - VERB),0,-0.011815320260513835,-0.011815320260513835,neg
(เสพติด - VERB),0,-0.011799157031703283,-0.011799157031703283,neg
(เตียง - VERB),0.016688670020272436,-0.028456767603064575,-0.01176809758279214,neg
(ตอง - VERB),0.0752021509503005,-0.0634504432681257,0.011751707682174803,pos
(สายรัด - VERB),0,-0.011719893944854912,-0.011719893944854912,neg
(สี - VERB),0,-0.011698310346429767,-0.011698310346429767,neg
(ลำโพง - VERB),0,-0.011698310346429767,-0.011698310346429767,neg
(กระจาย - VERB),0,-0.011696750461316924,-0.011696750461316924,neg
(กลิ่นตัว - VERB),0,-0.011655380767176813,-0.011655380767176813,neg
(หลอด - VERB),0,-0.011655380767176813,-0.011655380767176813,neg
(สะอาด - VERB),0.0371853406447746,-0.025573972024249655,0.011611368620524944,pos
(เพลิดเพลิน - VERB),0.00806114532755249,-0.0196146075896513,-0.011553462262098808,neg
(กระทะ - VERB),0,-0.0115284619203473,-0.0115284619203473,neg
(ถัด - VERB),0.024543310379388023,-0.013016593010001107,0.011526717369386916,pos
(บ่น - VERB),0.016542141974248338,-0.005089889838230258,0.01145225213601808,pos
(บำบัด - VERB),0,-0.01144537390650696,-0.01144537390650696,neg
(คี - VERB),0,-0.01142711153971264,-0.01142711153971264,neg
(กรรโชก - VERB),0,-0.011399607031566514,-0.011399607031566514,neg
(ดวงอาทิตย์ - VERB),0.011393901968527213,0,0.011393901968527213,pos
(สวยงาม - VERB),0.025735351078626515,-0.014357458106219356,0.011377892972407159,pos
(ตัวอักษร - VERB),0,-0.011343183068056005,-0.011343183068056005,neg
(ยืด - VERB),0,-0.011340210102252179,-0.011340210102252179,neg
(รน - VERB),0,-0.01132590284803734,-0.01132590284803734,neg
(รี - VERB),0,-0.011316239640340908,-0.011316239640340908,neg
(ฉกฉวย - VERB),0,-0.011302815868525556,-0.011302815868525556,neg
(ไฮ - VERB),0,-0.011302815868525556,-0.011302815868525556,neg
(ร้าน - VERB),0.023560259952408583,-0.034842915624000936,-0.011282655671592354,neg
(เลือก - VERB),0.041657155447614176,-0.030453777345035675,0.011203378102578501,pos
(หลุม - VERB),0,-0.01116376540968605,-0.01116376540968605,neg
(ติล - VERB),0,-0.011144179856335723,-0.011144179856335723,neg
(แออัดยัดเยียด - VERB),0,-0.011110926335515333,-0.011110926335515333,neg
(จม - VERB),0,-0.011025204266078508,-0.011025204266078508,neg
(รีสอร์ท - VERB),0.020199493653805856,-0.00917658205963536,0.011022911594170496,pos
(ประสงค์ - VERB),0,-0.011001236430717468,-0.011001236430717468,neg
(ตอบ - VERB),0,-0.01100013362276803,-0.01100013362276803,neg
(ดำน้ำ - VERB),0.010964641860951719,0,0.010964641860951719,pos
(หาย - VERB),0,-0.010844075910278646,-0.010844075910278646,neg
(ติด - VERB),0.03238264900156043,-0.021551583951494133,0.0108310650500663,pos
(เยลลี่ - VERB),0.010810385497126212,0,0.010810385497126212,pos
(ปนเปื้อน - VERB),0,-0.010807684357415632,-0.010807684357415632,neg
(กวาดล้าง - VERB),0.010788222376704315,0,0.010788222376704315,pos
(สีน้ำตาล - VERB),0.01603194013043699,-0.026778580205026,-0.01074664007458901,neg
(กัดเซาะ - VERB),0,-0.010742135036264987,-0.010742135036264987,neg
(วทะ - VERB),0.01064909055844319,0,0.01064909055844319,pos
(พลุกพล่าน - VERB),0.024356441835014866,-0.013734166266037854,0.010622275568977012,pos
(กึ่ง - VERB),0,-0.01058954424821989,-0.01058954424821989,neg
(ตื่นเต้น - VERB),0.018412123240902502,-0.007822884874521383,0.010589238366381119,pos
(คนป่า - VERB),0,-0.01056349642701446,-0.01056349642701446,neg
(ประสาทสัมผัส - VERB),0,-0.01051685847369431,-0.01051685847369431,neg
(เชิญ - VERB),0,-0.010464880589969297,-0.010464880589969297,neg
(เจ็ต - VERB),0.02860732839326536,-0.01820576025517437,0.01040156813809099,pos
(นอนหลับ - VERB),0,-0.01037915833761177,-0.01037915833761177,neg
(ริม - VERB),0.015866960636896056,-0.005536475175576434,0.010330485461319622,pos
(คาย - VERB),0.010278612488853337,0,0.010278612488853337,pos
(ริมถนน - VERB),0.010268075940684643,0,0.010268075940684643,pos
(ขี่ - VERB),0.019221995075207166,-0.00898126750777292,0.010240727567434245,pos
(ตัด - VERB),0.029333689660714746,-0.01914155301858655,0.010192136642128195,pos
(ยืน - VERB),0.03555676442181334,-0.025376286988009287,0.010180477433804052,pos
(สั่ง - VERB),0.027721849811237428,-0.017571419299062623,0.010150430512174805,pos
(สรุป - VERB),0,-0.01013107259666884,-0.01013107259666884,neg
(คัน - VERB),0,-0.01007730362085796,-0.01007730362085796,neg
(ครอบครอง - VERB),0.016204547240080004,-0.006162884120656948,0.010041663119423056,pos
(เจ็ทสกี - VERB),0.02391303848208073,-0.013907288221866253,0.010005750260214477,pos
(ยาง - VERB),0,-0.009955198280442175,-0.009955198280442175,neg
(นิสัย - VERB),0,-0.009948308869867474,-0.009948308869867474,neg
(ตอนกลางคืน - VERB),0.02369198351215662,-0.01377636401400269,0.009915619498153928,pos
(ตื้นเขิน - VERB),0,-0.00990262203234799,-0.00990262203234799,neg
(กระแสน้ำ - VERB),0.019352509802497364,-0.009511441197905835,0.00984106860459153,pos
(เชือก - VERB),0,-0.009814436379403704,-0.009814436379403704,neg
(ควบคุม - VERB),0.010601447272502213,-0.020379176597009243,-0.00977772932450703,neg
(ปวดท้อง - VERB),0.009750088285665945,0,0.009750088285665945,pos
(คนรัก - VERB),0.0251910636073186,-0.015459647253619932,0.009731416353698669,pos
(ตรัง - VERB),0,-0.009670443336743427,-0.009670443336743427,neg
(กระ - VERB),0.009604881726252896,0,0.009604881726252896,pos
(ยาม - VERB),0.030707359442479272,-0.021105562570493182,0.00960179687198609,pos
(สถานีตำรวจ - VERB),0,-0.009552747619772236,-0.009552747619772236,neg
(จ่าย - VERB),0.03419893895204944,-0.024657456995060795,0.009541481956988642,pos
(จุดสนใจ - VERB),0,-0.009520070408581788,-0.009520070408581788,neg
(ถักเปีย - VERB),0.03462304167969033,-0.04411237859799557,-0.009489336918305238,neg
(ระวัง - VERB),0.03227669275565897,-0.022792038811860992,0.009484653943797976,pos
(สุเหร่า - VERB),0,-0.00946673996737908,-0.00946673996737908,neg
(ค็อกเทล - VERB),0.024292989581557626,-0.014829505518329775,0.009463484063227851,pos
(น้ำตาไหล - VERB),0,-0.00943860701056666,-0.00943860701056666,neg
(อึดอัดใจ - VERB),0,-0.009424603142598461,-0.009424603142598461,neg
(ฉีก - VERB),0,-0.009400745275395205,-0.009400745275395205,neg
(วาง - VERB),0.02375584328462286,-0.0143741807937623,0.00938166249086056,pos
(ถาง - VERB),0.009369000764176051,0,0.009369000764176051,pos
(แนวโน้ม - VERB),0,-0.009300413642915612,-0.009300413642915612,neg
(กำแพง - VERB),0,-0.009293059532883488,-0.009293059532883488,neg
(ทำ - VERB),0.04714867339475172,-0.0378789456602509,0.00926972773450082,pos
(คนดู - VERB),0.015660016383164325,-0.006415935034079284,0.009244081349085042,pos
(มอเตอร์ไซค์ - VERB),0,-0.009232823427487446,-0.009232823427487446,neg
(เชิญชวน - VERB),0,-0.009232823427487446,-0.009232823427487446,neg
