word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(เต้นแรง - ADJ),0,-0.014053501146264077,-0.014053501146264077,neg
(แผงลอย - ADJ),0,-0.014053501146264077,-0.014053501146264077,neg
(ลึก - ADJ),0.02032057331346892,-0.03418228845563625,-0.01386171514216733,neg
(งั้น - ADJ),0.39701140738196017,-0.4107230376273857,-0.013711630245425543,neg
(หาบเร่ - ADJ),0.03080622527865621,-0.044488516554989324,-0.013682291276333115,neg
(ยา - ADJ),0,-0.013021110794346468,-0.013021110794346468,neg
(ยอดนิยม - ADJ),0.012310431236649927,0,0.012310431236649927,pos
(โง่ - ADJ),0,-0.012131060183087341,-0.012131060183087341,neg
(ยืน - ADJ),0,-0.012045858125369208,-0.012045858125369208,neg
(โชค - ADJ),0,-0.011940192703216846,-0.011940192703216846,neg
(ขโมย - ADJ),0,-0.011940192703216846,-0.011940192703216846,neg
(ชั่ว - ADJ),0,-0.011940192703216846,-0.011940192703216846,neg
(หัก - ADJ),0,-0.011940192703216846,-0.011940192703216846,neg
(ทำเงิน - ADJ),0,-0.011940192703216846,-0.011940192703216846,neg
(เพ้อ - ADJ),0,-0.011940192703216846,-0.011940192703216846,neg
(ยาห์ - ADJ),0,-0.011940192703216846,-0.011940192703216846,neg
(เงียบ - ADJ),0,-0.011940192703216846,-0.011940192703216846,neg
(ประหลาด - ADJ),0,-0.011940192703216846,-0.011940192703216846,neg
(มลพิษ - ADJ),0,-0.011940192703216846,-0.011940192703216846,neg
(ร้านค้า - ADJ),0,-0.011940192703216846,-0.011940192703216846,neg
(สติ - ADJ),0,-0.011940192703216846,-0.011940192703216846,neg
(ร่มชูชีพ - ADJ),0,-0.011807030702809224,-0.011807030702809224,neg
(เคารพ - ADJ),0.03568641864107507,-0.023880385406433693,0.01180603323464138,pos
(ท้องถนน - ADJ),0,-0.011705496040745755,-0.011705496040745755,neg
(ลำ - ADJ),0.010821435294908624,0,0.010821435294908624,pos
(ยื่น - ADJ),0,-0.010808500990194361,-0.010808500990194361,neg
(สากล - ADJ),0.0107846901835507,0,0.0107846901835507,pos
(ลองดี - ADJ),0.010604645272306115,0,0.010604645272306115,pos
(ต่ำ - ADJ),0.026954529431117112,-0.037515554975809266,-0.010561025544692154,neg
(เลื่อน - ADJ),0.010464880589969297,0,0.010464880589969297,pos
(สวรรค์ - ADJ),0,-0.010416888635477175,-0.010416888635477175,neg
(ฉลาด - ADJ),0.010195252707062766,0,0.010195252707062766,pos
(แคบ - ADJ),0.008618972209106327,-0.0187885493994724,-0.010169577190366074,neg
(โปรด - ADJ),0.018895939353577727,-0.02891753576074306,-0.010021596407165333,neg
(แทรก - ADJ),0.009668466542026426,0,0.009668466542026426,pos
(แพร่กระจาย - ADJ),0.009668466542026426,0,0.009668466542026426,pos
(กี่ - ADJ),0.06962899264557725,-0.059997820363485554,0.00963117228209169,pos
(อินเดีย - ADJ),0.06589400952397678,-0.05642446002096207,0.009469549503014714,pos
(โฉม - ADJ),0.009246262762898637,0,0.009246262762898637,pos
(เพศ - ADJ),0.03873282023238636,-0.02963980683908969,0.00909301339329667,pos
(เช่า - ADJ),0,-0.008934152627442142,-0.008934152627442142,neg
(แขวน - ADJ),0,-0.008934152627442142,-0.008934152627442142,neg
(แบ่งปัน - ADJ),0,-0.008030572083579473,-0.008030572083579473,neg
(โหลด - ADJ),0,-0.008030572083579473,-0.008030572083579473,neg
(ร่อน - ADJ),0,-0.008030572083579473,-0.008030572083579473,neg
(เฉลี่ย - ADJ),0.015806559322612115,-0.022772459721481838,-0.0069659003988697225,neg
(ตลก - ADJ),0.041922333350614314,-0.03505159313779445,0.006870740212819866,pos
(ดี - ADJ),0.14301312674494385,-0.13621437381226978,0.006798752932674068,pos
(เต็มใจ - ADJ),0.0237021735750424,-0.01707575945728861,0.00662641411775379,pos
(งี่เง่า - ADJ),0.04431755245193974,-0.050923962345962616,-0.006606409894022877,neg
(โรงแรม - ADJ),0.0421870015749941,-0.0356115130600531,0.006575488514941004,pos
(ย้อม - ADJ),0,-0.006049697636296536,-0.006049697636296536,neg
(รอง - ADJ),0,-0.006049697636296536,-0.006049697636296536,neg
(เหมือนเดิม - ADJ),0,-0.006049697636296536,-0.006049697636296536,neg
(ห่าง - ADJ),0.022284830009956257,-0.028186274509803922,-0.0059014444998476655,neg
(ปกติ - ADJ),0.035578309564957604,-0.04140804066368844,-0.005829731098730834,neg
(น้ำทิ้ง - ADJ),0.0054949675762209025,0,0.0054949675762209025,pos
(อ่าว - ADJ),0.0054949675762209025,0,0.0054949675762209025,pos
(ผิวขาว - ADJ),0.06117151624237659,-0.06652390855757792,-0.005352392315201328,neg
(เสรี - ADJ),0.03208172988945133,-0.026916027619115945,0.005165702270335384,pos
(ดีเยี่ยม - ADJ),0.016633481536204968,-0.021679803816079736,-0.005046322279874768,neg
(เต็ม - ADJ),0.02778609511786834,-0.023085482221773264,0.0047006128960950765,pos
(อาบแดด - ADJ),0.03434078438356037,-0.030585758121188297,0.0037550262623720736,pos
(ย้าย - ADJ),0.011734652192765298,-0.015457318620385485,-0.003722666427620187,neg
(บรรดา - ADJ),0.015473957284131864,-0.011766962878820054,0.00370699440531181,pos
(ธรรมดา - ADJ),0.038803692112461284,-0.03512804347219535,0.003675648640265934,pos
(ลอง - ADJ),0.017703579208076973,-0.021375920173915985,-0.0036723409658390126,neg
(ผ้าเช็ดตัว - ADJ),0.02243188717081195,-0.018984548682316662,0.003447338488495287,pos
(เยี่ยม - ADJ),0.08792587241810744,-0.09086410204561697,-0.002938229627509531,neg
(โชคดี - ADJ),0.03230405913923259,-0.02937395148559717,0.002930107653635418,pos
(สะอาด - ADJ),0.04184852484976877,-0.0390744440308783,0.0027740808188904675,pos
(ใส - ADJ),0.023268079256295763,-0.02163424676611059,0.001633832490185172,pos
(ร้อย - ADJ),0.03409393377258821,-0.03545001068786539,-0.0013560769152771782,neg
(รอบตัว - ADJ),0.04857100499450319,-0.04988285307787299,-0.0013118480833698015,neg
(ดั้งเดิม - ADJ),0.09604594282566115,-0.09504334755013885,0.0010025952755222944,pos
(สวยงาม - ADJ),0.09890693804004888,-0.0985718310399706,0.00033510700007828575,pos
(งดงาม - ADJ),0.04064518313981939,-0.040733893833771365,-8.8710693951978e-05,neg
