word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(กองขยะ - VERB),0.04234788345407575,-0.005395904609973082,0.03695197884410267,pos
(ผัก - VERB),0.0367178180237651,0,0.0367178180237651,pos
(กำไล - VERB),0,-0.03650679608109979,-0.03650679608109979,neg
(ตราบใด - VERB),0.04505093984476144,-0.008630682769173047,0.036420257075588394,pos
(ขวด - VERB),0,-0.03568641864107507,-0.03568641864107507,neg
(ชายโสด - VERB),0,-0.03568641864107507,-0.03568641864107507,neg
(เพศสัมพันธ์ - VERB),0,-0.03568641864107507,-0.03568641864107507,neg
(หอคอย - VERB),0.01846564685497489,-0.05383205523823189,-0.035366408383257,neg
(ค้างชำระ - VERB),0,-0.0350949310392893,-0.0350949310392893,neg
(ถ้ำ - VERB),0.03506172272428903,0,0.03506172272428903,pos
(สวย - VERB),0.015953916344779964,-0.0509709161926281,-0.03501699984784813,neg
(โฟม - VERB),0.034902101747864636,0,0.034902101747864636,pos
(ป่วย - VERB),0.04378265883337615,-0.00899302939444994,0.03478962943892621,pos
(ดีเยี่ยม - VERB),0.04045976126185582,-0.005738195589983164,0.03472156567187266,pos
(เหม็น - VERB),0,-0.03471137988038996,-0.03471137988038996,neg
(วางระเบิด - VERB),0,-0.034648268280607436,-0.034648268280607436,neg
(กิ๊ก - VERB),0,-0.034336121719520885,-0.034336121719520885,neg
(สลาย - VERB),0,-0.034336121719520885,-0.034336121719520885,neg
(ชำระ - VERB),0,-0.0335502597787572,-0.0335502597787572,neg
(กรอก - VERB),0,-0.0335502597787572,-0.0335502597787572,neg
(แน่น - VERB),0,-0.03343253956900717,-0.03343253956900717,neg
(สด - VERB),0.033046681188410344,0,0.033046681188410344,pos
(ร้านขายยา - VERB),0.032912862788141775,0,0.032912862788141775,pos
(พัฒนา - VERB),0.04847516511728284,-0.01582289266013984,0.032652272457143,pos
(ยะเยือก - VERB),0.03240909448016001,0,0.03240909448016001,pos
(เซฟ - VERB),0.03208172988945133,0,0.03208172988945133,pos
(ถั่ว - VERB),0,-0.031867136378485095,-0.031867136378485095,neg
(สายลม - VERB),0.03171023452270258,0,0.03171023452270258,pos
(ผืน - VERB),0,-0.03144644810946219,-0.03144644810946219,neg
(ลาล - VERB),0.031124860017054584,0,0.031124860017054584,pos
(สงวน - VERB),0.040493820611150706,-0.009369000764176051,0.031124819846974655,pos
(ถัก - VERB),0.029948554826996876,0,0.029948554826996876,pos
(พงษ์ - VERB),0,-0.029408252398663716,-0.029408252398663716,neg
(ลอก - VERB),0,-0.029408252398663716,-0.029408252398663716,neg
(ดา - VERB),0,-0.029408252398663716,-0.029408252398663716,neg
(ลิ้มรส - VERB),0.0280243346387266,-0.05705553159980266,-0.029031196961076058,neg
(เย้ายวนใจ - VERB),0.028873556900506192,0,0.028873556900506192,pos
(ปรุง - VERB),0,-0.028873556900506192,-0.028873556900506192,neg
(กีฬา - VERB),0.028866076941683735,0,0.028866076941683735,pos
(กล้ามเนื้อ - VERB),0.028114270878500193,0,0.028114270878500193,pos
(เสี่ยง - VERB),0,-0.027981131517194162,-0.027981131517194162,neg
(แสงแดด - VERB),0.027799485856067233,0,0.027799485856067233,pos
(บริสุทธิ์ - VERB),0.027591758765755276,0,0.027591758765755276,pos
(บรรจุ - VERB),0.00545035310595583,-0.03285784301019086,-0.02740748990423503,neg
(ปู - VERB),0.06174114389003964,-0.08891942051726907,-0.027178276627229436,neg
(ครอบครัว - VERB),0.0286134347662674,-0.055720899281678615,-0.027107464515411215,neg
(ขยะ - VERB),0,-0.02707045292985905,-0.02707045292985905,neg
(บ้าคลั่ง - VERB),0.03934358606903817,-0.012641545687756528,0.02670204038128164,pos
(สกปรก - VERB),0.012626642518636322,-0.039313603067769404,-0.026686960549133082,neg
(สบู่ - VERB),0,-0.026578169531846704,-0.026578169531846704,neg
(เซ็กส์ - VERB),0,-0.02632119827946697,-0.02632119827946697,neg
(ถ้วย - VERB),0.040586015102797274,-0.014399305158889984,0.026186709943907288,pos
(โคลน - VERB),0,-0.02617658206426434,-0.02617658206426434,neg
(ปลอม - VERB),0.008431264702028447,-0.03460217954276947,-0.026170914840741025,neg
(กะ - VERB),0.05319867286886275,-0.0788445694898104,-0.025645896620947656,neg
(ตกดิน - VERB),0.03675231391720445,-0.011329362974153693,0.025422950943050762,pos
(จ๊อกกิ้ง - VERB),0.030645761302105824,-0.0052990248776230734,0.02534673642448275,pos
(เคลื่อนตัว - VERB),0.0252739357484537,0,0.0252739357484537,pos
(ปวดแสบปวดร้อน - VERB),0.0252070734845689,0,0.0252070734845689,pos
(กินน้ำ - VERB),0,-0.025008592590989618,-0.025008592590989618,neg
(ถุงขยะ - VERB),0,-0.024573173191382056,-0.024573173191382056,neg
(คอนกรีต - VERB),0,-0.024573173191382056,-0.024573173191382056,neg
(ถุง - VERB),0.006508383727573118,-0.031074807686942044,-0.02456642395936893,neg
(ไวย์ - VERB),0,-0.02444779985877296,-0.02444779985877296,neg
(ตัล - VERB),0.1323024511929421,-0.10795880017344076,0.02434365101950134,pos
(ชวน - VERB),0.033173783808365775,-0.008830652249459725,0.02434313155890605,pos
(ค้าขาย - VERB),0.04161407495672276,-0.017334648388521084,0.024279426568201673,pos
(พักร้อน - VERB),0.024244971443173138,0,0.024244971443173138,pos
(ต้นขา - VERB),0.024244971443173138,0,0.024244971443173138,pos
(ไทย - VERB),0,-0.02405639616301815,-0.02405639616301815,neg
(กระดาษ - VERB),0.03647256762616242,-0.012446276643743943,0.024026290982418475,pos
(นิ่งสงบ - VERB),0.024000541671540993,0,0.024000541671540993,pos
(ลเจ็ต - VERB),0.05671591534028002,-0.08040737364697928,-0.023691458306699262,neg
(ตัดสิน - VERB),0.023353612198938833,0,0.023353612198938833,pos
(ปิ้ง - VERB),0.06381770413417825,-0.04071517128390726,0.023102532850270995,pos
(เมืองร้อน - VERB),0,-0.023098845520404955,-0.023098845520404955,neg
(ถาม - VERB),0.04001705737400781,-0.017175575823041526,0.022841481550966287,pos
(โซน - VERB),0,-0.022697852079408158,-0.022697852079408158,neg
(ตกใจ - VERB),0,-0.022686065392130653,-0.022686065392130653,neg
(วิถีชีวิต - VERB),0.022605631737051112,0,0.022605631737051112,pos
(ก้นบุหรี่ - VERB),0,-0.022603444885573244,-0.022603444885573244,neg
(ถามหา - VERB),0.022578847813192048,0,0.022578847813192048,pos
(กรา - VERB),0.022288359712671447,0,0.022288359712671447,pos
(ลูกค้า - VERB),0,-0.022094688993370977,-0.022094688993370977,neg
(สกี - VERB),0.04050574338973036,-0.01874647879958375,0.021759264590146613,pos
(ลด - VERB),0.03288945149051423,-0.011575545200154878,0.021313906290359348,pos
(แพง - VERB),0.021202516691679205,0,0.021202516691679205,pos
(ลุก - VERB),0.021101367070764772,0,0.021101367070764772,pos
(ตง - VERB),0.05228133759762439,-0.03154377526731317,0.020737562330311224,pos
(ติดขัด - VERB),0.01085953262848612,-0.03159407981749121,-0.02073454718900509,neg
(ประกาย - VERB),0.020691148267463724,0,0.020691148267463724,pos
(ขุ่นมัว - VERB),0,-0.020683893981235255,-0.020683893981235255,neg
(ถ้วยชา - VERB),0.008997425663047256,-0.02963980683908969,-0.020642381176042435,neg
(ฉับพลัน - VERB),0,-0.02059721957883062,-0.02059721957883062,neg
(กล่อง - VERB),0,-0.020242053153991114,-0.020242053153991114,neg
(ครอบคลุม - VERB),0.024425067912543157,-0.00428474107808003,0.020140326834463127,pos
(สัก - VERB),0.03311011051890634,-0.013041323712363363,0.020068786806542976,pos
(เกลื่อน - VERB),0.026498260492089403,-0.006530519621559796,0.019967740870529608,pos
(ขโมย - VERB),0,-0.01995511796398367,-0.01995511796398367,neg
(โชน - VERB),0.019727274900966964,0,0.019727274900966964,pos
(แผงขาย - VERB),0.05413508842036095,-0.07354375050650624,-0.019408662086145292,neg
(แล่น - VERB),0.025871737487531993,-0.006710957402018712,0.01916078008551328,pos
(กาแฟ - VERB),0.018918014049084244,0,0.018918014049084244,pos
(แช่ - VERB),0.0927439117223129,-0.07386258741989957,0.018881324302413335,pos
(ซื้อ - VERB),0.03647256762616242,-0.01761508447800649,0.018857483148155926,pos
(คริส - VERB),0,-0.018852860743552132,-0.018852860743552132,neg
(สังเกต - VERB),0.02487077217466869,-0.04370767787691305,-0.01883690570224436,neg
(ก่อกวน - VERB),0,-0.018786401715100366,-0.018786401715100366,neg
(รีดไถ - VERB),0,-0.01854651830105507,-0.01854651830105507,neg
(ล็อค - VERB),0,-0.01843884620641905,-0.01843884620641905,neg
(เดา - VERB),0,-0.01837099848812588,-0.01837099848812588,neg
(ใส - VERB),0.04735323026120526,-0.029040882521982433,0.01831234773922283,pos
(เมอริเดียน - VERB),0,-0.018201096040433705,-0.018201096040433705,neg
(กุญแจ - VERB),0.01126273496119036,-0.029408252398663716,-0.018145517437473356,neg
(น้ำทะเล - VERB),0.03289543779624371,-0.01475794324545276,0.01813749455079095,pos
(ฆ่า - VERB),0.02584324731138607,-0.007712074204376878,0.018131173107009194,pos
(เลิศ - VERB),0.018045973062816374,0,0.018045973062816374,pos
(ตี - VERB),0.03160289810005653,-0.013657456952279325,0.017945441147777207,pos
(ผ้าอ้อม - VERB),0,-0.017944018412743963,-0.017944018412743963,neg
(เดิน - VERB),0.059240198034377814,-0.04132305835206345,0.017917139682314363,pos
(กลางคืน - VERB),0.050715715348151044,-0.032907552787639384,0.01780816256051166,pos
(หลีกเลี่ยง - VERB),0.03530480004687007,-0.017542605360529498,0.01776219468634057,pos
(ลาก - VERB),0,-0.01763075626134991,-0.01763075626134991,neg
(พัน - VERB),0,-0.017584472558970644,-0.017584472558970644,neg
(ดื่มด่ำ - VERB),0.017530861362144514,0,0.017530861362144514,pos
(เครื่องดื่ม - VERB),0.04327405141245877,-0.02586895549116591,0.01740509592129286,pos
(กลืน - VERB),0,-0.01729269288052095,-0.01729269288052095,neg
(ตัวเลือก - VERB),0.025383885312420463,-0.008155708296290459,0.017228177016130004,pos
(ถนน - VERB),0.03909457984112747,-0.022002467845746387,0.017092111995381083,pos
(อินเดีย - VERB),0,-0.01707575945728861,-0.01707575945728861,neg
(คาถา - VERB),0.017052838974795603,0,0.017052838974795603,pos
(แดด - VERB),0,-0.017014774602084008,-0.017014774602084008,neg
(บาดเจ็บ - VERB),0.01684929049896913,0,0.01684929049896913,pos
(สาปแช่ง - VERB),0.01684929049896913,0,0.01684929049896913,pos
(นรก - VERB),0,-0.016780513210457395,-0.016780513210457395,neg
(กล้วย - VERB),0.024598185766387805,-0.007896619128447982,0.016701566637939824,pos
(ลำไส้ - VERB),0.016628750047411944,0,0.016628750047411944,pos
(คอฟ - VERB),0.016599780099594154,0,0.016599780099594154,pos
(เลื่อน - VERB),0.008424645249484565,-0.025008592590989618,-0.016583947341505055,neg
(หยุด - VERB),0.036373642354834146,-0.019857548402019698,0.016516093952814448,pos
(กิจกรรม - VERB),0.03200571467893098,-0.015511650536971138,0.016494064141959842,pos
(ขี้เกียจ - VERB),0,-0.016457134172780604,-0.016457134172780604,neg
(สีน้ำเงิน - VERB),0.02224418772450058,-0.005903515351404612,0.016340672373095968,pos
(หมวก - VERB),0.016329518041417385,0,0.016329518041417385,pos
(เศษขยะ - VERB),0.01628764748233683,0,0.01628764748233683,pos
(แทน - VERB),0.033046681188410344,-0.01684683642014634,0.016199844768264006,pos
(เสื้อยืด - VERB),0,-0.01612229065510498,-0.01612229065510498,neg
(ตั๋ว - VERB),0.0030865804266819057,-0.0190756231775116,-0.015989042750829692,neg
(กี้ - VERB),0.015775287710541465,0,0.015775287710541465,pos
(ไอศ - VERB),0.015752890567918496,0,0.015752890567918496,pos
(ใส่ - VERB),0.035669207105762366,-0.019930334852680642,0.015738872253081723,pos
(คล้ำ - VERB),0,-0.015569074799292556,-0.015569074799292556,neg
(ร่ม - VERB),0.028938203025352115,-0.01345739516880244,0.015480807856549676,pos
(อาหาร - VERB),0.01546687681567919,0,0.01546687681567919,pos
(ตก - VERB),0.05194935159933488,-0.03659901694318797,0.015350334656146908,pos
(ตบท้าย - VERB),0.015324927667337424,0,0.015324927667337424,pos
(เจ็ท - VERB),0,-0.015248418103593326,-0.015248418103593326,neg
(เข่า - VERB),0,-0.015185182729181514,-0.015185182729181514,neg
(กุ้ง - VERB),0.015141327962834124,0,0.015141327962834124,pos
(ต่ำ - VERB),0.015092185109667717,0,0.015092185109667717,pos
(อัปยศ - VERB),0.015088319520454543,0,0.015088319520454543,pos
(เติม - VERB),0.015052565208794699,0,0.015052565208794699,pos
(เฟื่องฟู - VERB),0.014925240879021058,0,0.014925240879021058,pos
(เยี่ยม - VERB),0.022347548496452176,-0.007461451665753363,0.014886096830698813,pos
(กุ้งมังกร - VERB),0.008424645249484565,-0.023098845520404955,-0.01467420027092039,neg
(แข่งขัน - VERB),0,-0.01464999369881121,-0.01464999369881121,neg
(กระตุ้น - VERB),0,-0.014637058386753884,-0.014637058386753884,neg
(นวด - VERB),0.029373464479673293,-0.014749114506699378,0.014624349972973915,pos
(เร่ขาย - VERB),0.033491281882779084,-0.018891137822101386,0.014600144060677698,pos
(สีขาว - VERB),0.009117965337001956,-0.023606151641422907,-0.01448818630442095,neg
(โจมตี - VERB),0,-0.014486089208886915,-0.014486089208886915,neg
(งดงาม - VERB),0.014469664050367568,0,0.014469664050367568,pos
(ดึงดูดใจ - VERB),0.021402441166687592,-0.006934697072173976,0.014467744094513617,pos
(ขับ - VERB),0,-0.014447544037144221,-0.014447544037144221,neg
(สำรวจ - VERB),0.024713528943250417,-0.01028480417163999,0.014428724771610427,pos
(งานเลี้ยง - VERB),0,-0.014325743122802647,-0.014325743122802647,neg
(กิโลเมตร - VERB),0.023526601918930974,-0.009209036718102819,0.014317565200828155,pos
(ระบุ - VERB),0.011436386217542302,-0.025714061467678156,-0.014277675250135855,neg
(จอม - VERB),0,-0.01422130414502544,-0.01422130414502544,neg
(ลาย - VERB),0.01420434373459607,0,0.01420434373459607,pos
(ทอด - VERB),0.03368794326241135,-0.019610650408761504,0.014077292853649843,pos
(กลัว - VERB),0.03786812088695454,-0.023797795760253083,0.01407032512670146,pos
(เซล - VERB),0.02457298672501338,-0.010557789045155728,0.014015197679857653,pos
(เมนู - VERB),0.009092540364932638,-0.023098845520404955,-0.014006305155472317,neg
(กระป๋อง - VERB),0,-0.013971579082988784,-0.013971579082988784,neg
(ล้มเหลว - VERB),0,-0.013971075919599773,-0.013971075919599773,neg
(น้ำทิ้ง - VERB),0,-0.013959259159893338,-0.013959259159893338,neg
(เล่น - VERB),0.041727065766459986,-0.027772453298942817,0.013954612467517169,pos
(คลับ - VERB),0.030367694994816136,-0.016478014335060926,0.01388968065975521,pos
(แอบ - VERB),0,-0.013869394144347952,-0.013869394144347952,neg
(ก้อนหิน - VERB),0.01385128933306396,0,0.01385128933306396,pos
(ไกด์ - VERB),0,-0.013839177599371161,-0.013839177599371161,neg
(ตัด - VERB),0.029333689660714746,-0.01551989885771498,0.013813790802999767,pos
(ไก่ทอด - VERB),0.013800294064280159,0,0.013800294064280159,pos
(ถ่ายโอน - VERB),0,-0.013665670908030475,-0.013665670908030475,neg
(หลอกลวง - VERB),0,-0.013660607565830887,-0.013660607565830887,neg
(เจ็ด - VERB),0,-0.013645934517962111,-0.013645934517962111,neg
(ก้าว - VERB),0.022426874025654114,-0.008788159111933395,0.013638714913720719,pos
(สีแทน - VERB),0.023866786936954154,-0.010228957356056945,0.01363782958089721,pos
(ม้าลาย - VERB),0.013602103893172084,0,0.013602103893172084,pos
(พัง - VERB),0,-0.013562663338371955,-0.013562663338371955,neg
(สีเทา - VERB),0,-0.013523864902928095,-0.013523864902928095,neg
(กระบี่ - VERB),0.013218672475364138,-0.026711760450114565,-0.013493087974750427,neg
(ยอดนิยม - VERB),0.013466165332417242,0,0.013466165332417242,pos
(ก้าวร้าว - VERB),0.029792028561663412,-0.01632942847000355,0.013462600091659862,pos
(เฉลิมฉลอง - VERB),0.013369197211285766,0,0.013369197211285766,pos
(ใบขับขี่ - VERB),0,-0.013344921256536475,-0.013344921256536475,neg
(อนุรักษ์นิยม - VERB),0,-0.01332625703100286,-0.01332625703100286,neg
(กิ - VERB),0,-0.013311086064526018,-0.013311086064526018,neg
(เก้าอี้ - VERB),0.03791773088898826,-0.024634475703473897,0.013283255185514365,pos
(ไตร - VERB),0,-0.013211313358504867,-0.013211313358504867,neg
(ผ่อนคลาย - VERB),0.039479008775906634,-0.02632062572844445,0.013158383047462183,pos
(ไพน์ - VERB),0.013043495930413476,0,0.013043495930413476,pos
(วัตถุ - VERB),0.013016767455146235,0,0.013016767455146235,pos
(ยืนกราน - VERB),0,-0.013016767455146235,-0.013016767455146235,neg
(ลื่นไหล - VERB),0,-0.013016767455146235,-0.013016767455146235,neg
(ระเบียง - VERB),0,-0.013009326983672853,-0.013009326983672853,neg
(จอง - VERB),0.023148641412171496,-0.010196119611735735,0.012952521800435761,pos
(ชักชวน - VERB),0,-0.01294602415375957,-0.01294602415375957,neg
(เอเชีย - VERB),0.01292845831365949,0,0.01292845831365949,pos
(คลาย - VERB),0.012910940077462121,0,0.012910940077462121,pos
(ประหลาดใจ - VERB),0.02270502371870729,-0.009859189073511094,0.012845834645196196,pos
(ร้าน - VERB),0.022101705616701245,-0.034842915624000936,-0.012741210007299691,neg
(เรียน - VERB),0,-0.01264689705304267,-0.01264689705304267,neg
(โกรธ - VERB),0,-0.01264436412217125,-0.01264436412217125,neg
(เกา - VERB),0,-0.01260353674228445,-0.01260353674228445,neg
(เจ็ต - VERB),0.02860732839326536,-0.016033147279738917,0.012574181113526442,pos
(ถักเปีย - VERB),0.03155568477349889,-0.04411237859799557,-0.01255669382449668,neg
(สำลัก - VERB),0,-0.012504296295494809,-0.012504296295494809,neg
(เตียง - VERB),0.015273822845603607,-0.02774735304855787,-0.012473530202954261,neg
(เดินเล่น - VERB),0.0331053917738681,-0.020633622737813544,0.012471769036054556,pos
(ก้น - VERB),0,-0.01239250544565388,-0.01239250544565388,neg
(เลานจ์ - VERB),0.04206912295915855,-0.054447278726668824,-0.012378155767510272,neg
(หาด - VERB),0.013722117360068883,-0.02608203754599274,-0.012359920185923856,neg
(คู - VERB),0.03801366203290167,-0.025661354662929712,0.01235230736997196,pos
(คึกคัก - VERB),0.024406332453825858,-0.012059008136566308,0.01234732431725955,pos
(สะอาด - VERB),0.0371853406447746,-0.024926670358761616,0.012258670286012983,pos
(บิน - VERB),0.004402887445898889,-0.01662619985050945,-0.01222331240461056,neg
(กองทัพ - VERB),0.02702395031735138,-0.01483644243571253,0.012187507881638849,pos
(แผ่ - VERB),0,-0.012168932027033261,-0.012168932027033261,neg
(รีบ - VERB),0,-0.012122596237336195,-0.012122596237336195,neg
(ท้าทาย - VERB),0,-0.012030648708544247,-0.012030648708544247,neg
(อนุญาต - VERB),0.025060109699713534,-0.013102149671853124,0.01195796002786041,pos
(ยืน - VERB),0.03555676442181334,-0.023674149880889468,0.011882614540923871,pos
(ถกเถียง - VERB),0,-0.011880418443767356,-0.011880418443767356,neg
(ตะโกน - VERB),0,-0.011815320260513835,-0.011815320260513835,neg
(เสพติด - VERB),0,-0.011799157031703283,-0.011799157031703283,neg
(โยน - VERB),0,-0.01176876455379078,-0.01176876455379078,neg
(สายรัด - VERB),0,-0.011719893944854912,-0.011719893944854912,neg
(สี - VERB),0,-0.011698310346429767,-0.011698310346429767,neg
(ลำโพง - VERB),0,-0.011698310346429767,-0.011698310346429767,neg
(กระจาย - VERB),0,-0.011696750461316924,-0.011696750461316924,neg
(กลิ่นตัว - VERB),0,-0.011655380767176813,-0.011655380767176813,neg
(ระวัง - VERB),0.031381635442308,-0.019797997045660654,0.011583638396647347,pos
(แตก - VERB),0,-0.01156579201674961,-0.01156579201674961,neg
(เพลิดเพลิน - VERB),0.00806114532755249,-0.0196146075896513,-0.011553462262098808,neg
(กระเป๋า - VERB),0.031468337254486715,-0.019970769978242837,0.011497567276243879,pos
(เลือก - VERB),0.04031777629135254,-0.028843710425301566,0.011474065866050973,pos
(รูปถ่าย - VERB),0.02835795767014001,-0.01689410244178554,0.01146385522835447,pos
(บ่น - VERB),0.016542141974248338,-0.005089889838230258,0.01145225213601808,pos
(บำบัด - VERB),0,-0.01144537390650696,-0.01144537390650696,neg
(กรรโชก - VERB),0,-0.011399607031566514,-0.011399607031566514,neg
(ดวงอาทิตย์ - VERB),0.011393901968527213,0,0.011393901968527213,pos
(ตัวอักษร - VERB),0,-0.011343183068056005,-0.011343183068056005,neg
(ยืด - VERB),0,-0.011340210102252179,-0.011340210102252179,neg
(คว้า - VERB),0.015468937907017541,-0.026808671587875137,-0.011339733680857595,neg
(รน - VERB),0,-0.01132590284803734,-0.01132590284803734,neg
(ไนท์ - VERB),0.022319395077808377,-0.010999368331476389,0.011320026746331988,pos
(รี - VERB),0,-0.011316239640340908,-0.011316239640340908,neg
(ฉกฉวย - VERB),0,-0.011302815868525556,-0.011302815868525556,neg
(ไฮ - VERB),0,-0.011302815868525556,-0.011302815868525556,neg
(หลุม - VERB),0,-0.01116376540968605,-0.01116376540968605,neg
(ติล - VERB),0,-0.011144179856335723,-0.011144179856335723,neg
(แออัดยัดเยียด - VERB),0,-0.011110926335515333,-0.011110926335515333,neg
(ประสงค์ - VERB),0,-0.011001236430717468,-0.011001236430717468,neg
(ตอบ - VERB),0,-0.01100013362276803,-0.01100013362276803,neg
(ตอง - VERB),0.07368784671620847,-0.06269559212412572,0.01099225459208275,pos
(ปิงปอง - VERB),0.018255540905870345,-0.029234851968636264,-0.01097931106276592,neg
(ดำน้ำ - VERB),0.010964641860951719,0,0.010964641860951719,pos
(กระแสน้ำ - VERB),0.019352509802497364,-0.008469545284492848,0.010882964518004516,pos
(หาย - VERB),0,-0.010844075910278646,-0.010844075910278646,neg
(เยลลี่ - VERB),0.010810385497126212,0,0.010810385497126212,pos
(สวยงาม - VERB),0.025116551201695137,-0.014357458106219356,0.010759093095475781,pos
(สีน้ำตาล - VERB),0.01603194013043699,-0.026778580205026,-0.01074664007458901,neg
(กัดเซาะ - VERB),0,-0.010742135036264987,-0.010742135036264987,neg
(วทะ - VERB),0.01064909055844319,0,0.01064909055844319,pos
(พลุกพล่าน - VERB),0.024356441835014866,-0.013734166266037854,0.010622275568977012,pos
(ตื่นเต้น - VERB),0.018412123240902502,-0.007822884874521383,0.010589238366381119,pos
(จมน้ำ - VERB),0,-0.010586970863518938,-0.010586970863518938,neg
(ล่ม - VERB),0,-0.010575220618387397,-0.010575220618387397,neg
(คนป่า - VERB),0,-0.01056349642701446,-0.01056349642701446,neg
(ประสาทสัมผัส - VERB),0,-0.01051685847369431,-0.01051685847369431,neg
(เชิญ - VERB),0,-0.010464880589969297,-0.010464880589969297,neg
(กระจก - VERB),0,-0.01042267007595931,-0.01042267007595931,neg
(ถุงยางอนามัย - VERB),0,-0.010393979477545643,-0.010393979477545643,neg
(นอนหลับ - VERB),0,-0.01037915833761177,-0.01037915833761177,neg
(ติด - VERB),0.03158955894322625,-0.02124236637435553,0.01034719256887072,pos
(ริม - VERB),0.015866960636896056,-0.005536475175576434,0.010330485461319622,pos
(คาย - VERB),0.010278612488853337,0,0.010278612488853337,pos
(ริมถนน - VERB),0.010268075940684643,0,0.010268075940684643,pos
(ขี่ - VERB),0.019221995075207166,-0.00898126750777292,0.010240727567434245,pos
(สรุป - VERB),0,-0.01013107259666884,-0.01013107259666884,neg
(คลื่น - VERB),0.021422494062883206,-0.011364644590862737,0.010057849472020469,pos
(ครอบครอง - VERB),0.016204547240080004,-0.006162884120656948,0.010041663119423056,pos
(เจ็ทสกี - VERB),0.02391303848208073,-0.013907288221866253,0.010005750260214477,pos
(ยาง - VERB),0,-0.009955198280442175,-0.009955198280442175,neg
(นิสัย - VERB),0,-0.009948308869867474,-0.009948308869867474,neg
(ตื้นเขิน - VERB),0,-0.00990262203234799,-0.00990262203234799,neg
(เชือก - VERB),0,-0.009814436379403704,-0.009814436379403704,neg
(ควบคุม - VERB),0.010601447272502213,-0.020379176597009243,-0.00977772932450703,neg
(ปวดท้อง - VERB),0.009750088285665945,0,0.009750088285665945,pos
(ปนเปื้อน - VERB),0,-0.009739664173209681,-0.009739664173209681,neg
(ชื่นชอบ - VERB),0.015089063480525864,-0.024793687703874186,-0.009704624223348323,neg
(สวรรค์ - VERB),0.004151663335044708,-0.013853904282115869,-0.009702240947071162,neg
(ตรัง - VERB),0,-0.009670443336743427,-0.009670443336743427,neg
(กระ - VERB),0.009604881726252896,0,0.009604881726252896,pos
(สถานีตำรวจ - VERB),0,-0.009552747619772236,-0.009552747619772236,neg
(จุดสนใจ - VERB),0,-0.009520070408581788,-0.009520070408581788,neg
(จ่าย - VERB),0.03333799341094082,-0.02383676667282082,0.00950122673812,pos
(กรุงเทพ - VERB),0.023352391083292956,-0.013857846909381943,0.009494544173911013,pos
(สุเหร่า - VERB),0,-0.00946673996737908,-0.00946673996737908,neg
(ทำ - VERB),0.04541422966141598,-0.03594880954269346,0.00946542011872252,pos
(ถาง - VERB),0.009369000764176051,0,0.009369000764176051,pos
(แนวโน้ม - VERB),0,-0.009300413642915612,-0.009300413642915612,neg
(กำแพง - VERB),0,-0.009293059532883488,-0.009293059532883488,neg
(ยาม - VERB),0.030380184171261898,-0.021105562570493182,0.009274621600768716,pos
(แทง - VERB),0,-0.009273259150527536,-0.009273259150527536,neg
(คนดู - VERB),0.015660016383164325,-0.006415935034079284,0.009244081349085042,pos
(มอเตอร์ไซค์ - VERB),0,-0.009232823427487446,-0.009232823427487446,neg
(เชิญชวน - VERB),0,-0.009232823427487446,-0.009232823427487446,neg
(รวย - VERB),0,-0.009206061620451251,-0.009206061620451251,neg
(คี - VERB),0,-0.00920019604285344,-0.00920019604285344,neg
(เช่า - VERB),0.04365162909395223,-0.03445473426442206,0.00919689482953017,pos
(อา - VERB),0,-0.009192738810580843,-0.009192738810580843,neg
(วิ่ง - VERB),0,-0.009166208539843236,-0.009166208539843236,neg
(ตู้เย็น - VERB),0,-0.009166208539843236,-0.009166208539843236,neg
(อาชีพ - VERB),0,-0.009153000746558159,-0.009153000746558159,neg
(ดำรงชีวิต - VERB),0,-0.009153000746558159,-0.009153000746558159,neg
(อาเจียน - VERB),0,-0.009113604760561497,-0.009113604760561497,neg
(เลาจ์ - VERB),0.009109248352932165,0,0.009109248352932165,pos
(แพคเกจ - VERB),0,-0.009100548020216852,-0.009100548020216852,neg
(กัดกิน - VERB),0.009056946323275231,0,0.009056946323275231,pos
(ยั่งยืน - VERB),0,-0.009048693045742682,-0.009048693045742682,neg
(ฝึกฝน - VERB),0,-0.008997425663047256,-0.008997425663047256,neg
(โมต - VERB),0,-0.008965677513212932,-0.008965677513212932,neg
(รัก - VERB),0.02900938663475204,-0.02005127736278271,0.008958109271969331,pos
(อ่าน - VERB),0.01656086293574819,-0.02543219172297598,-0.008871328787227791,neg
(จม - VERB),0,-0.008856341277558718,-0.008856341277558718,neg
(แท็กซี่ - VERB),0,-0.008849812806529486,-0.008849812806529486,neg
(หลอก - VERB),0,-0.008840894249285126,-0.008840894249285126,neg
(เฉลี่ย - VERB),0,-0.008749562697123089,-0.008749562697123089,neg
(เวียน - VERB),0,-0.008725527354754781,-0.008725527354754781,neg
(ตอนกลางคืน - VERB),0.02248735209946394,-0.01377636401400269,0.008710988085461249,pos
(ดูแลรักษา - VERB),0.008672884655781902,0,0.008672884655781902,pos
(คัน - VERB),0,-0.008671638184371878,-0.008671638184371878,neg
(สุ่ม - VERB),0,-0.008630682769173047,-0.008630682769173047,neg
(เรียง - VERB),0.008607293384974747,0,0.008607293384974747,pos
(ค่านิยม - VERB),0,-0.008572446043335171,-0.008572446043335171,neg
(แย่ - VERB),0,-0.008572446043335171,-0.008572446043335171,neg
