word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(ตาบอด - ADJ),0,-0.011940192703216846,-0.011940192703216846,neg
(ร้านค้า - ADJ),0,-0.011940192703216846,-0.011940192703216846,neg
(อา - ADJ),0,-0.011940192703216846,-0.011940192703216846,neg
(สติ - ADJ),0,-0.011940192703216846,-0.011940192703216846,neg
(ร่มชูชีพ - ADJ),0,-0.011807030702809224,-0.011807030702809224,neg
(เคารพ - ADJ),0.03568641864107507,-0.023880385406433693,0.01180603323464138,pos
(เดือนกุมภาพันธ์ - ADJ),0.011719893944854912,0,0.011719893944854912,pos
(ท้องถนน - ADJ),0,-0.011705496040745755,-0.011705496040745755,neg
(แรง - ADJ),0.013923438113713554,-0.025537332522883118,-0.011613894409169564,neg
(เขตชานเมือง - ADJ),0,-0.011322963490394584,-0.011322963490394584,neg
(แน่นอน - ADJ),0.04478574962561108,-0.055867088904888514,-0.01108133927927743,neg
(ลำ - ADJ),0.010821435294908624,0,0.010821435294908624,pos
(ยื่น - ADJ),0,-0.010808500990194361,-0.010808500990194361,neg
(สากล - ADJ),0.0107846901835507,0,0.0107846901835507,pos
(ลองดี - ADJ),0.010604645272306115,0,0.010604645272306115,pos
(โชคดี - ADJ),0.03230405913923259,-0.021735154349095516,0.01056890479013707,pos
(เลื่อน - ADJ),0.010464880589969297,0,0.010464880589969297,pos
(สวรรค์ - ADJ),0,-0.010416888635477175,-0.010416888635477175,neg
(ฉลาด - ADJ),0.010195252707062766,0,0.010195252707062766,pos
(ลึก - ADJ),0.02032057331346892,-0.030170594078204643,-0.009850020764735724,neg
(แทรก - ADJ),0.009668466542026426,0,0.009668466542026426,pos
(แพร่กระจาย - ADJ),0.009668466542026426,0,0.009668466542026426,pos
(เพศ - ADJ),0.01997541672362064,-0.02963980683908969,-0.009664390115469053,neg
(เต็ม - ADJ),0.025153216874182212,-0.015506212456191078,0.009647004417991134,pos
(หาบเร่ - ADJ),0.02756659992211747,-0.03717589537652918,-0.009609295454411713,neg
(อินเดีย - ADJ),0.06589400952397678,-0.05642446002096207,0.009469549503014714,pos
(ดั้งเดิม - ADJ),0.082369000567287,-0.07309477788283984,0.009274222684447164,pos
(โฉม - ADJ),0.009246262762898637,0,0.009246262762898637,pos
(กี่ - ADJ),0.06277333275363098,-0.0535478244151182,0.00922550833851278,pos
(โรงแรม - ADJ),0.040323933749843124,-0.031140136644938417,0.009183797104904707,pos
(ต่ำ - ADJ),0.02436512709560324,-0.03345929252301871,-0.009094165427415472,neg
(เช่า - ADJ),0,-0.008934152627442142,-0.008934152627442142,neg
(แขวน - ADJ),0,-0.008934152627442142,-0.008934152627442142,neg
(ตลก - ADJ),0.041922333350614314,-0.033120000205457946,0.008802333145156369,pos
(โปรด - ADJ),0.015857638098331486,-0.024141055494955443,-0.008283417396623957,neg
(แบ่งปัน - ADJ),0,-0.008030572083579473,-0.008030572083579473,neg
(โหลด - ADJ),0,-0.008030572083579473,-0.008030572083579473,neg
(ร่อน - ADJ),0,-0.008030572083579473,-0.008030572083579473,neg
(ดี - ADJ),0.1410734272607794,-0.13346989769621015,0.00760352956456925,pos
(ย้าย - ADJ),0.007857263476960754,-0.015457318620385485,-0.007600055143424732,neg
(ปกติ - ADJ),0.03189092173889758,-0.03943904120775592,-0.00754811946885834,neg
(ผิวขาว - ADJ),0.04662261508202757,-0.039257745517614816,0.007364869564412756,pos
(กลาง - ADJ),0.03516894511794129,-0.0279352230606109,0.007233722057330388,pos
(เฉลี่ย - ADJ),0.015806559322612115,-0.022772459721481838,-0.0069659003988697225,neg
(ห่าง - ADJ),0.017965265657352018,-0.024752475247524754,-0.006787209590172736,neg
(เต็มใจ - ADJ),0.0237021735750424,-0.01707575945728861,0.00662641411775379,pos
(งี่เง่า - ADJ),0.04431755245193974,-0.050923962345962616,-0.006606409894022877,neg
(แคบ - ADJ),0.008618972209106327,-0.015119126389002754,-0.006500154179896427,neg
(รอบตัว - ADJ),0.04011532396307146,-0.04659674157359714,-0.006481417610525682,neg
(ย้อม - ADJ),0,-0.006049697636296536,-0.006049697636296536,neg
(รอง - ADJ),0,-0.006049697636296536,-0.006049697636296536,neg
(เหมือนเดิม - ADJ),0,-0.006049697636296536,-0.006049697636296536,neg
(น้ำทิ้ง - ADJ),0.0054949675762209025,0,0.0054949675762209025,pos
(อ่าว - ADJ),0.0054949675762209025,0,0.0054949675762209025,pos
(สะอาด - ADJ),0.0406144694054645,-0.03523288908374443,0.005381580321720071,pos
(ธรรมดา - ADJ),0.038803692112461284,-0.03350406844659585,0.0052996236658654355,pos
(เสรี - ADJ),0.03208172988945133,-0.026916027619115945,0.005165702270335384,pos
(ดีเยี่ยม - ADJ),0.016633481536204968,-0.021679803816079736,-0.005046322279874768,neg
(งดงาม - ADJ),0.03864601274490491,-0.034023305078696046,0.004622707666208863,pos
(อาบแดด - ADJ),0.03434078438356037,-0.030585758121188297,0.0037550262623720736,pos
(บรรดา - ADJ),0.015473957284131864,-0.011766962878820054,0.00370699440531181,pos
(ลอง - ADJ),0.017703579208076973,-0.021375920173915985,-0.0036723409658390126,neg
(ใส - ADJ),0.023268079256295763,-0.02163424676611059,0.001633832490185172,pos
(เยี่ยม - ADJ),0.08391996470837527,-0.08552428744063918,-0.0016043227322639075,neg
(สวยงาม - ADJ),0.09321917295486824,-0.0917898628417149,0.001429310113153337,pos
(ร้อย - ADJ),0.029717083043600084,-0.030644600749802395,-0.0009275177062023111,neg
(ผ้าเช็ดตัว - ADJ),0.019327343990010373,-0.018984548682316662,0.0003427953076937107,pos
