word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(คว่ำ - VERB),0,-0.05827690383588406,-0.05827690383588406,neg
(ถนน - ADJ),0,-0.05827690383588406,-0.05827690383588406,neg
(จอดรถ - VERB),0.11549422760202477,-0.057747113801012384,0.057747113801012384,pos
(ลาส - VERB),0,-0.057747113801012384,-0.057747113801012384,neg
(ผจญภัย - VERB),0,-0.057747113801012384,-0.057747113801012384,neg
(นั่งเล่น - VERB),0,-0.057747113801012384,-0.057747113801012384,neg
(แวบ - VERB),0,-0.057747113801012384,-0.057747113801012384,neg
(ลับ - ADJ),0,-0.057747113801012384,-0.057747113801012384,neg
(ราบ - ADJ),0.022218402344603556,-0.07986281287199166,-0.05764441052738811,neg
(ดำเนิน - VERB),0.06548641771248827,-0.008431264702028447,0.057055153010459825,pos
(ระเบิด - VERB),0,-0.056265353563068866,-0.056265353563068866,neg
(ตั๋ว - ADV),0,-0.05621400458505631,-0.05621400458505631,neg
(บันทึก - VERB),0,-0.05621400458505631,-0.05621400458505631,neg
(รุก - VERB),0.01128273981902551,-0.06747425010840047,-0.056191510289374955,neg
(เรียนรู้ - VERB),0.06310115084216586,-0.007289709085678752,0.055811441756487105,pos
(โว - ADJ),0.055720899281678615,0,0.055720899281678615,pos
(ติก - VERB),0.055720899281678615,0,0.055720899281678615,pos
(เพรส - VERB),0.055720899281678615,0,0.055720899281678615,pos
(ต้า - VERB),0.055720899281678615,0,0.055720899281678615,pos
(โป๊ะ - VERB),0,-0.055720899281678615,-0.055720899281678615,neg
(ค่าเช่า - VERB),0.06149863665008984,-0.006002404821751385,0.05549623182833845,pos
(จิบ - ADV),0.005814354707653422,-0.0610786780587631,-0.05526432335110968,neg
(พีพี - ADV),0.054760194121649675,0,0.054760194121649675,pos
(คุ้ม - VERB),0.06087902265419591,-0.006229268871342599,0.05464975378285331,pos
(ยาง - ADJ),0,-0.0542921582744561,-0.0542921582744561,neg
(สงบสุข - ADJ),0.005691919819096203,-0.05992625017086191,-0.054234330351765704,neg
(อึดอัด - ADJ),0.011302815868525556,-0.06481818896032002,-0.05351537309179446,neg
(ทริป - ADV),0.05507672703564765,-0.0017803202124751576,0.05329640682317249,pos
(ครอบงำ - VERB),0,-0.05326914482242142,-0.05326914482242142,neg
(เสื้อยืด - ADV),0.05293485431759469,0,0.05293485431759469,pos
(ปรารถนา - VERB),0,-0.05292098047717684,-0.05292098047717684,neg
(ยัค - ADV),0.0525125344911726,0,0.0525125344911726,pos
(แพน - VERB),0,-0.05249737618273854,-0.05249737618273854,neg
(ตกหลุมรัก - VERB),0.06584109763492443,-0.013414363838648205,0.05242673379627623,pos
(เจ็บ - VERB),0.09214939946768269,-0.039773574790003756,0.052375824677678935,pos
(สีแดง - VERB),0.005691919819096203,-0.057747113801012384,-0.05205519398191618,neg
(ค่าธรรมเนียม - VERB),0.05151725313108484,0,0.05151725313108484,pos
(ไซมอน - VERB),0.051227278371865824,0,0.051227278371865824,pos
(เชี่ยวชาญ - ADJ),0,-0.051227278371865824,-0.051227278371865824,neg
(เกวียน - VERB),0,-0.05095333570677564,-0.05095333570677564,neg
(เส็งเคร็ง - VERB),0,-0.0504141469691378,-0.0504141469691378,neg
(กระเป๋าสตางค์ - VERB),0,-0.0504141469691378,-0.0504141469691378,neg
(เครื่องประดับ - VERB),0,-0.0504141469691378,-0.0504141469691378,neg
(กางเกง - VERB),0,-0.0504141469691378,-0.0504141469691378,neg
(นวด - ADV),0.05029687826841954,0,0.05029687826841954,pos
(สถานบันเทิง - ADJ),0.004105245056944009,-0.0542921582744561,-0.05018691321751209,neg
(รถบัส - VERB),0,-0.050017185181979236,-0.050017185181979236,neg
(เซ - ADJ),0,-0.050017185181979236,-0.050017185181979236,neg
(เลี่ยน - VERB),0,-0.04988625014223583,-0.04988625014223583,neg
(ขยาย - VERB),0.05881650479732743,-0.009355202530355468,0.049461302266971964,pos
(จอง - ADJ),0,-0.04924172494659971,-0.04924172494659971,neg
(ใจกลางเมือง - ADJ),0.008618408262481201,-0.057747113801012384,-0.04912870553853119,neg
(บา - VERB),0.048862942447010484,0,0.048862942447010484,pos
(ทำลาย - ADJ),0,-0.048862942447010484,-0.048862942447010484,neg
(ลิ - VERB),0,-0.048862942447010484,-0.048862942447010484,neg
(เต - VERB),0,-0.048489942886346275,-0.048489942886346275,neg
(กี - VERB),0,-0.048489942886346275,-0.048489942886346275,neg
(อึดอัด - VERB),0,-0.04812259483417699,-0.04812259483417699,neg
(เครื่องยนต์ - VERB),0,-0.04812259483417699,-0.04812259483417699,neg
(สภาพแวดล้อม - VERB),0.007803310457061131,-0.05587491551999239,-0.048071605062931254,neg
(คึกคัก - ADV),0.005901485520201113,-0.05383205523823189,-0.04793056971803078,neg
(เล่นดนตรี - ADV),0.047760770812867386,0,0.047760770812867386,pos
(ท้องถนน - VERB),0,-0.047760770812867386,-0.047760770812867386,neg
(ร้าง - VERB),0.04758189152143343,0,0.04758189152143343,pos
(สอบถาม - VERB),0,-0.0474043471500848,-0.0474043471500848,neg
(ยาเสพติด - VERB),0,-0.047326111331550624,-0.047326111331550624,neg
(สนุก - ADJ),0.0193652930527262,-0.06664123467496343,-0.04727594162223722,neg
(กระสอบ - VERB),0.003264225343325469,-0.05014880935351076,-0.04688458401018529,neg
(ถ่าย - VERB),0.04674896363238537,0,0.04674896363238537,pos
(ยักษ์ - VERB),0.050017185181979236,-0.003304985701410699,0.04671219948056854,pos
(ไนท์ - ADJ),0,-0.04670722439787767,-0.04670722439787767,neg
(แน่น - ADV),0,-0.04670722439787767,-0.04670722439787767,neg
(ดูด - ADJ),0,-0.04670722439787767,-0.04670722439787767,neg
(สอน - VERB),0.06481818896032002,-0.018149092908889608,0.04666909605143041,pos
(มะม่วง - ADV),0.04637195586115645,0,0.04637195586115645,pos
(น้ำฝน - VERB),0,-0.04636629575263768,-0.04636629575263768,neg
(คาเฟ่ - VERB),0.011257934313014261,-0.057340769785177374,-0.04608283547216312,neg
(ย่าน - VERB),0.05293485431759469,-0.006904546215338438,0.04603030810225625,pos
(ฤดูฝน - ADJ),0.04603030810225625,0,0.04603030810225625,pos
(เยอรมนี - ADJ),0.04603030810225625,0,0.04603030810225625,pos
(อาบแดด - VERB),0.04569915480655657,0,0.04569915480655657,pos
(ต้นไม้ - VERB),0.03717751633696164,-0.08285455458406125,-0.045677038247099615,neg
(งานรื่นเริง - ADJ),0,-0.04558982668500978,-0.04558982668500978,neg
(อื้อฉาว - ADJ),0.04537273227222402,0,0.04537273227222402,pos
(ปกติ - VERB),0.04537273227222402,0,0.04537273227222402,pos
(ค้างคืน - VERB),0.0048422084436070744,-0.050017185181979236,-0.04517497673837216,neg
(ตอนท้าย - VERB),0.051643760309848484,-0.006901251232337254,0.04474250907751123,pos
(งั้น - ADJ),0.12455259839434045,-0.16912125078774706,-0.04456865239340661,neg
(ย่างก้าว - VERB),0.04411237859799557,0,0.04411237859799557,pos
(ทุ่น - ADJ),0,-0.04411237859799557,-0.04411237859799557,neg
(แน่นอน - VERB),0,-0.04370767787691305,-0.04370767787691305,neg
(กล่องโฟม - VERB),0,-0.04370767787691305,-0.04370767787691305,neg
(ดีใจ - VERB),0.014987287211425024,-0.0586747196610551,-0.043687432449630074,neg
(ริ - VERB),0.015884316372329833,-0.05948402613913862,-0.043599709766808784,neg
(เบ - VERB),0,-0.04356153429381364,-0.04356153429381364,neg
(น้ำมะพร้าว - ADJ),0.04350809943911892,0,0.04350809943911892,pos
(ค่าชดเชย - VERB),0.04350809943911892,0,0.04350809943911892,pos
(สุก - VERB),0,-0.04350809943911892,-0.04350809943911892,neg
(โทรม - VERB),0,-0.0429201521494011,-0.0429201521494011,neg
(ตะปบ - VERB),0,-0.0429201521494011,-0.0429201521494011,neg
(แห้ง - ADJ),0.04270522158759524,0,0.04270522158759524,pos
(เฝ้าดู - VERB),0.009544977487770643,-0.05206706982058494,-0.0425220923328143,neg
(ลบ - VERB),0.04872985192189322,-0.00629460594064959,0.04243524598124363,pos
(กอ - VERB),0,-0.04234788345407575,-0.04234788345407575,neg
(เด็กชาย - VERB),0,-0.04234788345407575,-0.04234788345407575,neg
(ยุง - ADJ),0,-0.04234788345407575,-0.04234788345407575,neg
(คนโง่ - VERB),0,-0.04216050343879223,-0.04216050343879223,neg
(มือ - ADV),0,-0.04206743389477724,-0.04206743389477724,neg
(ปลาย - VERB),0.049796494544944996,-0.00777241181954217,0.042024082725402825,pos
(คนขับ - VERB),0.059446449601102055,-0.017607015094468655,0.0418394345066334,pos
(ค่าแรง - ADJ),0,-0.04179067446125896,-0.04179067446125896,neg
(ทำร้าย - ADV),0,-0.04179067446125896,-0.04179067446125896,neg
(บา - ADJ),0.04151753279811348,0,0.04151753279811348,pos
(ไมล์ - ADV),0.04151753279811348,0,0.04151753279811348,pos
(มั่นใจ - VERB),0.044922832240495314,-0.00387959476071991,0.0410432374797754,pos
(สังสรรค์ - VERB),0.003247537074699061,-0.044231711744487694,-0.04098417466978863,neg
(นโยบาย - VERB),0,-0.04089387887196156,-0.04089387887196156,neg
(ฟรี - ADJ),0.08098764122230141,-0.04021064704044336,0.04077699418185805,pos
(สด - ADV),0.040719118705842064,0,0.040719118705842064,pos
(โชว์ - ADJ),0.040719118705842064,0,0.040719118705842064,pos
(ฉาก - VERB),0.01708803128316018,-0.057747113801012384,-0.040659082517852205,neg
(ผับ - VERB),0.04035173703005895,0,0.04035173703005895,pos
(ฝูงชน - VERB),0.04035173703005895,0,0.04035173703005895,pos
(สะสม - ADJ),0,-0.04035173703005895,-0.04035173703005895,neg
(ตง - ADV),0.04030459715035094,0,0.04030459715035094,pos
(กัมพูชา - VERB),0,-0.040283134393074904,-0.040283134393074904,neg
(ตื้น - VERB),0,-0.04020368682348964,-0.04020368682348964,neg
(กั้น - VERB),0,-0.04020368682348964,-0.04020368682348964,neg
(คนโกหก - VERB),0,-0.04020368682348964,-0.04020368682348964,neg
(ดำ - VERB),0,-0.04020368682348964,-0.04020368682348964,neg
(แตกหัก - VERB),0,-0.04020368682348964,-0.04020368682348964,neg
(ดอกไม้ไฟ - ADJ),0,-0.04020368682348964,-0.04020368682348964,neg
(บุก - ADJ),0,-0.04020368682348964,-0.04020368682348964,neg
(สิงคโปร์ - VERB),0,-0.04020368682348964,-0.04020368682348964,neg
(เซล - ADV),0.02217166672988259,-0.062276299197170225,-0.04010463246728763,neg
(คัดค้าน - VERB),0,-0.03938440086837945,-0.03938440086837945,neg
(โยน - ADJ),0.05854546099641809,-0.01939333061309747,0.03915213038332062,pos
(เก้าอี้นอน - ADJ),0.04179067446125896,-0.003544744708767501,0.03824592975249146,pos
(เครื่องบิน - VERB),0.03803702106653511,0,0.03803702106653511,pos
(คุกคาม - ADJ),0,-0.03782975346568026,-0.03782975346568026,neg
(กรด - VERB),0,-0.03766116117457329,-0.03766116117457329,neg
(รื่นเริง - ADJ),0.037147266187785744,0,0.037147266187785744,pos
(ไฟล์ - VERB),0.037147266187785744,0,0.037147266187785744,pos
(แข่ง - VERB),0,-0.03693129370994978,-0.03693129370994978,neg
(เวียต - VERB),0,-0.03609194612563275,-0.03609194612563275,neg
(ใส่ใจ - ADV),0,-0.03568641864107507,-0.03568641864107507,neg
(ติดเชื้อ - VERB),0,-0.03568641864107507,-0.03568641864107507,neg
(ไมล์ - VERB),0,-0.03555326036256359,-0.03555326036256359,neg
(อาหารเย็น - ADJ),0.04136778796247051,-0.006359495768935011,0.0350082921935355,pos
(ดุ๊ก - VERB),0.034902101747864636,0,0.034902101747864636,pos
(เร่งเร้า - ADV),0.034902101747864636,0,0.034902101747864636,pos
(อ่อนนุ่ม - ADJ),0.034902101747864636,0,0.034902101747864636,pos
(ถ - VERB),0.034902101747864636,0,0.034902101747864636,pos
(ทุบ - ADJ),0,-0.034902101747864636,-0.034902101747864636,neg
(ทุบ - VERB),0,-0.034902101747864636,-0.034902101747864636,neg
(เทศ - VERB),0.03461679846382214,0,0.03461679846382214,pos
(ตอนท้าย - ADV),0.03452273107669219,0,0.03452273107669219,pos
(คลินิก - VERB),0,-0.034336121719520885,-0.034336121719520885,neg
(คุกคาม - VERB),0.04962642592274502,-0.015326751943865435,0.034299673978879584,pos
(ดวงอาทิตย์ - ADV),0.03416417727007619,0,0.03416417727007619,pos
(ไอศกรีม - ADV),0,-0.03415151891457722,-0.03415151891457722,neg
(ประหยัด - VERB),0.04110106605587846,-0.006999241122802211,0.03410182493307625,pos
(เจ็ต - ADJ),0.045490979694746136,-0.011403247323848006,0.03408773237089813,pos
(เอ - VERB),0,-0.034029549204168015,-0.034029549204168015,neg
(อาญา - ADJ),0,-0.034029549204168015,-0.034029549204168015,neg
(เลี้ยวซ้าย - VERB),0.03396889047118375,0,0.03396889047118375,pos
(ติ - VERB),0,-0.03382425015754941,-0.03382425015754941,neg
(ร้านกาแฟ - ADV),0.03343253956900717,0,0.03343253956900717,pos
(กา - VERB),0.0833351090838174,-0.049980926006222566,0.033354183077594836,pos
(รูป - ADV),0.033084283948496676,0,0.033084283948496676,pos
(ต้นไม้ - ADV),0.033084283948496676,0,0.033084283948496676,pos
(ตบ - VERB),0.04537273227222402,-0.012504296295494809,0.03286843597672921,pos
(ล้อมรอบ - ADJ),0,-0.032743208856244134,-0.032743208856244134,neg
(เศร้า - ADV),0,-0.03257529496467366,-0.03257529496467366,neg
(มอบ - VERB),0.0504141469691378,-0.01789347188200384,0.03252067508713396,pos
(ค้าง - VERB),0,-0.03192051516638876,-0.03192051516638876,neg
(ปราบปราม - VERB),0,-0.031655394608528384,-0.031655394608528384,neg
(เก่ง - ADJ),0,-0.031655394608528384,-0.031655394608528384,neg
(ตบมือ - VERB),0,-0.031138149598585112,-0.031138149598585112,neg
(กำไล - VERB),0,-0.031138149598585112,-0.031138149598585112,neg
(สูบบุหรี่ - VERB),0,-0.031138149598585112,-0.031138149598585112,neg
(ออส - ADJ),0,-0.031138149598585112,-0.031138149598585112,neg
(คร่ำครวญ - VERB),0,-0.031025840971852882,-0.031025840971852882,neg
(สวย - VERB),0.009601766420122542,-0.040535925476027065,-0.030934159055904523,neg
(ย้าย - VERB),0.03795104641112859,-0.007168544827049549,0.030782501584079042,pos
(คุ้มค่า - ADJ),0.04151753279811348,-0.01090415144143502,0.03061338135667846,pos
(ค่าเงิน - VERB),0.033046681188410344,-0.0024727164492313503,0.030573964739178994,pos
(อร่อย - ADV),0.039711191335740074,-0.009189994536902626,0.030521196798837448,pos
(ตุ๊ก - VERB),0,-0.030248488181482684,-0.030248488181482684,neg
(หอคอย - VERB),0.012910940077462121,-0.0429201521494011,-0.030009212071938976,neg
(คลิ - VERB),0,-0.029963125085430954,-0.029963125085430954,neg
(คดเคี้ยว - VERB),0,-0.029822453136673064,-0.029822453136673064,neg
(เซล - ADJ),0.017261365538346094,-0.04670722439787767,-0.029445858859531573,neg
(เหม็น - VERB),0,-0.029408252398663716,-0.029408252398663716,neg
(สัก - ADJ),0,-0.029272730498209044,-0.029272730498209044,neg
(รุมล้อม - VERB),0,-0.02913845191794203,-0.02913845191794203,neg
(จิตใจ - ADV),0,-0.02913845191794203,-0.02913845191794203,neg
(ดึง - VERB),0.03801366203290167,-0.008968750061769054,0.02904491197113262,pos
(ท่อน้ำทิ้ง - ADJ),0,-0.028873556900506192,-0.028873556900506192,neg
(สนามมวย - ADJ),0,-0.028742907321770875,-0.028742907321770875,neg
(กิ๊ก - VERB),0,-0.028742907321770875,-0.028742907321770875,neg
(พัสดุ - ADJ),0,-0.028742907321770875,-0.028742907321770875,neg
(สลาย - VERB),0,-0.028742907321770875,-0.028742907321770875,neg
(จุดศูนย์กลาง - ADJ),0,-0.028742907321770875,-0.028742907321770875,neg
(วิว - VERB),0.03898388153751458,-0.010278612488853337,0.02870526904866124,pos
(ไฮ - ADJ),0.028699619810744106,0,0.028699619810744106,pos
(เหยื่อ - ADV),0,-0.028678024912466647,-0.028678024912466647,neg
(ชายโสด - VERB),0,-0.0286134347662674,-0.0286134347662674,neg
(ตอนกลางคืน - ADV),0.005841845967440025,-0.034336121719520885,-0.02849427575208086,neg
(ใส่ใจ - ADJ),0,-0.02844260829005088,-0.02844260829005088,neg
(สถานบันเทิง - ADV),0.005906648717805239,-0.034336121719520885,-0.028429473001715645,neg
(ปกติ - ADV),0,-0.028186875131291176,-0.028186875131291176,neg
(แข็ง - ADJ),0,-0.028186875131291176,-0.028186875131291176,neg
(ผสม - VERB),0.0042266523279601296,-0.032387323824742374,-0.028160671496782246,neg
(ลิงค์ - VERB),0.027738788288695904,0,0.027738788288695904,pos
(ตราบใด - VERB),0.03378820488357108,-0.006078643558001304,0.027709561325569777,pos
(ร่ม - ADJ),0.02764481984030481,0,0.02764481984030481,pos
(สนทนา - VERB),0.001846564685497489,-0.02913845191794203,-0.02729188723244454,neg
(วาง - ADJ),0,-0.02714607913722805,-0.02714607913722805,neg
(ลมแรง - ADV),0,-0.02714607913722805,-0.02714607913722805,neg
(เบื่อ - ADV),0,-0.02714607913722805,-0.02714607913722805,neg
(ยึดครอง - VERB),0,-0.027142684721206175,-0.027142684721206175,neg
(ปาร์ตี้ - VERB),0.032258605629514166,-0.005192823481165981,0.027065782148348184,pos
(ประเภท - VERB),0.03184965573116413,-0.0048812585117006795,0.026968397219463446,pos
(เลื่องลือ - VERB),0,-0.02677985884532615,-0.02677985884532615,neg
(เสื้อผ้า - ADJ),0,-0.026633888964827518,-0.026633888964827518,neg
(สำรอง - VERB),0.026394110186058296,0,0.026394110186058296,pos
(ผัก - VERB),0.02624868809136927,0,0.02624868809136927,pos
(เย้ายวนใจ - VERB),0.02603353491029247,0,0.02603353491029247,pos
(ปู - VERB),0.03741146540663788,-0.06342046904540516,-0.026009003638767278,neg
(สถานบันเทิง - VERB),0.03421059395644612,-0.008204046208400968,0.02600654774804515,pos
(กล้วยหอม - VERB),0.02597946924751536,0,0.02597946924751536,pos
(สห - VERB),0,-0.025821880154924242,-0.025821880154924242,neg
(ถนนสายหลัก - ADJ),0.02754051024832672,-0.0017803202124751576,0.025760190035851564,pos
(ถั่ว - VERB),0,-0.025613639185932912,-0.025613639185932912,neg
(ค่าเฉลี่ย - ADJ),0.02540873007244545,0,0.02540873007244545,pos
(เสา - VERB),0,-0.02540873007244545,-0.02540873007244545,neg
(กลอ - VERB),0,-0.02540873007244545,-0.02540873007244545,neg
(งั้น - ADV),0,-0.02540873007244545,-0.02540873007244545,neg
(พ่อค้า - VERB),0.028709598921172468,-0.003304985701410699,0.025404613219761767,pos
(ลอย - VERB),0.05526901032770004,-0.029934405097967097,0.025334605229732944,pos
(ขวด - VERB),0,-0.0252070734845689,-0.0252070734845689,neg
(ดื่มเหล้า - ADJ),0.018045973062816374,-0.043212125973546685,-0.02516615291073031,neg
(รีสอร์ท - ADJ),0.025107440783048864,0,0.025107440783048864,pos
(โอเค - ADJ),0.03160289810005653,-0.006558041446440048,0.02504485665361648,pos
(จั่น - VERB),0,-0.02491051967886809,-0.02491051967886809,neg
(พักผ่อน - ADJ),0.032175390846596486,-0.007330429390247124,0.02484496145634936,pos
(แออัด - ADJ),0.02984492660960242,-0.005116530813907145,0.024728395795695277,pos
(สีแดง - ADJ),0,-0.024716663494596742,-0.024716663494596742,neg
(ไกย์ - VERB),0.024431471223505242,0,0.024431471223505242,pos
(ค่าธรรมเนียม - ADJ),0,-0.024431471223505242,-0.024431471223505242,neg
(พงษ์ - VERB),0,-0.024431471223505242,-0.024431471223505242,neg
(ลอก - VERB),0,-0.024431471223505242,-0.024431471223505242,neg
(คนทรยศ - ADJ),0,-0.024431471223505242,-0.024431471223505242,neg
(บันเทิง - ADV),0.02436492596094661,0,0.02436492596094661,pos
(แจ่มใส - ADJ),0.024061297417088495,0,0.024061297417088495,pos
(ยะเยือก - VERB),0.024061297417088495,0,0.024061297417088495,pos
(ขวา - VERB),0.024061297417088495,0,0.024061297417088495,pos
(ดึง - ADJ),0.02913845191794203,-0.005151810639181965,0.023986641278760067,pos
(ห้องน้ำ - ADJ),0.023880385406433693,0,0.023880385406433693,pos
(ชอบ - ADJ),0.02364335924855346,0,0.02364335924855346,pos
(เครื่องดื่ม - ADJ),0.006624565123022351,-0.03021080136663783,-0.02358623624361548,neg
(ฟาสต์ฟู้ด - ADJ),0.023526601918930974,0,0.023526601918930974,pos
(สเตียรอยด์ - ADJ),0,-0.02318314787631884,-0.02318314787631884,neg
(กรอก - VERB),0,-0.023015154051128126,-0.023015154051128126,neg
(ถัก - VERB),0.023000490107133603,0,0.023000490107133603,pos
(สดใส - ADJ),0.022959695848595287,0,0.022959695848595287,pos
(ตราบใด - ADV),0.022932066852387592,0,0.022932066852387592,pos
(กลางแจ้ง - VERB),0.02281794653485476,0,0.02281794653485476,pos
(ถ่าย - ADV),0.02268636613611201,0,0.02268636613611201,pos
(เย็น - VERB),0.02603508042767864,-0.003444784445830457,0.022590295981848182,pos
(อุ่น - ADJ),0.033030257370433844,-0.010627864024613971,0.022402393345819872,pos
(เสี่ยง - VERB),0,-0.022330572919547185,-0.022330572919547185,neg
(ผืน - VERB),0,-0.0223275308193721,-0.0223275308193721,neg
(ทริป - ADJ),0,-0.022288359712671447,-0.022288359712671447,neg
(พัฒนา - VERB),0.033385619555482735,-0.01111155949360817,0.022274060061874566,pos
(ระบาย - VERB),0.031421434572586886,-0.009167314414136624,0.022254120158450262,pos
(ยุ่ง - ADJ),0.0065440907621586875,-0.028760125896399095,-0.022216035134240406,neg
(โทร - ADV),0.022056189298997785,0,0.022056189298997785,pos
(เพศสัมพันธ์ - VERB),0,-0.022056189298997785,-0.022056189298997785,neg
(กะ - VERB),0.03404854845537242,-0.05600843916681697,-0.021959890711444552,neg
(เทา - ADJ),0,-0.021787850690906305,-0.021787850690906305,neg
(บ่าย - ADJ),0.02175404971955946,0,0.02175404971955946,pos
(จาน - VERB),0,-0.02175404971955946,-0.02175404971955946,neg
(ลาน - ADV),0.021617001980388722,0,0.021617001980388722,pos
(เสนอ - ADV),0.02146007607470055,0,0.02146007607470055,pos
(ค้างชำระ - VERB),0,-0.02146007607470055,-0.02146007607470055,neg
(วางระเบิด - VERB),0,-0.021316048718494504,-0.021316048718494504,neg
(โฟม - VERB),0.02126846825260501,0,0.02126846825260501,pos
(สงวน - VERB),0.02771143386401639,-0.006562172022842317,0.021149261841174074,pos
(ลาล - VERB),0.02113287475430887,0,0.02113287475430887,pos
(ลองดู - ADJ),0,-0.02112699285402892,-0.02112699285402892,neg
(ดัน - VERB),0,-0.020934912112075488,-0.020934912112075488,neg
(เซ็กส์ - VERB),0,-0.020713638646015314,-0.020713638646015314,neg
(โคลน - VERB),0,-0.020708724586254744,-0.020708724586254744,neg
(แน่น - VERB),0,-0.020691148267463724,-0.020691148267463724,neg
(แจ็ค - ADJ),0,-0.02062396921464728,-0.02062396921464728,neg
(เล่นกีฬา - ADJ),0.020590543008464707,0,0.020590543008464707,pos
(ต้นมะม่วง - ADV),0,-0.020579425004680442,-0.020579425004680442,neg
(ตอนท้าย - ADJ),0.02055712854314801,0,0.02055712854314801,pos
(เงียบสงบ - ADJ),0,-0.02031845415824523,-0.02031845415824523,neg
(กองขยะ - VERB),0.024061297417088495,-0.0037930085553179965,0.020268288861770498,pos
(กล้ามเนื้อ - VERB),0.020116546616169084,0,0.020116546616169084,pos
(ถุง - VERB),0.00398839421396695,-0.024101410165329965,-0.020113015951363014,neg
(กม - VERB),0.02010184341174482,0,0.02010184341174482,pos
(ตกหลุม - VERB),0.02003843065650272,0,0.02003843065650272,pos
(เซฟ - VERB),0.02003843065650272,0,0.02003843065650272,pos
(คอนกรีต - VERB),0,-0.019965703217997916,-0.019965703217997916,neg
(หาบเร่ - VERB),0.019912797862418063,0,0.019912797862418063,pos
(ลิ้มรส - VERB),0.019327127337052826,-0.03921100319821828,-0.019883875861165457,neg
(สกปรก - VERB),0.007660807344427734,-0.02752435182840514,-0.019863544483977404,neg
(ขยะ - VERB),0,-0.01984447545455803,-0.01984447545455803,neg
(เปรอะเปื้อน - ADJ),0,-0.019825788133930593,-0.019825788133930593,neg
(พัก - ADJ),0,-0.019666199746474808,-0.019666199746474808,neg
(ติดขัด - VERB),0.0065120300416573055,-0.025901452823348648,-0.019389422781691344,neg
(สายลม - VERB),0.019295713177125504,0,0.019295713177125504,pos
(เคลื่อนตัว - VERB),0.019210229389449687,0,0.019210229389449687,pos
(กีฬา - VERB),0.019167075089278,0,0.019167075089278,pos
(ค้าขาย - VERB),0.03062040523557882,-0.011473465746733037,0.019146939488845785,pos
(ไวย์ - VERB),0,-0.019116098825742688,-0.019116098825742688,neg
(ถุงขยะ - VERB),0,-0.019103397098948174,-0.019103397098948174,neg
(บ้า - ADJ),0,-0.018849206285196922,-0.018849206285196922,neg
(ร่มรื่น - ADJ),0,-0.018682889759151066,-0.018682889759151066,neg
(ป่วย - VERB),0.024856437435663115,-0.006293178237152874,0.01856325919851024,pos
(ชำระ - VERB),0,-0.018537497620947557,-0.018537497620947557,neg
(ร้านขายยา - VERB),0.018519482560091435,0,0.018519482560091435,pos
(แสงแดด - VERB),0.01843884620641905,0,0.01843884620641905,pos
(มอเตอร์ไซค์ - ADV),0,-0.01837099848812588,-0.01837099848812588,neg
(เพลิดเพลิน - ADJ),0,-0.018201096040433705,-0.018201096040433705,neg
(ถ้วยชา - VERB),0.005413791918844911,-0.023566075929440166,-0.018152284010595255,neg
(หลอกลวง - ADV),0,-0.018149092908889608,-0.018149092908889608,neg
(ปรุง - VERB),0,-0.018149092908889608,-0.018149092908889608,neg
(ค้นคว้า - ADJ),0,-0.018097386091485364,-0.018097386091485364,neg
(เตรียมตัว - ADJ),0,-0.018045973062816374,-0.018045973062816374,neg
(โซน - VERB),0,-0.017857523375103726,-0.017857523375103726,neg
(เดิน - ADV),0.020683893981235255,-0.0028680014125099934,0.01781589256872526,pos
(โค้ก - ADJ),0,-0.017809857527415034,-0.017809857527415034,neg
(กุญแจ - VERB),0.0066237565360910975,-0.024431471223505242,-0.017807714687414145,neg
(อาหารทะเล - ADV),0.017793228342048634,0,0.017793228342048634,pos
(ลองดู - ADV),0,-0.017793228342048634,-0.017793228342048634,neg
(ตะ - ADV),0.027013597460859358,-0.044551458256271485,-0.017537860795412127,neg
(คู่ - ADJ),0.017261365538346094,0,0.017261365538346094,pos
(ถ้ำ - VERB),0.017215935708932338,0,0.017215935708932338,pos
(แผงขาย - VERB),0.03625515528243753,-0.053466524848943715,-0.017211369566506186,neg
(ดา - VERB),0,-0.017168060859760442,-0.017168060859760442,neg
(บริสุทธิ์ - VERB),0.017072810352682304,0,0.017072810352682304,pos
(สปา - ADV),0,-0.017014774602084008,-0.017014774602084008,neg
(ปวดแสบปวดร้อน - VERB),0.016984445235591877,0,0.016984445235591877,pos
(เจท - ADJ),0.01665054395310973,0,0.01665054395310973,pos
(ดีเยี่ยม - VERB),0.021173941727037876,-0.004540516453260445,0.01663342527377743,pos
(เลี้ยวซ้าย - ADJ),0,-0.016628750047411944,-0.016628750047411944,neg
(ไทย - VERB),0,-0.016507048659854057,-0.016507048659854057,neg
(บรรจุ - VERB),0.0032615556022594443,-0.019692200434189726,-0.016430644831930283,neg
(ร้อนแรง - ADJ),0.009833099873237404,-0.026216364103875685,-0.01638326423063828,neg
(ซ่อนตัว - ADJ),0.016315537289669595,0,0.016315537289669595,pos
(แดง - ADJ),0.029099407054835782,-0.013077212198447343,0.01602219485638844,pos
(ก้นบุหรี่ - VERB),0,-0.01593570163279394,-0.01593570163279394,neg
(ปา - ADV),0,-0.015920256937622463,-0.015920256937622463,neg
(ถ้วย - VERB),0.027447152586467984,-0.011577427906275304,0.01586972468019268,pos
(บ้าคลั่ง - VERB),0.024580783281748807,-0.008720420046319932,0.015860363235428873,pos
