word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(บา - VERB),0.048862942447010484,0,0.048862942447010484,pos
(ทำลาย - ADJ),0,-0.048862942447010484,-0.048862942447010484,neg
(ลิ - VERB),0,-0.048862942447010484,-0.048862942447010484,neg
(เต - VERB),0,-0.048489942886346275,-0.048489942886346275,neg
(กี - VERB),0,-0.048489942886346275,-0.048489942886346275,neg
(ทน - ADV),0,-0.04812259483417699,-0.04812259483417699,neg
(อึดอัด - VERB),0,-0.04812259483417699,-0.04812259483417699,neg
(เครื่องยนต์ - VERB),0,-0.04812259483417699,-0.04812259483417699,neg
(สภาพแวดล้อม - VERB),0.007803310457061131,-0.05587491551999239,-0.048071605062931254,neg
(คึกคัก - ADV),0.005901485520201113,-0.05383205523823189,-0.04793056971803078,neg
(ท้องถนน - VERB),0,-0.047760770812867386,-0.047760770812867386,neg
(ร้าง - VERB),0.04758189152143343,0,0.04758189152143343,pos
(สอบถาม - VERB),0,-0.0474043471500848,-0.0474043471500848,neg
(ยาเสพติด - VERB),0,-0.047326111331550624,-0.047326111331550624,neg
(กระสอบ - VERB),0.003264225343325469,-0.05014880935351076,-0.04688458401018529,neg
(ถ่าย - VERB),0.04674896363238537,0,0.04674896363238537,pos
(ยักษ์ - VERB),0.050017185181979236,-0.003304985701410699,0.04671219948056854,pos
(ไนท์ - ADJ),0,-0.04670722439787767,-0.04670722439787767,neg
(แน่น - ADV),0,-0.04670722439787767,-0.04670722439787767,neg
(ดูด - ADJ),0,-0.04670722439787767,-0.04670722439787767,neg
(สอน - VERB),0.06481818896032002,-0.018149092908889608,0.04666909605143041,pos
(มะม่วง - ADV),0.04637195586115645,0,0.04637195586115645,pos
(น้ำฝน - VERB),0,-0.04636629575263768,-0.04636629575263768,neg
(คาเฟ่ - VERB),0.011257934313014261,-0.057340769785177374,-0.04608283547216312,neg
(ย่าน - VERB),0.05293485431759469,-0.006904546215338438,0.04603030810225625,pos
(ฤดูฝน - ADJ),0.04603030810225625,0,0.04603030810225625,pos
(เยอรมนี - ADJ),0.04603030810225625,0,0.04603030810225625,pos
(เตอร์ - ADJ),0,-0.04603030810225625,-0.04603030810225625,neg
(อาบแดด - VERB),0.04569915480655657,0,0.04569915480655657,pos
(อื้อฉาว - ADJ),0.04537273227222402,0,0.04537273227222402,pos
(ปกติ - VERB),0.04537273227222402,0,0.04537273227222402,pos
(ค้างคืน - VERB),0.0048422084436070744,-0.050017185181979236,-0.04517497673837216,neg
(ตอนท้าย - VERB),0.051643760309848484,-0.006901251232337254,0.04474250907751123,pos
(งั้น - ADJ),0.12455259839434045,-0.16912125078774706,-0.04456865239340661,neg
(ย่างก้าว - VERB),0.04411237859799557,0,0.04411237859799557,pos
(ทุ่น - ADJ),0,-0.04411237859799557,-0.04411237859799557,neg
(ค่าธรรมเนียม - VERB),0.0437653931929269,0,0.0437653931929269,pos
(แน่นอน - VERB),0,-0.04370767787691305,-0.04370767787691305,neg
(กล่องโฟม - VERB),0,-0.04370767787691305,-0.04370767787691305,neg
(เบ - VERB),0,-0.04356153429381364,-0.04356153429381364,neg
(น้ำมะพร้าว - ADJ),0.04350809943911892,0,0.04350809943911892,pos
(ค่าชดเชย - VERB),0.04350809943911892,0,0.04350809943911892,pos
(สุก - VERB),0,-0.04350809943911892,-0.04350809943911892,neg
(โทรม - VERB),0,-0.0429201521494011,-0.0429201521494011,neg
(ตะปบ - VERB),0,-0.0429201521494011,-0.0429201521494011,neg
(แห้ง - ADJ),0.04270522158759524,0,0.04270522158759524,pos
(เฝ้าดู - VERB),0.009544977487770643,-0.05206706982058494,-0.0425220923328143,neg
(คนขับ - VERB),0.059446449601102055,-0.016953898679682118,0.04249255092141994,pos
(ลบ - VERB),0.04872985192189322,-0.00629460594064959,0.04243524598124363,pos
(ยุง - VERB),0.04234788345407575,0,0.04234788345407575,pos
(กอ - VERB),0,-0.04234788345407575,-0.04234788345407575,neg
(เด็กชาย - VERB),0,-0.04234788345407575,-0.04234788345407575,neg
(ปัญญา - VERB),0,-0.04234788345407575,-0.04234788345407575,neg
(ยุง - ADJ),0,-0.04234788345407575,-0.04234788345407575,neg
(คนโง่ - VERB),0,-0.04216050343879223,-0.04216050343879223,neg
(มือ - ADV),0,-0.04206743389477724,-0.04206743389477724,neg
(ค่าแรง - ADJ),0,-0.04179067446125896,-0.04179067446125896,neg
(ทำร้าย - ADV),0,-0.04179067446125896,-0.04179067446125896,neg
(แปลก - ADJ),0.04670722439787767,-0.005001718518197923,0.04170550587967974,pos
(ไมล์ - ADV),0.04151753279811348,0,0.04151753279811348,pos
(มั่นใจ - VERB),0.044922832240495314,-0.00387959476071991,0.0410432374797754,pos
(สังสรรค์ - VERB),0.003247537074699061,-0.044231711744487694,-0.04098417466978863,neg
(นโยบาย - VERB),0,-0.04089387887196156,-0.04089387887196156,neg
(ค่าเช่า - VERB),0.046875998859647286,-0.006002404821751385,0.0408735940378959,pos
(ฟรี - ADJ),0.08098764122230141,-0.04021064704044336,0.04077699418185805,pos
(สด - ADV),0.040719118705842064,0,0.040719118705842064,pos
(โชว์ - ADJ),0.040719118705842064,0,0.040719118705842064,pos
(ฉาก - VERB),0.01708803128316018,-0.057747113801012384,-0.040659082517852205,neg
(ผับ - VERB),0.04035173703005895,0,0.04035173703005895,pos
(ฝูงชน - VERB),0.04035173703005895,0,0.04035173703005895,pos
(สะสม - ADJ),0,-0.04035173703005895,-0.04035173703005895,neg
(ตง - ADV),0.04030459715035094,0,0.04030459715035094,pos
(กัมพูชา - VERB),0,-0.040283134393074904,-0.040283134393074904,neg
(ตื้น - VERB),0,-0.04020368682348964,-0.04020368682348964,neg
(กั้น - VERB),0,-0.04020368682348964,-0.04020368682348964,neg
(คนโกหก - VERB),0,-0.04020368682348964,-0.04020368682348964,neg
(ดำ - VERB),0,-0.04020368682348964,-0.04020368682348964,neg
(แตกหัก - VERB),0,-0.04020368682348964,-0.04020368682348964,neg
(ดอกไม้ไฟ - ADJ),0,-0.04020368682348964,-0.04020368682348964,neg
(บุก - ADJ),0,-0.04020368682348964,-0.04020368682348964,neg
(สิงคโปร์ - VERB),0,-0.04020368682348964,-0.04020368682348964,neg
(เซล - ADV),0.02217166672988259,-0.062276299197170225,-0.04010463246728763,neg
(ปา - VERB),0.08706354852696835,-0.04720354347779601,0.03986000504917234,pos
(คัดค้าน - VERB),0,-0.03938440086837945,-0.03938440086837945,neg
(ฟิจิ - ADV),0,-0.03921100319821828,-0.03921100319821828,neg
(โยน - ADJ),0.05854546099641809,-0.01939333061309747,0.03915213038332062,pos
(เก้าอี้นอน - ADJ),0.04179067446125896,-0.003544744708767501,0.03824592975249146,pos
(เครื่องบิน - VERB),0.03803702106653511,0,0.03803702106653511,pos
(คุกคาม - ADJ),0,-0.03782975346568026,-0.03782975346568026,neg
(แข่ง - VERB),0,-0.03693129370994978,-0.03693129370994978,neg
(หอคอย - VERB),0.006562172022842317,-0.0429201521494011,-0.03635798012655878,neg
(เวียต - VERB),0,-0.03609194612563275,-0.03609194612563275,neg
(ทริป - ADV),0.03758687880539268,-0.0017803202124751576,0.03580655859291752,pos
(ใส่ใจ - ADV),0,-0.03568641864107507,-0.03568641864107507,neg
(ไมล์ - VERB),0,-0.03555326036256359,-0.03555326036256359,neg
(ดุ๊ก - VERB),0.034902101747864636,0,0.034902101747864636,pos
(เร่งเร้า - ADV),0.034902101747864636,0,0.034902101747864636,pos
(อ่อนนุ่ม - ADJ),0.034902101747864636,0,0.034902101747864636,pos
(ถ - VERB),0.034902101747864636,0,0.034902101747864636,pos
(ทุบ - ADJ),0,-0.034902101747864636,-0.034902101747864636,neg
(ทุบ - VERB),0,-0.034902101747864636,-0.034902101747864636,neg
(บันทึก - VERB),0,-0.034902101747864636,-0.034902101747864636,neg
(ตอนท้าย - ADV),0.03452273107669219,0,0.03452273107669219,pos
(คุกคาม - VERB),0.04962642592274502,-0.015326751943865435,0.034299673978879584,pos
(เคลื่อนไหว - VERB),0,-0.034226919802282145,-0.034226919802282145,neg
(ดวงอาทิตย์ - ADV),0.03416417727007619,0,0.03416417727007619,pos
(น้ำตื้น - ADJ),0,-0.03416417727007619,-0.03416417727007619,neg
(ไอศกรีม - ADV),0,-0.03415151891457722,-0.03415151891457722,neg
(เอ - VERB),0,-0.034029549204168015,-0.034029549204168015,neg
(สนุก - ADJ),0.017090235128298777,-0.050923962345962616,-0.03383372721766384,neg
(ติ - VERB),0,-0.03382425015754941,-0.03382425015754941,neg
(ร้านกาแฟ - ADV),0.03343253956900717,0,0.03343253956900717,pos
(กา - VERB),0.0833351090838174,-0.049980926006222566,0.033354183077594836,pos
(รูป - ADV),0.033084283948496676,0,0.033084283948496676,pos
(ต้นไม้ - ADV),0.033084283948496676,0,0.033084283948496676,pos
(ล้อมรอบ - ADJ),0,-0.032743208856244134,-0.032743208856244134,neg
(เศร้า - ADV),0,-0.03257529496467366,-0.03257529496467366,neg
(มอบ - VERB),0.0504141469691378,-0.01789347188200384,0.03252067508713396,pos
(บา - ADJ),0.03229923314293913,0,0.03229923314293913,pos
(ค้าง - VERB),0,-0.03192051516638876,-0.03192051516638876,neg
(ปราบปราม - VERB),0,-0.031655394608528384,-0.031655394608528384,neg
(เก่ง - ADJ),0,-0.031655394608528384,-0.031655394608528384,neg
(เจ็ต - ADJ),0.04219723389717572,-0.010628441906831395,0.031568791990344326,pos
(ตบมือ - VERB),0,-0.031138149598585112,-0.031138149598585112,neg
(กำไล - VERB),0,-0.031138149598585112,-0.031138149598585112,neg
(สูบบุหรี่ - VERB),0,-0.031138149598585112,-0.031138149598585112,neg
(ออส - ADJ),0,-0.031138149598585112,-0.031138149598585112,neg
(คร่ำครวญ - VERB),0,-0.031025840971852882,-0.031025840971852882,neg
(งานรื่นเริง - ADJ),0,-0.030986256185909087,-0.030986256185909087,neg
(สวย - VERB),0.009601766420122542,-0.040535925476027065,-0.030934159055904523,neg
(คุ้มค่า - ADJ),0.04151753279811348,-0.01090415144143502,0.03061338135667846,pos
(ค่าเงิน - VERB),0.033046681188410344,-0.0024727164492313503,0.030573964739178994,pos
(ตุ๊ก - VERB),0,-0.030248488181482684,-0.030248488181482684,neg
(คลิ - VERB),0,-0.029963125085430954,-0.029963125085430954,neg
(คดเคี้ยว - VERB),0,-0.029822453136673064,-0.029822453136673064,neg
(ย้าย - VERB),0.036201792875535495,-0.006755285269142906,0.02944650760639259,pos
(เซล - ADJ),0.017261365538346094,-0.04670722439787767,-0.029445858859531573,neg
(ตอนกลางคืน - ADV),0.004891785005760362,-0.034336121719520885,-0.029444336713760524,neg
(เหม็น - VERB),0,-0.029408252398663716,-0.029408252398663716,neg
(สัก - ADJ),0,-0.029272730498209044,-0.029272730498209044,neg
(รุมล้อม - VERB),0,-0.02913845191794203,-0.02913845191794203,neg
(จิตใจ - ADV),0,-0.02913845191794203,-0.02913845191794203,neg
(ดึง - VERB),0.03801366203290167,-0.008968750061769054,0.02904491197113262,pos
(ท่อน้ำทิ้ง - ADJ),0,-0.028873556900506192,-0.028873556900506192,neg
(เจ็บ - VERB),0.06389025029759333,-0.03506172272428903,0.028828527573304306,pos
(ริ - VERB),0.012029545035111715,-0.040781010828251064,-0.02875146579313935,neg
(สนามมวย - ADJ),0,-0.028742907321770875,-0.028742907321770875,neg
(กิ๊ก - VERB),0,-0.028742907321770875,-0.028742907321770875,neg
(พัสดุ - ADJ),0,-0.028742907321770875,-0.028742907321770875,neg
(สลาย - VERB),0,-0.028742907321770875,-0.028742907321770875,neg
(จุดศูนย์กลาง - ADJ),0,-0.028742907321770875,-0.028742907321770875,neg
(วิว - VERB),0.03898388153751458,-0.010278612488853337,0.02870526904866124,pos
(ไฮ - ADJ),0.028699619810744106,0,0.028699619810744106,pos
(ชายโสด - VERB),0,-0.0286134347662674,-0.0286134347662674,neg
(อาหารเย็น - ADJ),0.03480703708706659,-0.006359495768935011,0.028447541318131576,pos
(สถานบันเทิง - ADV),0.005906648717805239,-0.034336121719520885,-0.028429473001715645,neg
(ประหยัด - VERB),0.03451368291989794,-0.006323310893070125,0.028190372026827816,pos
(ปกติ - ADV),0,-0.028186875131291176,-0.028186875131291176,neg
(กวนใจ - VERB),0,-0.028186875131291176,-0.028186875131291176,neg
(แข็ง - ADJ),0,-0.028186875131291176,-0.028186875131291176,neg
(ลิงค์ - VERB),0.027738788288695904,0,0.027738788288695904,pos
(ตราบใด - VERB),0.03378820488357108,-0.006078643558001304,0.027709561325569777,pos
(ร่ม - ADJ),0.02764481984030481,0,0.02764481984030481,pos
(สนทนา - VERB),0.001846564685497489,-0.02913845191794203,-0.02729188723244454,neg
(ติดเชื้อ - VERB),0,-0.027223639363334412,-0.027223639363334412,neg
(อร่อย - ADV),0.03636363636363636,-0.009189994536902626,0.027173641826733735,pos
(วาง - ADJ),0,-0.02714607913722805,-0.02714607913722805,neg
(ลมแรง - ADV),0,-0.02714607913722805,-0.02714607913722805,neg
(เบื่อ - ADV),0,-0.02714607913722805,-0.02714607913722805,neg
(ปาร์ตี้ - VERB),0.032258605629514166,-0.005192823481165981,0.027065782148348184,pos
(เลื่องลือ - VERB),0,-0.02677985884532615,-0.02677985884532615,neg
(สำรอง - VERB),0.026394110186058296,0,0.026394110186058296,pos
(ผัก - VERB),0.02624868809136927,0,0.02624868809136927,pos
(เย้ายวนใจ - VERB),0.02603353491029247,0,0.02603353491029247,pos
(สถานบันเทิง - VERB),0.03421059395644612,-0.008204046208400968,0.02600654774804515,pos
(กล้วยหอม - VERB),0.02597946924751536,0,0.02597946924751536,pos
(กรด - VERB),0,-0.025927275584128013,-0.025927275584128013,neg
(สห - VERB),0,-0.025821880154924242,-0.025821880154924242,neg
(ถนนสายหลัก - ADJ),0.02754051024832672,-0.0017803202124751576,0.025760190035851564,pos
(ผสม - VERB),0.0042266523279601296,-0.029751325550572482,-0.025524673222612353,neg
(เล่นดนตรี - ADV),0.02540873007244545,0,0.02540873007244545,pos
(ค่าเฉลี่ย - ADJ),0.02540873007244545,0,0.02540873007244545,pos
(เสา - VERB),0,-0.02540873007244545,-0.02540873007244545,neg
(กลอ - VERB),0,-0.02540873007244545,-0.02540873007244545,neg
(งั้น - ADV),0,-0.02540873007244545,-0.02540873007244545,neg
(พ่อค้า - VERB),0.028709598921172468,-0.003304985701410699,0.025404613219761767,pos
(พักผ่อน - ADJ),0.032175390846596486,-0.006785084468531374,0.025390306378065112,pos
(ขวด - VERB),0,-0.0252070734845689,-0.0252070734845689,neg
(ดื่มเหล้า - ADJ),0.018045973062816374,-0.043212125973546685,-0.02516615291073031,neg
(รีสอร์ท - ADJ),0.025107440783048864,0,0.025107440783048864,pos
(โอเค - ADJ),0.03160289810005653,-0.006558041446440048,0.02504485665361648,pos
(จั่น - VERB),0,-0.02491051967886809,-0.02491051967886809,neg
(แออัด - ADJ),0.02984492660960242,-0.005116530813907145,0.024728395795695277,pos
(สีแดง - ADJ),0,-0.024716663494596742,-0.024716663494596742,neg
(ประเภท - VERB),0.029316984826056026,-0.0048812585117006795,0.024435726314355345,pos
(ไกย์ - VERB),0.024431471223505242,0,0.024431471223505242,pos
(ค่าธรรมเนียม - ADJ),0,-0.024431471223505242,-0.024431471223505242,neg
(พงษ์ - VERB),0,-0.024431471223505242,-0.024431471223505242,neg
(ลอก - VERB),0,-0.024431471223505242,-0.024431471223505242,neg
(สงวน - VERB),0.02771143386401639,-0.003304985701410699,0.02440644816260569,pos
(พัฒนา - VERB),0.033385619555482735,-0.009063684266752341,0.024321935288730393,pos
(แจ่มใส - ADJ),0.024061297417088495,0,0.024061297417088495,pos
(ขวา - VERB),0.024061297417088495,0,0.024061297417088495,pos
(ดึง - ADJ),0.02913845191794203,-0.005151810639181965,0.023986641278760067,pos
(ต้นไม้ - VERB),0.03717751633696164,-0.0610786780587631,-0.023901161721801463,neg
(ห้องน้ำ - ADJ),0.023880385406433693,0,0.023880385406433693,pos
(ชอบ - ADJ),0.02364335924855346,0,0.02364335924855346,pos
(เครื่องดื่ม - ADJ),0.006624565123022351,-0.03021080136663783,-0.02358623624361548,neg
(ฟาสต์ฟู้ด - ADJ),0.023526601918930974,0,0.023526601918930974,pos
(ปลาย - VERB),0.031262200822424924,-0.00777241181954217,0.023489789002882754,pos
(ระบาย - VERB),0.031421434572586886,-0.008076690781224692,0.023344743791362192,pos
(อาญา - ADJ),0,-0.02318314787631884,-0.02318314787631884,neg
(สเตียรอยด์ - ADJ),0,-0.02318314787631884,-0.02318314787631884,neg
(ยุ่ง - ADJ),0.0056170031307721515,-0.028760125896399095,-0.023143122765626942,neg
(ถัก - VERB),0.023000490107133603,0,0.023000490107133603,pos
(สดใส - ADJ),0.022959695848595287,0,0.022959695848595287,pos
(ตราบใด - ADV),0.022932066852387592,0,0.022932066852387592,pos
(กลางแจ้ง - VERB),0.02281794653485476,0,0.02281794653485476,pos
(ถ่าย - ADV),0.02268636613611201,0,0.02268636613611201,pos
(เย็น - VERB),0.02603508042767864,-0.003444784445830457,0.022590295981848182,pos
(เสี่ยง - VERB),0,-0.022330572919547185,-0.022330572919547185,neg
(ผืน - VERB),0,-0.0223275308193721,-0.0223275308193721,neg
(ทริป - ADJ),0,-0.022288359712671447,-0.022288359712671447,neg
(โทร - ADV),0.022056189298997785,0,0.022056189298997785,pos
(เพศสัมพันธ์ - VERB),0,-0.022056189298997785,-0.022056189298997785,neg
(เหยื่อ - ADV),0,-0.02180383015370033,-0.02180383015370033,neg
(บ่าย - ADJ),0.02175404971955946,0,0.02175404971955946,pos
(กะ - VERB),0.03404854845537242,-0.055670102871415085,-0.021621554416042667,neg
(ลาน - ADV),0.021617001980388722,0,0.021617001980388722,pos
(เสนอ - ADV),0.02146007607470055,0,0.02146007607470055,pos
(ค้างชำระ - VERB),0,-0.02146007607470055,-0.02146007607470055,neg
(วางระเบิด - VERB),0,-0.021316048718494504,-0.021316048718494504,neg
(โฟม - VERB),0.02126846825260501,0,0.02126846825260501,pos
(ลอย - VERB),0.049796494544944996,-0.02859422056666424,0.021202273978280756,pos
(ลาล - VERB),0.02113287475430887,0,0.02113287475430887,pos
(ลองดู - ADJ),0,-0.02112699285402892,-0.02112699285402892,neg
(อุ่น - ADJ),0.03166246920210259,-0.010627864024613971,0.02103460517748862,pos
(ติดขัด - VERB),0.004903458664113189,-0.025901452823348648,-0.020997994159235457,neg
(ดัน - VERB),0,-0.020934912112075488,-0.020934912112075488,neg
(เซ็กส์ - VERB),0,-0.020713638646015314,-0.020713638646015314,neg
(โคลน - VERB),0,-0.020708724586254744,-0.020708724586254744,neg
(แน่น - VERB),0,-0.020691148267463724,-0.020691148267463724,neg
(แจ็ค - ADJ),0,-0.02062396921464728,-0.02062396921464728,neg
(เล่นกีฬา - ADJ),0.020590543008464707,0,0.020590543008464707,pos
(ต้นมะม่วง - ADV),0,-0.020579425004680442,-0.020579425004680442,neg
(เสื้อผ้า - ADJ),0,-0.020403155839758123,-0.020403155839758123,neg
(เงียบสงบ - ADJ),0,-0.02031845415824523,-0.02031845415824523,neg
(สกปรก - VERB),0.006569199322146454,-0.026853234427451966,-0.020284035105305513,neg
(กองขยะ - VERB),0.024061297417088495,-0.0037930085553179965,0.020268288861770498,pos
(กม - VERB),0.02010184341174482,0,0.02010184341174482,pos
(ตกหลุม - VERB),0.02003843065650272,0,0.02003843065650272,pos
(เซฟ - VERB),0.02003843065650272,0,0.02003843065650272,pos
(คอนกรีต - VERB),0,-0.019965703217997916,-0.019965703217997916,neg
(หาบเร่ - VERB),0.019912797862418063,0,0.019912797862418063,pos
(ใส่ใจ - ADJ),0,-0.019912797862418063,-0.019912797862418063,neg
(ลิ้มรส - VERB),0.019327127337052826,-0.03921100319821828,-0.019883875861165457,neg
(พัก - ADJ),0,-0.019666199746474808,-0.019666199746474808,neg
(กุญแจ - VERB),0.004975599883638143,-0.024431471223505242,-0.0194558713398671,neg
(สายลม - VERB),0.019295713177125504,0,0.019295713177125504,pos
(เทา - ADJ),0,-0.01925870543359035,-0.01925870543359035,neg
(เคลื่อนตัว - VERB),0.019210229389449687,0,0.019210229389449687,pos
(แผงขาย - VERB),0.03427931204472683,-0.053466524848943715,-0.019187212804216883,neg
(ค้าขาย - VERB),0.03062040523557882,-0.011473465746733037,0.019146939488845785,pos
(ถุงขยะ - VERB),0,-0.019103397098948174,-0.019103397098948174,neg
(รื่นเริง - ADJ),0.019018510533267554,0,0.019018510533267554,pos
(ไฟล์ - VERB),0.019018510533267554,0,0.019018510533267554,pos
(บ้า - ADJ),0,-0.018849206285196922,-0.018849206285196922,neg
(ร่มรื่น - ADJ),0,-0.018682889759151066,-0.018682889759151066,neg
(ยึดครอง - VERB),0,-0.018585063304893276,-0.018585063304893276,neg
(ชำระ - VERB),0,-0.018537497620947557,-0.018537497620947557,neg
(ร้านขายยา - VERB),0.018519482560091435,0,0.018519482560091435,pos
(มอเตอร์ไซค์ - ADV),0,-0.01837099848812588,-0.01837099848812588,neg
(เพลิดเพลิน - ADJ),0,-0.018201096040433705,-0.018201096040433705,neg
(คลินิก - VERB),0,-0.018149092908889608,-0.018149092908889608,neg
(หลอกลวง - ADV),0,-0.018149092908889608,-0.018149092908889608,neg
(ปรุง - VERB),0,-0.018149092908889608,-0.018149092908889608,neg
(ค้นคว้า - ADJ),0,-0.018097386091485364,-0.018097386091485364,neg
(เตรียมตัว - ADJ),0,-0.018045973062816374,-0.018045973062816374,neg
(เทศ - VERB),0.01799485132609451,0,0.01799485132609451,pos
(โซน - VERB),0,-0.017857523375103726,-0.017857523375103726,neg
(เดิน - ADV),0.020683893981235255,-0.0028680014125099934,0.01781589256872526,pos
(โค้ก - ADJ),0,-0.017809857527415034,-0.017809857527415034,neg
(อาหารทะเล - ADV),0.017793228342048634,0,0.017793228342048634,pos
(ลองดู - ADV),0,-0.017793228342048634,-0.017793228342048634,neg
(ตอนท้าย - ADJ),0.017710849671817457,0,0.017710849671817457,pos
(ตะ - ADV),0.027013597460859358,-0.044551458256271485,-0.017537860795412127,neg
(ถั่ว - VERB),0,-0.017499125394246178,-0.017499125394246178,neg
(ถุง - VERB),0.00398839421396695,-0.021408040257831374,-0.017419646043864423,neg
(เลี้ยวซ้าย - VERB),0.017261365538346094,0,0.017261365538346094,pos
(คู่ - ADJ),0.017261365538346094,0,0.017261365538346094,pos
(ถ้ำ - VERB),0.017215935708932338,0,0.017215935708932338,pos
(ขยะ - VERB),0,-0.01716915743081064,-0.01716915743081064,neg
(ดา - VERB),0,-0.017168060859760442,-0.017168060859760442,neg
(บริสุทธิ์ - VERB),0.017072810352682304,0,0.017072810352682304,pos
(สปา - ADV),0,-0.017014774602084008,-0.017014774602084008,neg
(กล้ามเนื้อ - VERB),0.016953329172964944,0,0.016953329172964944,pos
(โสร่ง - ADJ),0.01592831724870748,-0.032671150720360226,-0.016742833471652747,neg
(เจท - ADJ),0.01665054395310973,0,0.01665054395310973,pos
(ดีเยี่ยม - VERB),0.021173941727037876,-0.004540516453260445,0.01663342527377743,pos
(เลี้ยวซ้าย - ADJ),0,-0.016628750047411944,-0.016628750047411944,neg
(ดีใจ - VERB),0.014987287211425024,-0.03159407981749121,-0.016606792606066186,neg
(จาน - VERB),0,-0.016599780099594154,-0.016599780099594154,neg
(บันเทิง - ADV),0.016475995778748996,0,0.016475995778748996,pos
(บรรจุ - VERB),0.0032615556022594443,-0.019692200434189726,-0.016430644831930283,neg
(ร้อนแรง - ADJ),0.009833099873237404,-0.026216364103875685,-0.01638326423063828,neg
(ซ่อนตัว - ADJ),0.016315537289669595,0,0.016315537289669595,pos
(แดง - ADJ),0.029099407054835782,-0.013077212198447343,0.01602219485638844,pos
(ก้นบุหรี่ - VERB),0,-0.01593570163279394,-0.01593570163279394,neg
(ปา - ADV),0,-0.015920256937622463,-0.015920256937622463,neg
(กรอก - VERB),0,-0.015801449050028265,-0.015801449050028265,neg
(ต่ำ - ADV),0.005114478678028472,-0.020783575398012292,-0.01566909671998382,neg
(สด - VERB),0.015625332953215762,0,0.015625332953215762,pos
(ถักเปีย - VERB),0.01853207921236655,-0.03415151891457722,-0.015619439702210667,neg
(โสโครก - ADJ),0,-0.015607328054327673,-0.015607328054327673,neg
(ตัดสิน - VERB),0.015594556100109729,0,0.015594556100109729,pos
(กีฬา - VERB),0.015561901290347499,0,0.015561901290347499,pos
(ขุ่นมัว - VERB),0,-0.015554885104012806,-0.015554885104012806,neg
(ลูกค้า - VERB),0,-0.015475137882130573,-0.015475137882130573,neg
(เมืองร้อน - VERB),0,-0.015455431917545896,-0.015455431917545896,neg
(คึกคัก - ADJ),0.015436469371680472,0,0.015436469371680472,pos
(ลิ่ง - ADV),0.024778863137090736,-0.009353914699850772,0.015424948437239964,pos
(นิ่งสงบ - VERB),0.015327139931696545,0,0.015327139931696545,pos
(ถามหา - VERB),0.01524523804346727,0,0.01524523804346727,pos
(ไทย - VERB),0,-0.015218142120659972,-0.015218142120659972,neg
(คริส - VERB),0,-0.015171827247449605,-0.015171827247449605,neg
(กรา - VERB),0.015160340138690604,0,0.015160340138690604,pos
(โน้มน้าวใจ - ADJ),0.015148288993906269,0,0.015148288993906269,pos
(พักร้อน - VERB),0.015124244090741342,0,0.015124244090741342,pos
(เด็ด - ADJ),0.015124244090741342,0,0.015124244090741342,pos
(ตา - ADV),0,-0.015120280136336239,-0.015120280136336239,neg
(ดีเยี่ยม - ADV),0.015016979948253812,0,0.015016979948253812,pos
(ทัวร์ - ADJ),0.014974277413498438,0,0.014974277413498438,pos
(รีดไถ - VERB),0,-0.014876305663024269,-0.014876305663024269,neg
(สงบ - ADV),0.014864701680447807,0,0.014864701680447807,pos
(ตกใจ - VERB),0,-0.014822246038081348,-0.014822246038081348,neg
(วิถีชีวิต - VERB),0.014806952256669843,0,0.014806952256669843,pos
(สุ่ม - ADJ),0.014670167478317234,0,0.014670167478317234,pos
(หาด - ADJ),0.027396832398183038,-0.012741878553533776,0.014654953844649262,pos
(สังสรรค์ - ADV),0.02010184341174482,-0.005452517182928208,0.014649326228816612,pos
(สวย - ADJ),0.018053311065792766,-0.0034169889823084253,0.014636322083484341,pos
(ปลอม - VERB),0.005164007657641132,-0.019772674024439697,-0.014608666366798567,neg
(สีขาว - VERB),0.00362567495325991,-0.018174882184080934,-0.014549207230821024,neg
(ถาม - VERB),0.025344669684297633,-0.010839097576911374,0.01450557210738626,pos
(ฉับพลัน - VERB),0,-0.01442366602659256,-0.01442366602659256,neg
(กล่อง - VERB),0,-0.014215903900830202,-0.014215903900830202,neg
(อร่อย - ADJ),0,-0.014210699145663003,-0.014210699145663003,neg
(พลัง - ADJ),0.014163171723771155,0,0.014163171723771155,pos
(ไทย - ADJ),0.01013107259666884,-0.024240941942210763,-0.014109869345541922,neg
(แสงแดด - VERB),0.014095079552022254,0,0.014095079552022254,pos
(วิเศษ - ADJ),0.020885157170570334,-0.0068006110111696666,0.014084546159400666,pos
(หวาดระแวง - ADJ),0.014053501146264077,0,0.014053501146264077,pos
(ตลาด - ADV),0.014053501146264077,0,0.014053501146264077,pos
(ซื้อ - VERB),0.025359449705170643,-0.011336939380868022,0.014022510324302621,pos
(สบู่ - VERB),0,-0.013991591449584501,-0.013991591449584501,neg
(อิม - ADJ),0.013960840699145853,0,0.013960840699145853,pos
(แพง - VERB),0.013943071112471873,0,0.013943071112471873,pos
(ตกดิน - VERB),0.022008333545883274,-0.00809783326676086,0.013910500279122414,pos
(ลุก - VERB),0.013756273987520096,0,0.013756273987520096,pos
(ยอดเยี่ยม - ADV),0.016293279022403257,-0.029948554826996876,-0.013655275804593619,neg
(พัน - VERB),0,-0.013636654213715575,-0.013636654213715575,neg
(ซื้อ - ADJ),0,-0.013591935273634625,-0.013591935273634625,neg
(ปู - VERB),0.03278101219841319,-0.04637195586115645,-0.013590943662743264,neg
