word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(เครื่องยนต์ - VERB),0,-0.06352182518111363,-0.06352182518111363,neg
(ไฟล์ - VERB),0.06289289621892438,0,0.06289289621892438,pos
(ชายฝั่ง - VERB),0.06904546215338438,-0.006166351235156462,0.06287911091822791,pos
(ปลาย - VERB),0.07414752759164886,-0.011589088759076417,0.06255843883257245,pos
(ดีใจ - VERB),0.02478501089130776,-0.08712306858762728,-0.06233805769631952,neg
(เส็งเคร็ง - VERB),0,-0.062276299197170225,-0.062276299197170225,neg
(สอน - VERB),0.08822475719599114,-0.02668984251307295,0.06153491468291819,pos
(กล่องโฟม - VERB),0,-0.061472734046239,-0.061472734046239,neg
(ยาเสพติด - VERB),0,-0.0613346402856896,-0.0613346402856896,neg
(มอบ - VERB),0.08904928763707518,-0.027860449640839308,0.06118883799623587,pos
(ยัค - ADV),0.06117151624237659,0,0.06117151624237659,pos
(ดัน - VERB),0,-0.06117151624237659,-0.06117151624237659,neg
(ไซมอน - VERB),0.0610786780587631,0,0.0610786780587631,pos
(เต - VERB),0,-0.0610786780587631,-0.0610786780587631,neg
(กี - VERB),0,-0.0610786780587631,-0.0610786780587631,neg
(ผับ - VERB),0.05837687844450152,0,0.05837687844450152,pos
(อาบแดด - VERB),0.05827690383588406,0,0.05827690383588406,pos
(ลิ - VERB),0,-0.05827690383588406,-0.05827690383588406,neg
(สีแดง - VERB),0.007960128468811231,-0.06616856789699335,-0.05820843942818212,neg
(คนขับ - VERB),0.08384466670122863,-0.026061460433828502,0.057783206267400126,pos
(กระเป๋าสตางค์ - VERB),0,-0.057747113801012384,-0.057747113801012384,neg
(กางเกง - VERB),0,-0.057747113801012384,-0.057747113801012384,neg
(ท้องถนน - VERB),0,-0.0572268695325348,-0.0572268695325348,neg
(กล้วยหอม - VERB),0.057215149520232836,0,0.057215149520232836,pos
(บา - VERB),0.05671591534028002,0,0.05671591534028002,pos
(ร้าง - VERB),0.05671591534028002,0,0.05671591534028002,pos
(สอบถาม - VERB),0,-0.05671591534028002,-0.05671591534028002,neg
(ติดเชื้อ - VERB),0,-0.05671591534028002,-0.05671591534028002,neg
(นโยบาย - VERB),0,-0.05638031820808902,-0.05638031820808902,neg
(สภาพแวดล้อม - VERB),0.013427711464358302,-0.06977806351322993,-0.05635035204887163,neg
(เล่นดนตรี - ADV),0.05621400458505631,0,0.05621400458505631,pos
(จอดรถ - VERB),0.1221573561175262,-0.06616856789699335,0.055988788220532854,pos
(เอ - VERB),0,-0.055720899281678615,-0.055720899281678615,neg
(สุก - VERB),0,-0.055236369722707505,-0.055236369722707505,neg
(คึกคัก - ADV),0.008462568551433597,-0.06352182518111363,-0.05505925662968003,neg
(มั่นใจ - VERB),0.05989710965399375,-0.005277957218862917,0.05461915243513084,pos
(เย้ายวนใจ - VERB),0.0542921582744561,0,0.0542921582744561,pos
(จิตใจ - ADV),0,-0.05406112781371373,-0.05406112781371373,neg
(ประหยัด - VERB),0.06426119057942901,-0.011018103632160573,0.05324308694726844,pos
(เหยื่อ - ADV),0,-0.05315633906369341,-0.05315633906369341,neg
(ปกติ - VERB),0.05293485431759469,0,0.05293485431759469,pos
(ตื้น - VERB),0,-0.05293485431759469,-0.05293485431759469,neg
(กั้น - VERB),0,-0.05293485431759469,-0.05293485431759469,neg
(คนโกหก - VERB),0,-0.05293485431759469,-0.05293485431759469,neg
(ดำ - VERB),0,-0.05293485431759469,-0.05293485431759469,neg
(ทำร้าย - ADV),0,-0.05293485431759469,-0.05293485431759469,neg
(สิงคโปร์ - VERB),0,-0.05293485431759469,-0.05293485431759469,neg
(คัดค้าน - VERB),0,-0.05275341767691193,-0.05275341767691193,neg
(มือ - ADV),0,-0.05249737618273854,-0.05249737618273854,neg
(ผัก - VERB),0.05235315262179695,0,0.05235315262179695,pos
(โทรม - VERB),0,-0.05206706982058494,-0.05206706982058494,neg
(ทุบ - VERB),0,-0.05206706982058494,-0.05206706982058494,neg
(ตะปบ - VERB),0,-0.05206706982058494,-0.05206706982058494,neg
(ตอนท้าย - VERB),0.06049697636296537,-0.008819206329422393,0.05167777003354297,pos
(ย่างก้าว - VERB),0.051227278371865824,0,0.051227278371865824,pos
(เด็กชาย - VERB),0,-0.051227278371865824,-0.051227278371865824,neg
(ริ - VERB),0.02613692057628818,-0.07701056955513481,-0.050873648978846636,neg
(ร้านกาแฟ - ADV),0.0508174601448909,0,0.0508174601448909,pos
(ฝูงชน - VERB),0.050439671287573686,0,0.050439671287573686,pos
(เครื่องบิน - VERB),0.0504141469691378,0,0.0504141469691378,pos
(ดวงอาทิตย์ - ADV),0.05016672870513046,0,0.05016672870513046,pos
(คลินิก - VERB),0,-0.050017185181979236,-0.050017185181979236,neg
(ค่าชดเชย - VERB),0.04962642592274502,0,0.04962642592274502,pos
(เหม็น - VERB),0,-0.04962642592274502,-0.04962642592274502,neg
(อร่อย - ADV),0.06153846153846154,-0.012323986341888868,0.049214475196572675,pos
(เซล - ADV),0.02854913491286006,-0.07746564046477272,-0.04891650555191267,neg
(คนโง่ - VERB),0,-0.048862942447010484,-0.048862942447010484,neg
(กลางแจ้ง - VERB),0.04872985192189322,0,0.04872985192189322,pos
(ใส่ใจ - ADV),0,-0.04812259483417699,-0.04812259483417699,neg
(ตบ - VERB),0.06904546215338438,-0.021532822095292753,0.047512640058091624,pos
(สด - ADV),0.0474043471500848,0,0.0474043471500848,pos
(เศร้า - ADV),0,-0.04705320383786195,-0.04705320383786195,neg
(เทศ - VERB),0.04687957577941965,0,0.04687957577941965,pos
(เฝ้าดู - VERB),0.013573039568614024,-0.05992625017086191,-0.04635321060224788,neg
(ค้าง - VERB),0,-0.04603030810225625,-0.04603030810225625,neg
(คุกคาม - VERB),0.06616856789699335,-0.020212521145894568,0.04595604675109878,pos
(เวียต - VERB),0,-0.04569915480655657,-0.04569915480655657,neg
(ดุ๊ก - VERB),0.04537273227222402,0,0.04537273227222402,pos
(เร่งเร้า - ADV),0.04537273227222402,0,0.04537273227222402,pos
(ถ - VERB),0.04537273227222402,0,0.04537273227222402,pos
(สห - VERB),0,-0.04537273227222402,-0.04537273227222402,neg
(คลิ - VERB),0,-0.04537273227222402,-0.04537273227222402,neg
(ฉาก - VERB),0.02157644475340863,-0.06616856789699335,-0.044592123143584725,neg
(แข่ง - VERB),0,-0.04442085677000953,-0.04442085677000953,neg
(บันเทิง - ADV),0.044231711744487694,0,0.044231711744487694,pos
(กุญแจ - VERB),0.010106893425793736,-0.0542921582744561,-0.044185264848662364,neg
(ตบมือ - VERB),0,-0.04411237859799557,-0.04411237859799557,neg
(สูบบุหรี่ - VERB),0,-0.04411237859799557,-0.04411237859799557,neg
(ยึดครอง - VERB),0,-0.043839948598768934,-0.043839948598768934,neg
(ลอย - VERB),0.08056626878614981,-0.036860637856483816,0.04370563092966599,pos
(ต้นไม้ - ADV),0.04350809943911892,0,0.04350809943911892,pos
(จั่น - VERB),0,-0.04350809943911892,-0.04350809943911892,neg
(กรด - VERB),0,-0.04331033535075929,-0.04331033535075929,neg
(ปราบปราม - VERB),0,-0.04311436098265631,-0.04311436098265631,neg
(ติ - VERB),0,-0.04291136214017463,-0.04291136214017463,neg
(ลิงค์ - VERB),0.04263209743698901,0,0.04263209743698901,pos
(สงวน - VERB),0.05164780712679701,-0.009048693045742682,0.04259911408105432,pos
(งั้น - ADV),0,-0.04234788345407575,-0.04234788345407575,neg
(วิว - VERB),0.05476307168365144,-0.012553720391524432,0.04220935129212701,pos
(ตอนท้าย - ADV),0.04179067446125896,0,0.04179067446125896,pos
(กระดาษ - VERB),0.05333932814893318,-0.011792483901757392,0.041546844247175786,pos
(ไอศกรีม - ADV),0,-0.04124793842929456,-0.04124793842929456,neg
(ตอนกลางคืน - ADV),0.008869655687091242,-0.050017185181979236,-0.041147529494887994,neg
(ไมล์ - VERB),0,-0.041070145591237256,-0.041070145591237256,neg
(เลี้ยวซ้าย - VERB),0.04098182269749266,0,0.04098182269749266,pos
(ปาร์ตี้ - VERB),0.04791071013614234,-0.007154327380612376,0.040756382755529966,pos
(ไกย์ - VERB),0.04045976126185582,0,0.04045976126185582,pos
(ระบาย - VERB),0.055077801980683905,-0.014745268873772449,0.040332533106911456,pos
(ย้าย - VERB),0.049648417870956855,-0.009400537945359992,0.04024787992559686,pos
(ปกติ - ADV),0,-0.03993140643599583,-0.03993140643599583,neg
(มอเตอร์ไซค์ - ADV),0,-0.0397473907381341,-0.0397473907381341,neg
(ผสม - VERB),0.008357244375739347,-0.04785265835923658,-0.03949541398349723,neg
(คดเคี้ยว - VERB),0,-0.03921100319821828,-0.03921100319821828,neg
(เลื่องลือ - VERB),0,-0.03892268699823139,-0.03892268699823139,neg
(รุมล้อม - VERB),0,-0.03873282023238636,-0.03873282023238636,neg
(คร่ำครวญ - VERB),0,-0.03859142635425101,-0.03859142635425101,neg
(เย็น - VERB),0.0429381591598912,-0.004596369405290421,0.03834178975460078,pos
(โทร - ADV),0.03758687880539268,0,0.03758687880539268,pos
(ประเภท - VERB),0.04410333947820078,-0.006550979808354771,0.03755235966984601,pos
(จาน - VERB),0,-0.037476003056704205,-0.037476003056704205,neg
(ขวา - VERB),0.03736577951830213,0,0.03736577951830213,pos
(ครอบคลุม - VERB),0.04120564892116059,-0.004136778796247051,0.03706887012491354,pos
(สถานบันเทิง - VERB),0.048763949782760364,-0.011752358945957804,0.03701159083680256,pos
(ค่าเงิน - VERB),0.03993140643599583,-0.003667078810239156,0.036264327625756675,pos
(สถานบันเทิง - ADV),0.008614415770462023,-0.0447336797050096,-0.03611926393454758,neg
(เสนอ - ADV),0.03609194612563275,0,0.03609194612563275,pos
(สำรอง - VERB),0.03595575010251714,0,0.03595575010251714,pos
(สนทนา - VERB),0.0027811657259681974,-0.03873282023238636,-0.035951654506418164,neg
(กำไล - VERB),0,-0.03568641864107507,-0.03568641864107507,neg
(หอคอย - VERB),0.016672395060659744,-0.05206706982058494,-0.03539467475992519,neg
(ชายโสด - VERB),0,-0.03528990287839646,-0.03528990287839646,neg
(ปลอม - VERB),0.007560976366579093,-0.04275596046472901,-0.03519498409814992,neg
(ตราบใด - ADV),0.0350949310392893,0,0.0350949310392893,pos
(สวย - VERB),0.014433837697810889,-0.049500601302456135,-0.035066763604645244,neg
(ดึง - VERB),0.05584075871040039,-0.020830310837102926,0.03501044787329746,pos
(ลิ้มรส - VERB),0.03369858099793826,-0.0679377809423675,-0.03423919994442925,neg
(ขวด - VERB),0,-0.03415151891457722,-0.03415151891457722,neg
(กม - VERB),0.03396889047118375,0,0.03396889047118375,pos
(ตกหลุม - VERB),0.03378820488357108,0,0.03378820488357108,pos
(กิ๊ก - VERB),0,-0.03360943131275853,-0.03360943131275853,neg
(สลาย - VERB),0,-0.03360943131275853,-0.03360943131275853,neg
(ลมแรง - ADV),0,-0.03343253956900717,-0.03343253956900717,neg
(เบื่อ - ADV),0,-0.03343253956900717,-0.03343253956900717,neg
(หาบเร่ - VERB),0.032743208856244134,0,0.032743208856244134,pos
(เพศสัมพันธ์ - VERB),0,-0.032743208856244134,-0.032743208856244134,neg
(ตราบใด - VERB),0.04098182269749266,-0.00829266647273024,0.03268915622476242,pos
(กองขยะ - VERB),0.03736577951830213,-0.005076079611922179,0.032289699906379955,pos
(พ่อค้า - VERB),0.04132531590090739,-0.009061601309716637,0.032263714591190755,pos
(พัฒนา - VERB),0.04687805288908097,-0.01477688264200308,0.03210117024707789,pos
(ถ่าย - ADV),0.03208172988945133,0,0.03208172988945133,pos
(ค้างชำระ - VERB),0,-0.03192051516638876,-0.03192051516638876,neg
(วางระเบิด - VERB),0,-0.031867136378485095,-0.031867136378485095,neg
(กรอก - VERB),0,-0.031760912590556814,-0.031760912590556814,neg
(ชำระ - VERB),0,-0.031655394608528384,-0.031655394608528384,neg
(กล้ามเนื้อ - VERB),0.031176221172198235,0,0.031176221172198235,pos
(โฟม - VERB),0.031138149598585112,0,0.031138149598585112,pos
(แน่น - VERB),0,-0.030986256185909087,-0.030986256185909087,neg
(ถั่ว - VERB),0,-0.03093595382197092,-0.03093595382197092,neg
(ป่วย - VERB),0.039205380864432274,-0.008497970175141905,0.03070741068929037,pos
(เคลื่อนตัว - VERB),0.030320680277381207,0,0.030320680277381207,pos
(ต่ำ - ADV),0.00759830444750163,-0.037664558035699125,-0.030066253588197495,neg
(ดีเยี่ยม - VERB),0.035487053173806495,-0.005433860152362158,0.030053193021444338,pos
(ปา - ADV),0,-0.029822453136673064,-0.029822453136673064,neg
(ผืน - VERB),0,-0.029752611326048537,-0.029752611326048537,neg
(ต้นไม้ - VERB),0.07855358643146722,-0.10827583837689822,-0.029722251945431002,neg
(ถ้ำ - VERB),0.02963980683908969,0,0.02963980683908969,pos
(ร้านขายยา - VERB),0.029408252398663716,0,0.029408252398663716,pos
(เซฟ - VERB),0.029408252398663716,0,0.029408252398663716,pos
(สายลม - VERB),0.02923791115313593,0,0.02923791115313593,pos
(เสื้อยืด - VERB),0,-0.02913845191794203,-0.02913845191794203,neg
(พงษ์ - VERB),0,-0.02913845191794203,-0.02913845191794203,neg
(ลอก - VERB),0,-0.02913845191794203,-0.02913845191794203,neg
(ถุง - VERB),0.005932922650788945,-0.034744959870543844,-0.0288120372197549,neg
(ต้นมะม่วง - ADV),0,-0.02878632561077657,-0.02878632561077657,neg
(ยะเยือก - VERB),0.028742907321770875,0,0.028742907321770875,pos
(สปา - ADV),0,-0.028273809427795383,-0.028273809427795383,neg
(ขยะ - VERB),0,-0.028231935064343495,-0.028231935064343495,neg
(ลาล - VERB),0.028072496330389496,0,0.028072496330389496,pos
(ดา - VERB),0,-0.027498625619529708,-0.027498625619529708,neg
(เสี่ยง - VERB),0,-0.027187340552167375,-0.027187340552167375,neg
(ถัก - VERB),0.027123219465959435,0,0.027123219465959435,pos
(ปู - VERB),0.05589582849216607,-0.08293445952091442,-0.02703863102874835,neg
(กีฬา - VERB),0.02692004928269382,0,0.02692004928269382,pos
(ลาน - ADV),0.026869731433567287,0,0.026869731433567287,pos
(สังสรรค์ - ADV),0.03396889047118375,-0.007137283728215015,0.02683160674296874,pos
(หลอกลวง - ADV),0,-0.02668984251307295,-0.02668984251307295,neg
(ปรุง - VERB),0,-0.02668984251307295,-0.02668984251307295,neg
(สกปรก - VERB),0.0114912110166416,-0.03803747028658681,-0.026546259269945208,neg
(แสงแดด - VERB),0.02619456708499531,0,0.02619456708499531,pos
(ยอดเยี่ยม - ADV),0.023255813953488372,-0.04900672608054034,-0.025750912127051967,neg
(บริสุทธิ์ - VERB),0.025670189851711607,0,0.025670189851711607,pos
(เซ็กส์ - VERB),0,-0.025613639185932912,-0.025613639185932912,neg
(กะ - VERB),0.04919208188915911,-0.07467230589699582,-0.025480224007836706,neg
(เดิม - ADV),0.0252070734845689,0,0.0252070734845689,pos
(ลเจ็ต - VERB),0.04962642592274502,-0.07473155903660426,-0.025105133113859243,neg
(สบู่ - VERB),0,-0.02491051967886809,-0.02491051967886809,neg
(โคลน - VERB),0,-0.02489230531075065,-0.02489230531075065,neg
(ลูกค้า - VERB),0,-0.024750300651228067,-0.024750300651228067,neg
(ถ้วย - VERB),0.038283262472851326,-0.013800294064280159,0.024482968408571167,pos
(บ้าคลั่ง - VERB),0.036179222578230814,-0.01172191098517272,0.024457311593058095,pos
(อาหารทะเล - ADV),0.024244971443173138,0,0.024244971443173138,pos
(ครอบครัว - VERB),0.027860449640839308,-0.05206706982058494,-0.024206620179745633,neg
(จ๊อกกิ้ง - VERB),0.02903068477927049,-0.004975059915826763,0.024055624863443727,pos
(คอนกรีต - VERB),0,-0.023859429571715354,-0.023859429571715354,neg
(ปวดแสบปวดร้อน - VERB),0.02382068444291761,0,0.02382068444291761,pos
(ถุงขยะ - VERB),0,-0.023760836887534713,-0.023760836887534713,neg
(แพง - VERB),0.023695559863118408,0,0.023695559863118408,pos
(ลด - VERB),0.03546441423519509,-0.011898896127463822,0.02356551810773127,pos
(กินน้ำ - VERB),0,-0.023015154051128126,-0.023015154051128126,neg
(ตกดิน - VERB),0.033562534375451515,-0.010618940873464185,0.022943593501987332,pos
(ไวย์ - VERB),0,-0.022890615154392516,-0.022890615154392516,neg
(ไทย - VERB),0,-0.022690448831866383,-0.022690448831866383,neg
(ต้นขา - VERB),0.022632479280681815,0,0.022632479280681815,pos
(ค้าขาย - VERB),0.038714733668754366,-0.01610611999167531,0.022608613677079056,pos
(ลิ่ง - ADV),0.03626136748398749,-0.013775765285234774,0.022485602198752716,pos
(น้ำทะเล - VERB),0.03616429262127925,-0.013697727367065466,0.022466565254213783,pos
(แฮร์ - ADV),0.02215877622596987,0,0.02215877622596987,pos
(พักร้อน - VERB),0.022056189298997785,0,0.022056189298997785,pos
(พัฒน์ - ADV),0,-0.022056189298997785,-0.022056189298997785,neg
(ตัดสิน - VERB),0.021954547873656784,0,0.021954547873656784,pos
(ชวน - VERB),0.030263802772544212,-0.008336197530329872,0.02192760524221434,pos
(โซน - VERB),0,-0.02191914559129632,-0.02191914559129632,neg
(เมืองร้อน - VERB),0,-0.02182880590416276,-0.02182880590416276,neg
(นิ่งสงบ - VERB),0.0218138648403352,0,0.0218138648403352,pos
(กุ้ง - VERB),0.02177689015138165,0,0.02177689015138165,pos
(ลองดู - ADV),0,-0.021606062986773342,-0.021606062986773342,neg
(ถามหา - VERB),0.021363842549701893,0,0.021363842549701893,pos
(ตกใจ - VERB),0,-0.021248798715054005,-0.021248798715054005,neg
(ก้นบุหรี่ - VERB),0,-0.02123905183413019,-0.02123905183413019,neg
(ติดขัด - VERB),0.009804130480449105,-0.03091463724077097,-0.021110506760321866,neg
(วิถีชีวิต - VERB),0.02086102633205702,0,0.02086102633205702,pos
(ถ้วยชา - VERB),0.008116076471181469,-0.028895088074288443,-0.020779011603106974,neg
(เดิน - ADV),0.024573173191382056,-0.004056786867971189,0.02051638632341087,pos
(ตลาด - ADV),0.02049091134874633,0,0.02049091134874633,pos
(ดีเยี่ยม - ADV),0.02042502417399152,0,0.02042502417399152,pos
(คอฟ - VERB),0.02039223922347147,0,0.02039223922347147,pos
(ชั่วโมง - ADV),0.020359559352921032,0,0.020359559352921032,pos
(อนุญาต - VERB),0.03304276338546494,-0.012932763385426987,0.02011000000003795,pos
(กรา - VERB),0.02010184341174482,0,0.02010184341174482,pos
(ซ้ำ - ADV),0,-0.01999898853324387,-0.01999898853324387,neg
(สีน้ำเงิน - VERB),0.025578836862915483,-0.005661481745197292,0.01991735511771819,pos
(ฉับพลัน - VERB),0,-0.01980106769984839,-0.01980106769984839,neg
(คล้ำ - VERB),0,-0.019788730586016705,-0.019788730586016705,neg
(ขุ่นมัว - VERB),0,-0.019669746385804106,-0.019669746385804106,neg
(บรรจุ - VERB),0.007340581949085191,-0.026869731433567287,-0.019529149484482096,neg
(แทบ - ADV),0,-0.01952197135943692,-0.01952197135943692,neg
(ตัล - VERB),0.12380596350165224,-0.1043080194912471,0.019497944010405138,pos
(กล่อง - VERB),0,-0.019466571746323477,-0.019466571746323477,neg
(เจรจา - VERB),0.03248656794792881,-0.013106291302843251,0.019380276645085563,pos
(ลุก - VERB),0.019360681908361616,0,0.019360681908361616,pos
(ถาม - VERB),0.03764202485348999,-0.018337339491071972,0.019304685362418018,pos
(สงบ - ADV),0.019171577016432684,0,0.019171577016432684,pos
(ปิ้ง - VERB),0.05875331379078781,-0.039615115575955547,0.019138198214832265,pos
(ประกาย - VERB),0.01904702404231293,0,0.01904702404231293,pos
(ขโมย - VERB),0,-0.018831989596900817,-0.018831989596900817,neg
(เจรจา - ADV),0.01879343940269634,0,0.01879343940269634,pos
(ร่ม - ADV),0.01879343940269634,0,0.01879343940269634,pos
(เกลื่อน - VERB),0.024838542232325705,-0.006113899550008932,0.018724642682316772,pos
(ตะ - ADV),0.0363680203530198,-0.05505468666284262,-0.018686666309822818,neg
(วัตถุ - VERB),0.018501502479936007,0,0.018501502479936007,pos
(สกี - VERB),0.036891384748800576,-0.018417439041486884,0.018473945707313692,pos
(ตา - ADV),0,-0.01836034016555115,-0.01836034016555115,neg
(คริส - VERB),0,-0.018139187781651103,-0.018139187781651103,neg
(แล่น - VERB),0.02508638325138157,-0.006953007228226117,0.018133376023155453,pos
(สีขาว - VERB),0.00822111628746078,-0.026276481266136482,-0.0180553649786757,neg
(โชน - VERB),0.018045973062816374,0,0.018045973062816374,pos
(ล้มเหลว - VERB),0,-0.01791870950101936,-0.01791870950101936,neg
(ลาก - VERB),0,-0.0179147493766708,-0.0179147493766708,neg
(ก่อกวน - VERB),0,-0.01790381908418961,-0.01790381908418961,neg
(รีดไถ - VERB),0,-0.017868305254884285,-0.017868305254884285,neg
(ล็อค - VERB),0,-0.01781818378151855,-0.01781818378151855,neg
(กาแฟ - VERB),0.017756381607473806,0,0.017756381607473806,pos
(คว้า - VERB),0.015371522228558582,-0.03309617298186599,-0.01772465075330741,neg
(เดา - VERB),0,-0.017674556947080124,-0.017674556947080124,neg
(แสงแดด - ADV),0,-0.01764495143919823,-0.01764495143919823,neg
(น้ำทิ้ง - VERB),0,-0.01726545895767931,-0.01726545895767931,neg
(สาหร่าย - ADV),0.017199050139290694,0,0.017199050139290694,pos
(ฆ่า - VERB),0.02441665616468535,-0.007249271970226173,0.01716738419445918,pos
(ไตร - VERB),0,-0.017142707645118774,-0.017142707645118774,neg
(ระบุ - VERB),0.010321338561331928,-0.0274625416266038,-0.017141203065271872,neg
(ผ้าอ้อม - VERB),0,-0.01707575945728861,-0.01707575945728861,neg
(เมอริเดียน - VERB),0,-0.01707575945728861,-0.01707575945728861,neg
(สายรัด - VERB),0,-0.016834405966726227,-0.016834405966726227,neg
(โจมตี - VERB),0,-0.016726004420794482,-0.016726004420794482,neg
(สัก - VERB),0.03064008451216732,-0.013922044116315787,0.016718040395851536,pos
(กลิ่นตัว - VERB),0,-0.016686994355809184,-0.016686994355809184,neg
(กลืน - VERB),0,-0.016570910916812252,-0.016570910916812252,neg
(ตง - VERB),0.0474043471500848,-0.030857538652961362,0.016546808497123436,pos
(กระทะ - VERB),0,-0.016542141974248338,-0.016542141974248338,neg
(พัน - VERB),0,-0.0164917472087478,-0.0164917472087478,neg
(เลิศ - VERB),0.016477775663064492,0,0.016477775663064492,pos
(อินเดีย - VERB),0,-0.016477775663064492,-0.016477775663064492,neg
(เหงื่อ - ADV),0,-0.016456431394070888,-0.016456431394070888,neg
(ใส - VERB),0.044681328880193744,-0.028258220439829715,0.01642310844036403,pos
(ชอบ - ADV),0.020955257021805392,-0.004569915480655657,0.016385341541149734,pos
(แดด - VERB),0,-0.01634352277387143,-0.01634352277387143,neg
(เครื่องดื่ม - VERB),0.04146916965168688,-0.025145271898571596,0.016323897753115282,pos
(กลางคืน - VERB),0.048133751743645176,-0.03183136819302411,0.016302383550621066,pos
(คู - VERB),0.04038359108732197,-0.024108362017622724,0.01627522906969925,pos
(ตี - VERB),0.02900539962607928,-0.012735841926579242,0.016269557699500038,pos
(แผงขาย - VERB),0.05238187009081852,-0.06851033792431191,-0.016128467833493386,neg
(งานเลี้ยง - VERB),0,-0.016097236606377845,-0.016097236606377845,neg
(ดื่มด่ำ - VERB),0.016002196271196846,0,0.016002196271196846,pos
(บาดเจ็บ - VERB),0.015920256937622463,0,0.015920256937622463,pos
(สาปแช่ง - VERB),0.015920256937622463,0,0.015920256937622463,pos
(มืด - ADV),0,-0.015828250828879634,-0.015828250828879634,neg
(แช่ - VERB),0.08801207949158266,-0.0721838922512655,0.015828187240317163,pos
(ซื้อ - VERB),0.03447589421597104,-0.018703096721876648,0.015772797494094392,pos
(ลำไส้ - VERB),0.015723224054731096,0,0.015723224054731096,pos
(นรก - VERB),0,-0.015667908792325342,-0.015667908792325342,neg
(กิจกรรม - VERB),0.030301016270673643,-0.01464032333502501,0.015660692935648632,pos
(งานเลี้ยง - ADV),0,-0.015645769749042766,-0.015645769749042766,neg
(ขี้เกียจ - VERB),0,-0.015616027026052182,-0.015616027026052182,neg
(คาถา - VERB),0.015588177958555492,0,0.015588177958555492,pos
(ถนน - VERB),0.03829217340784015,-0.02275691088928805,0.015535262518552098,pos
(กระป๋อง - VERB),0,-0.015518154570323756,-0.015518154570323756,neg
(กระตุ้น - VERB),0,-0.015482894843475002,-0.015482894843475002,neg
(หมวก - VERB),0.015417918733280005,0,0.015417918733280005,pos
(คลับ - VERB),0.033366730199765215,-0.017965556402495753,0.015401173797269463,pos
(จอง - VERB),0.02496435250412475,-0.009566539936914703,0.015397812567210048,pos
(เร่งรีบ - ADV),0.015269669514690776,0,0.015269669514690776,pos
(เศษขยะ - VERB),0.01519660889500326,0,0.01519660889500326,pos
(เจอ - ADV),0.015185182729181514,0,0.015185182729181514,pos
(หยุด - VERB),0.034846271266571416,-0.019675840683557187,0.01517043058301423,pos
(จมน้ำ - VERB),0,-0.015076382558808615,-0.015076382558808615,neg
(โยน - VERB),0,-0.015057015365891317,-0.015057015365891317,neg
(เลื่อน - VERB),0.007960128468811231,-0.023015154051128126,-0.015055025582316894,neg
(ปาก - VERB),0.015052565208794699,0,0.015052565208794699,pos
(จมูก - VERB),0.015052565208794699,0,0.015052565208794699,pos
(ตัวเลือก - VERB),0.024016362264050226,-0.009035192068899347,0.014981170195150878,pos
(น้ำทะเล - ADV),0.01990390858654881,-0.004966522688124599,0.014937385898424211,pos
(สดชื่น - ADV),0.014911226568336532,0,0.014911226568336532,pos
(พัฒนา - ADV),0,-0.014911226568336532,-0.014911226568336532,neg
(โจ - ADV),0,-0.014911226568336532,-0.014911226568336532,neg
(ข้อเสนอ - ADV),0,-0.014911226568336532,-0.014911226568336532,neg
(ท้องถนน - ADV),0.014841547939512529,0,0.014841547939512529,pos
(มนต์ขลัง - ADV),0.014841547939512529,0,0.014841547939512529,pos
(วิเศษ - ADV),0.014841547939512529,0,0.014841547939512529,pos
(แข่งขัน - ADV),0.014841547939512529,0,0.014841547939512529,pos
(แหล่ง - ADV),0.014806952256669843,0,0.014806952256669843,pos
(ชายฝั่ง - ADV),0.014772517483979912,0,0.014772517483979912,pos
(แบ่งปัน - ADV),0.014772517483979912,0,0.014772517483979912,pos
(ลืม - ADV),0.014772517483979912,0,0.014772517483979912,pos
(ก้าว - VERB),0.022877796042936556,-0.008300567933595456,0.0145772281093411,pos
(กี้ - VERB),0.014524807587144884,0,0.014524807587144884,pos
(ก้อนหิน - VERB),0.014519112710792934,0,0.014519112710792934,pos
(ร่ม - VERB),0.027242435522729157,-0.01272930806635089,0.014513127456378267,pos
(เข่า - VERB),0,-0.01449610721037832,-0.01449610721037832,neg
(เจ็ท - VERB),0,-0.01444586978235157,-0.01444586978235157,neg
(ตกใจ - ADV),0,-0.014399305158889984,-0.014399305158889984,neg
(กล้วย - VERB),0.022940310447897547,-0.008546629358810724,0.014393681089086823,pos
(หลีกเลี่ยง - VERB),0.03180127027122647,-0.017549870746785743,0.014251399524440728,pos
(ต่ำ - VERB),0.01423297655144406,0,0.01423297655144406,pos
(แทน - VERB),0.030370365458363028,-0.016151145520913623,0.014219219937449405,pos
(ไอศ - VERB),0.014198328998716012,0,0.014198328998716012,pos
(เร่ขาย - VERB),0.032715694302335785,-0.018549154878182098,0.014166539424153687,pos
(กัด - VERB),0.010557140502050307,-0.024692746084723497,-0.01413560558267319,neg
(อาหาร - VERB),0.014130733006994864,0,0.014130733006994864,pos
(อัปยศ - VERB),0.014115961151358583,0,0.014115961151358583,pos
(รี - VERB),0,-0.014115961151358583,-0.014115961151358583,neg
(เติม - VERB),0.013991591449584501,0,0.013991591449584501,pos
(แข่งขัน - VERB),0,-0.013973566286229405,-0.013973566286229405,neg
(ตบท้าย - VERB),0.013899742928033617,0,0.013899742928033617,pos
(เดิน - VERB),0.05689873030043171,-0.04307661986884843,0.013822110431583282,pos
