word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(สะสม - ADJ),0,-0.04151713015728087,-0.04151713015728087,neg
(โชว์ - ADJ),0.04124793842929456,0,0.04124793842929456,pos
(กัมพูชา - VERB),0,-0.04120564892116059,-0.04120564892116059,neg
(คัดค้าน - VERB),0,-0.040781010828251064,-0.040781010828251064,neg
(ตื้น - VERB),0,-0.040719118705842064,-0.040719118705842064,neg
(กั้น - VERB),0,-0.040719118705842064,-0.040719118705842064,neg
(คนโกหก - VERB),0,-0.040719118705842064,-0.040719118705842064,neg
(ดำ - VERB),0,-0.040719118705842064,-0.040719118705842064,neg
(แตกหัก - VERB),0,-0.040719118705842064,-0.040719118705842064,neg
(ดอกไม้ไฟ - ADJ),0,-0.040719118705842064,-0.040719118705842064,neg
(บุก - ADJ),0,-0.040719118705842064,-0.040719118705842064,neg
(สิงคโปร์ - VERB),0,-0.040719118705842064,-0.040719118705842064,neg
(ฟรี - ADJ),0.08098764122230141,-0.040493820611150706,0.040493820611150706,pos
(ฉาก - VERB),0.01840039208570688,-0.05881650479732743,-0.04041611271162055,neg
(คุกคาม - ADJ),0,-0.03859142635425101,-0.03859142635425101,neg
(ไมล์ - VERB),0,-0.03842045877889937,-0.03842045877889937,neg
(แข่ง - VERB),0,-0.03758687880539268,-0.03758687880539268,neg
(คุกคาม - VERB),0.05293485431759469,-0.015766491389953625,0.037168362927641065,pos
(หอคอย - VERB),0.0070736999088099805,-0.04411237859799557,-0.03703867868918559,neg
(เวียต - VERB),0,-0.03693129370994978,-0.03693129370994978,neg
(เคลื่อนไหว - VERB),0,-0.03685975978707308,-0.03685975978707308,neg
(วาง - ADJ),0,-0.03650679608109979,-0.03650679608109979,neg
(ทุบ - ADJ),0,-0.03650679608109979,-0.03650679608109979,neg
(ทุบ - VERB),0,-0.03650679608109979,-0.03650679608109979,neg
(บันทึก - VERB),0,-0.03650679608109979,-0.03650679608109979,neg
(ตุ๊ก - VERB),0,-0.036298185817779216,-0.036298185817779216,neg
(มอบ - VERB),0.054760194121649675,-0.018519482560091435,0.03624071156155824,pos
(ดุ๊ก - VERB),0.03609194612563275,0,0.03609194612563275,pos
(อ่อนนุ่ม - ADJ),0.03609194612563275,0,0.03609194612563275,pos
(ถ - VERB),0.03609194612563275,0,0.03609194612563275,pos
(กา - VERB),0.08712306858762728,-0.05140895246354322,0.03571411612408406,pos
(เอ - VERB),0,-0.03568641864107507,-0.03568641864107507,neg
(สนุก - ADJ),0.01793800327446016,-0.05292098047717684,-0.034982977202716675,neg
(ติ - VERB),0,-0.03484922743505091,-0.03484922743505091,neg
(บา - ADJ),0.034774721814478264,0,0.034774721814478264,pos
(น้ำตื้น - ADJ),0,-0.03460217954276947,-0.03460217954276947,neg
(คุ้มค่า - ADJ),0.04569915480655657,-0.011334012864881865,0.034365141941674705,pos
(เจ็ต - ADJ),0.045230581381796975,-0.011101574114222395,0.034129007267574576,pos
(ค้าง - VERB),0,-0.03396889047118375,-0.03396889047118375,neg
(ล้อมรอบ - ADJ),0,-0.03378820488357108,-0.03378820488357108,neg
(เจ็บ - VERB),0.06955793379173468,-0.03616429262127925,0.03339364117045543,pos
(ปราบปราม - VERB),0,-0.033315642577507146,-0.033315642577507146,neg
(เก่ง - ADJ),0,-0.033084283948496676,-0.033084283948496676,neg
(ย้าย - VERB),0.03969524876324091,-0.007043897543708325,0.03265135121953258,pos
(คร่ำครวญ - VERB),0,-0.03236466713011295,-0.03236466713011295,neg
(ค่าเงิน - VERB),0.034639292330020485,-0.002603926680497847,0.03203536564952264,pos
(งานรื่นเริง - ADJ),0,-0.03192051516638876,-0.03192051516638876,neg
(ตบมือ - VERB),0,-0.031760912590556814,-0.031760912590556814,neg
(กำไล - VERB),0,-0.031760912590556814,-0.031760912590556814,neg
(สูบบุหรี่ - VERB),0,-0.031760912590556814,-0.031760912590556814,neg
(ออส - ADJ),0,-0.031760912590556814,-0.031760912590556814,neg
(วิว - VERB),0.042280312696936766,-0.010586970863518938,0.03169334183341783,pos
(สวย - VERB),0.010251532219085,-0.04151663335044708,-0.03126510113136208,neg
(อาหารเย็น - ADJ),0.03792956811862401,-0.006703849985931492,0.031225718132692516,pos
(ไฮ - ADJ),0.03103672240119558,0,0.03103672240119558,pos
(คลิ - VERB),0,-0.03083583746656001,-0.03083583746656001,neg
(ประหยัด - VERB),0.03717589537652918,-0.006593785541719626,0.030582109834809558,pos
(ดึง - VERB),0.03969073535788263,-0.009201184156309987,0.030489551201572644,pos
(ลิงค์ - VERB),0.03039321779000652,0,0.03039321779000652,pos
(สัก - ADJ),0,-0.03039321779000652,-0.03039321779000652,neg
(เหม็น - VERB),0,-0.030248488181482684,-0.030248488181482684,neg
(รุมล้อม - VERB),0,-0.030248488181482684,-0.030248488181482684,neg
(คดเคี้ยว - VERB),0,-0.030248488181482684,-0.030248488181482684,neg
(ตราบใด - VERB),0.03650679608109979,-0.006258307899617106,0.03024848818148268,pos
(ท่อน้ำทิ้ง - ADJ),0,-0.0298691967936271,-0.0298691967936271,neg
(ร่ม - ADJ),0.02974201306956931,0,0.02974201306956931,pos
(สนามมวย - ADJ),0,-0.029272730498209044,-0.029272730498209044,neg
(กิ๊ก - VERB),0,-0.029272730498209044,-0.029272730498209044,neg
(พัสดุ - ADJ),0,-0.029272730498209044,-0.029272730498209044,neg
(สลาย - VERB),0,-0.029272730498209044,-0.029272730498209044,neg
(จุดศูนย์กลาง - ADJ),0,-0.029272730498209044,-0.029272730498209044,neg
(แข็ง - ADJ),0,-0.02909981035821559,-0.02909981035821559,neg
(ปาร์ตี้ - VERB),0.03452840090834992,-0.0054552198167478905,0.029073181091602028,pos
(ชายโสด - VERB),0,-0.028873556900506192,-0.028873556900506192,neg
(กวนใจ - VERB),0,-0.028750612633917,-0.028750612633917,neg
(ติดเชื้อ - VERB),0,-0.02852776579990133,-0.02852776579990133,neg
(เซล - ADJ),0.01960550159910914,-0.04812259483417699,-0.028517093235067847,neg
(สถานบันเทิง - VERB),0.03704670537252455,-0.008557188206497068,0.028489517166027482,pos
(ริ - VERB),0.012609917821893421,-0.04107230376273857,-0.02846238594084515,neg
(สำรอง - VERB),0.02844260829005088,0,0.02844260829005088,pos
(สนทนา - VERB),0.0019764102421006105,-0.030248488181482684,-0.028272077939382072,neg
(เลื่องลือ - VERB),0,-0.028107002292528153,-0.028107002292528153,neg
(เสา - VERB),0,-0.027860449640839308,-0.027860449640839308,neg
(กลอ - VERB),0,-0.027860449640839308,-0.027860449640839308,neg
(กล้วยหอม - VERB),0.027823173516693875,0,0.027823173516693875,pos
(ค่าเฉลี่ย - ADJ),0.027618184861353753,0,0.027618184861353753,pos
(สงวน - VERB),0.030997965103953643,-0.0033896384835172696,0.027608326620436375,pos
(โอเค - ADJ),0.03415151891457722,-0.006888576095613877,0.02726294281896334,pos
(พักผ่อน - ADJ),0.0342291391985069,-0.0070994638301017324,0.027129675368405166,pos
(พัฒนา - VERB),0.03666711207589343,-0.009541614084886765,0.027125497991006668,pos
(ไกย์ - VERB),0.027030563906856864,0,0.027030563906856864,pos
(ผัก - VERB),0.027030563906856864,0,0.027030563906856864,pos
(สห - VERB),0,-0.027030563906856864,-0.027030563906856864,neg
(ถนนสายหลัก - ADJ),0.028712446854638498,-0.001879343940269634,0.026833102914368863,pos
(แออัด - ADJ),0.03218352160513097,-0.005356870666892528,0.026826650938238446,pos
(รีสอร์ท - ADJ),0.026802457882326422,0,0.026802457882326422,pos
(พ่อค้า - VERB),0.030127887490631586,-0.0033896384835172696,0.026738249007114318,pos
(เย้ายวนใจ - VERB),0.02668984251307295,0,0.02668984251307295,pos
(ผสม - VERB),0.004518486719241168,-0.0310095671495735,-0.026491080430332332,neg
(กรด - VERB),0,-0.026357603809590718,-0.026357603809590718,neg
(จั่น - VERB),0,-0.026140668798812196,-0.026140668798812196,neg
(ขวา - VERB),0.02603353491029247,0,0.02603353491029247,pos
(ขวด - VERB),0,-0.02603353491029247,-0.02603353491029247,neg
(ฟาสต์ฟู้ด - ADJ),0.025927275584128013,0,0.025927275584128013,pos
(ประเภท - VERB),0.030937875814035082,-0.0050953677685276035,0.02584250804550748,pos
(ระบาย - VERB),0.034226919802282145,-0.008436798013508596,0.02579012178877355,pos
(ปลาย - VERB),0.033878284573255465,-0.008135553894004579,0.025742730679250887,pos
(แจ่มใส - ADJ),0.025717338130005516,0,0.025717338130005516,pos
(สีแดง - ADJ),0,-0.025717338130005516,-0.025717338130005516,neg
(ถัก - VERB),0.025000532725145217,0,0.025000532725145217,pos
(ดึง - ADJ),0.030248488181482684,-0.005320085861064793,0.02492840232041789,pos
(เย็น - VERB),0.028510246524676253,-0.003609194612563274,0.02490105191211298,pos
(ชอบ - ADJ),0.02481321296137251,0,0.02481321296137251,pos
(กลางแจ้ง - VERB),0.02478501089130776,0,0.02478501089130776,pos
(ค่าธรรมเนียม - ADJ),0,-0.024620862473299854,-0.024620862473299854,neg
(พงษ์ - VERB),0,-0.024620862473299854,-0.024620862473299854,neg
(ลอก - VERB),0,-0.024620862473299854,-0.024620862473299854,neg
(ดื่มเหล้า - ADJ),0.019018510533267554,-0.04350809943911892,-0.02448958890585137,neg
(ห้องน้ำ - ADJ),0.024431471223505242,0,0.024431471223505242,pos
(สดใส - ADJ),0.024431471223505242,0,0.024431471223505242,pos
(ลอย - VERB),0.05397940008672038,-0.029708910520957928,0.02427048956576245,pos
(อาญา - ADJ),0,-0.024244971443173138,-0.024244971443173138,neg
(สเตียรอยด์ - ADJ),0,-0.024244971443173138,-0.024244971443173138,neg
(เครื่องดื่ม - ADJ),0.007107691627667985,-0.03130738217849401,-0.024199690550826027,neg
(ยุ่ง - ADJ),0.0059954905686842325,-0.029757586910147037,-0.023762096341462806,neg
(เพศสัมพันธ์ - VERB),0,-0.023353612198938833,-0.023353612198938833,neg
(ผืน - VERB),0,-0.023268067831909753,-0.023268067831909753,neg
(ทริป - ADJ),0,-0.023268067831909753,-0.023268067831909753,neg
(โฟม - VERB),0.022959695848595287,0,0.022959695848595287,pos
(บ่าย - ADJ),0.022904504272036164,0,0.022904504272036164,pos
(เสี่ยง - VERB),0,-0.02286331024565964,-0.02286331024565964,neg
(ค้างชำระ - VERB),0,-0.022849577403278285,-0.022849577403278285,neg
(ลาล - VERB),0.022817379263710302,0,0.022817379263710302,pos
(อุ่น - ADJ),0.033732632693693226,-0.01107017255084351,0.022662460142849717,pos
(วางระเบิด - VERB),0,-0.02252546992238072,-0.02252546992238072,neg
(ลองดู - ADJ),0,-0.02241946771098128,-0.02241946771098128,neg
(กะ - VERB),0.03618797318959409,-0.05833078356883739,-0.022142810379243302,neg
(กองขยะ - VERB),0.02603353491029247,-0.003968785184826279,0.022064749725466192,pos
(เล่นกีฬา - ADJ),0.02190407764865987,0,0.02190407764865987,pos
(กม - VERB),0.02182880590416276,0,0.02182880590416276,pos
(ดัน - VERB),0,-0.02178076714690682,-0.02178076714690682,neg
(แน่น - VERB),0,-0.02175404971955946,-0.02175404971955946,neg
(โคลน - VERB),0,-0.021589946909074093,-0.021589946909074093,neg
(ตกหลุม - VERB),0.021532822095292753,0,0.021532822095292753,pos
(หาบเร่ - VERB),0.021532822095292753,0,0.021532822095292753,pos
(แจ็ค - ADJ),0,-0.021508518684349987,-0.021508518684349987,neg
(เงียบสงบ - ADJ),0,-0.021455681070087315,-0.021455681070087315,neg
(เสื้อผ้า - ADJ),0,-0.02126846825260501,-0.02126846825260501,neg
(เซฟ - VERB),0.02124475758565673,0,0.02124475758565673,pos
(เซ็กส์ - VERB),0,-0.021173941727037876,-0.021173941727037876,neg
(ติดขัด - VERB),0.0052432728207751364,-0.026376708838455967,-0.02113343601768083,neg
(สกปรก - VERB),0.006988320183876159,-0.028083339767821878,-0.021095019583945718,neg
(รื่นเริง - ADJ),0.02089533723062948,0,0.02089533723062948,pos
(ไฟล์ - VERB),0.02089533723062948,0,0.02089533723062948,pos
(เคลื่อนตัว - VERB),0.020849614392050422,0,0.020849614392050422,pos
(ใส่ใจ - ADJ),0,-0.02062396921464728,-0.02062396921464728,neg
(คอนกรีต - VERB),0,-0.020463069490332383,-0.020463069490332383,neg
(ลิ้มรส - VERB),0.02080409121652193,-0.04124793842929456,-0.020443847212772634,neg
(พัก - ADJ),0,-0.02042502417399152,-0.02042502417399152,neg
(สายลม - VERB),0.020342414599469578,0,0.020342414599469578,pos
(ค้าขาย - VERB),0.032406157856521664,-0.012083518315705671,0.020322639540815993,pos
(เทา - ADJ),0,-0.020271233938146064,-0.020271233938146064,neg
(แผงขาย - VERB),0.036457371949817,-0.056483444746376274,-0.020026072796559276,neg
(บ้า - ADJ),0,-0.019912797862418063,-0.019912797862418063,neg
(ร้านขายยา - VERB),0.01985057036909801,0,0.01985057036909801,pos
(เทศ - VERB),0.019727274900966964,0,0.019727274900966964,pos
(ร่มรื่น - ADJ),0,-0.019666199746474808,-0.019666199746474808,neg
(ถุงขยะ - VERB),0,-0.019624991558987715,-0.019624991558987715,neg
(ยึดครอง - VERB),0,-0.019317307825348733,-0.019317307825348733,neg
(กุญแจ - VERB),0.005334979718458591,-0.024620862473299854,-0.019285882754841263,neg
(บรรจุ - VERB),0.0034870360987164345,-0.02272775702285929,-0.019240720924142855,neg
(ชำระ - VERB),0,-0.019171577016432684,-0.019171577016432684,neg
(คลินิก - VERB),0,-0.019133079873829405,-0.019133079873829405,neg
(เพลิดเพลิน - ADJ),0,-0.019133079873829405,-0.019133079873829405,neg
(ปรุง - VERB),0,-0.019133079873829405,-0.019133079873829405,neg
(ค้นคว้า - ADJ),0,-0.018961738860033918,-0.018961738860033918,neg
(ถ้ำ - VERB),0.01891487673284013,0,0.01891487673284013,pos
(เตรียมตัว - ADJ),0,-0.018905305113426675,-0.018905305113426675,neg
(ตอนท้าย - ADJ),0.01881174218140698,0,0.01881174218140698,pos
(โค้ก - ADJ),0,-0.018682889759151066,-0.018682889759151066,neg
(โซน - VERB),0,-0.01837099848812588,-0.01837099848812588,neg
(คู่ - ADJ),0.018201096040433705,0,0.018201096040433705,pos
(ดีเยี่ยม - VERB),0.022849577403278285,-0.004751071442117698,0.018098505961160586,pos
(แดง - ADJ),0.03147486885523054,-0.013464854059604459,0.018010014795626084,pos
(เจท - ADJ),0.01796939891969268,0,0.01796939891969268,pos
(ถุง - VERB),0.004240442268432151,-0.022202628475823688,-0.017962186207391536,neg
(ถั่ว - VERB),0,-0.017944018412743963,-0.017944018412743963,neg
(บริสุทธิ์ - VERB),0.017902000394717933,0,0.017902000394717933,pos
(ขยะ - VERB),0,-0.01790103625909817,-0.01790103625909817,neg
(ดา - VERB),0,-0.01789347188200384,-0.01789347188200384,neg
(เลี้ยวซ้าย - VERB),0.01764495143919823,0,0.01764495143919823,pos
(กล้ามเนื้อ - VERB),0.017571419299062623,0,0.017571419299062623,pos
(ต้นไม้ - VERB),0.04356153429381364,-0.0610786780587631,-0.017517143764949464,neg
(จาน - VERB),0,-0.01735568994019498,-0.01735568994019498,neg
(ดีใจ - VERB),0.01601705439215432,-0.033046681188410344,-0.017029626796256025,neg
(สด - VERB),0.01701219682480296,0,0.01701219682480296,pos
(เลี้ยวซ้าย - ADJ),0,-0.016984445235591877,-0.016984445235591877,neg
(ซ่อนตัว - ADJ),0.016954223802788337,0,0.016954223802788337,pos
(โสร่ง - ADJ),0.017424613717525454,-0.0343290897121397,-0.016904475994614247,neg
(ก้นบุหรี่ - VERB),0,-0.016691664708353423,-0.016691664708353423,neg
(ร้อนแรง - ADJ),0.01031198460732364,-0.026869731433567287,-0.016557746826243648,neg
(โน้มน้าวใจ - ADJ),0.016484902728662706,0,0.016484902728662706,pos
(กรอก - VERB),0,-0.016456431394070888,-0.016456431394070888,neg
(ถักเปีย - VERB),0.019642371182799087,-0.03609194612563275,-0.01644957494283366,neg
(นิ่งสงบ - VERB),0.016375438526032106,0,0.016375438526032106,pos
(กรา - VERB),0.016371604428122067,0,0.016371604428122067,pos
(กีฬา - VERB),0.01628929894272918,0,0.01628929894272918,pos
(ตัดสิน - VERB),0.01628764748233683,0,0.01628764748233683,pos
(คึกคัก - ADJ),0.016227147471884754,0,0.016227147471884754,pos
(ทัวร์ - ADJ),0.016197528244460285,0,0.016197528244460285,pos
(โสโครก - ADJ),0,-0.016183904504742323,-0.016183904504742323,neg
(ขุ่นมัว - VERB),0,-0.016182333565056474,-0.016182333565056474,neg
(พักร้อน - VERB),0.01612229065510498,0,0.01612229065510498,pos
(เด็ด - ADJ),0.01612229065510498,0,0.01612229065510498,pos
(เมืองร้อน - VERB),0,-0.016081474729395855,-0.016081474729395855,neg
(หาด - ADJ),0.02937828122158104,-0.01332182564766587,0.01605645557391517,pos
(ลูกค้า - VERB),0,-0.01588908189955382,-0.01588908189955382,neg
(ไทย - VERB),0,-0.015875278422235538,-0.015875278422235538,neg
(ถามหา - VERB),0.015854032907099906,0,0.015854032907099906,pos
(สุ่ม - ADJ),0.01584085415987871,0,0.01584085415987871,pos
(คริส - VERB),0,-0.015667908792325342,-0.015667908792325342,neg
(วิถีชีวิต - VERB),0.01566506169694541,0,0.01566506169694541,pos
(ถาม - VERB),0.026973199523586545,-0.011331706082852746,0.0156414934407338,pos
(ตกใจ - VERB),0,-0.015545409323196584,-0.015545409323196584,neg
(สวย - ADJ),0.01897342709550804,-0.0035989702652189023,0.015374456830289138,pos
(รีดไถ - VERB),0,-0.015343436034085417,-0.015343436034085417,neg
(พื้นเมือง - ADJ),0.018573633093892872,-0.0033896384835172696,0.015183994610375602,pos
(อิม - ADJ),0.015052565208794699,0,0.015052565208794699,pos
(อร่อย - ADJ),0,-0.015016979948253812,-0.015016979948253812,neg
(ปลอม - VERB),0.005555673938921159,-0.02055053302793923,-0.01499485908901807,neg
(วิเศษ - ADJ),0.02215760785114935,-0.007170003531274983,0.014987604319874368,pos
(พลัง - ADJ),0.014946311807320853,0,0.014946311807320853,pos
(สีขาว - VERB),0.003878011305318292,-0.01880815334032069,-0.014930142035002397,neg
(ตกดิน - VERB),0.023428226032714456,-0.00850450859381405,0.014923717438900407,pos
(ฉับพลัน - VERB),0,-0.014841547939512529,-0.014841547939512529,neg
(ปิ้ง - VERB),0.043593748137162436,-0.028791926277956383,0.014801821859206053,pos
(หวาดระแวง - ADJ),0.014772517483979912,0,0.014772517483979912,pos
(ซื้อ - VERB),0.026423482559933053,-0.01173296035391196,0.014690522206021094,pos
(แสงแดด - VERB),0.01468146961042688,0,0.01468146961042688,pos
(กล่อง - VERB),0,-0.014625070138566273,-0.014625070138566273,neg
(ลุก - VERB),0.014612763727530878,0,0.014612763727530878,pos
(แพง - VERB),0.01459421961112538,0,0.01459421961112538,pos
(ชีวิตชีวา - ADJ),0.014569225958971015,0,0.014569225958971015,pos
(แอ็ค - ADJ),0.014569225958971015,0,0.014569225958971015,pos
(จ๊อกกิ้ง - VERB),0.018460875546790583,-0.0039040067565130456,0.014556868790277538,pos
(สบู่ - VERB),0,-0.01450269981303964,-0.01450269981303964,neg
(ไทย - ADJ),0.01051685847369431,-0.02498987394420845,-0.01447301547051414,neg
(อบอุ่น - ADJ),0.02383950753252344,-0.009380166407049069,0.014459341125474373,pos
(พัน - VERB),0,-0.0143753063169585,-0.0143753063169585,neg
(ประกาย - VERB),0.014371453660885438,0,0.014371453660885438,pos
(บ้าคลั่ง - VERB),0.02120998038770938,-0.006974082698542684,0.014235897689166693,pos
(ปู - VERB),0.03497585318793977,-0.04914634638276411,-0.014170493194824343,neg
(สัก - VERB),0.02275774087117441,-0.008588283543419463,0.014169457327754946,pos
(ทำลาย - VERB),0,-0.014055728427623287,-0.014055728427623287,neg
(ซื้อ - ADJ),0,-0.014025827787937737,-0.014025827787937737,neg
(ครอบคลุม - VERB),0.017082088635038094,-0.0030683684774724658,0.014013720157565628,pos
(ฆ่า - VERB),0.018312492123514015,-0.004338078103948246,0.013974414019565768,pos
(โชน - VERB),0.013971075919599773,0,0.013971075919599773,pos
(เมอริเดียน - VERB),0,-0.013899742928033617,-0.013899742928033617,neg
(ถุงพลาสติก - VERB),0.013188354419227983,-0.027073313715613452,-0.013884959296385469,neg
(อ้าง - VERB),0,-0.013810519028035182,-0.013810519028035182,neg
(เลิศ - VERB),0.013779137783321828,0,0.013779137783321828,pos
(ยะเยือก - VERB),0.013690048530412419,0,0.013690048530412419,pos
(เหม็น - ADJ),0,-0.013671777543805328,-0.013671777543805328,neg
(กินน้ำ - VERB),0,-0.013631292957320521,-0.013631292957320521,neg
(ผ้าอ้อม - VERB),0,-0.013631292957320521,-0.013631292957320521,neg
(คนทรยศ - ADJ),0,-0.013631292957320521,-0.013631292957320521,neg
(เลวร้าย - ADJ),0,-0.013591563100876256,-0.013591563100876256,neg
(ท่ามกลาง - ADJ),0.013573039568614024,0,0.013573039568614024,pos
(กาแฟ - VERB),0.013562663338371955,0,0.013562663338371955,pos
(ตั๋ว - VERB),0.0019764102421006105,-0.015493128092954543,-0.013516717850853933,neg
(ยาม - ADJ),0.013500919273350398,0,0.013500919273350398,pos
(ห่อ - ADJ),0,-0.013387945347574854,-0.013387945347574854,neg
(สบถ - ADJ),0,-0.013247513072182195,-0.013247513072182195,neg
(ยอดเยี่ยม - ADJ),0.032299577613804316,-0.019057611785055092,0.013241965828749223,pos
(ลด - VERB),0.02177965493798399,-0.008565808876666896,0.013213846061317095,pos
(ตบ - VERB),0.02603353491029247,-0.013016767455146235,0.013016767455146235,pos
(ชวน - VERB),0.019773461233780605,-0.006757640976714216,0.01301582025706639,pos
(เกลื่อน - VERB),0.017774721875682842,-0.004775849274737043,0.012998872600945798,pos
(แท็กซี่ - ADJ),0,-0.012903442251805666,-0.012903442251805666,neg
(ตง - VERB),0.0350949310392893,-0.022295693918214315,0.012799237121074981,pos
(คล้ำ - VERB),0,-0.012772484955987994,-0.012772484955987994,neg
(เปรอะเปื้อน - ADJ),0,-0.012755386582552935,-0.012755386582552935,neg
(ป่วย - VERB),0.017969132896198125,-0.005278218441078798,0.012690914455119327,pos
(หลีกเลี่ยง - VERB),0.025330523204095266,-0.012760390252592853,0.012570132951502413,pos
(เข่า - VERB),0,-0.012554852678566375,-0.012554852678566375,neg
(ลาก - VERB),0,-0.012498089075275796,-0.012498089075275796,neg
(หุ้น - ADJ),0,-0.012358331747298371,-0.012358331747298371,neg
(หลีกเลี่ยง - ADJ),0,-0.012358331747298371,-0.012358331747298371,neg
(สระ - ADJ),0,-0.012358331747298371,-0.012358331747298371,neg
(สกี - VERB),0.024524386452327657,-0.012187883833814915,0.012336502618512742,pos
(แทน - VERB),0.02450336304027017,-0.012182955679175739,0.01232040736109443,pos
(แล่น - VERB),0.01665323126858094,-0.004360906298992462,0.012292324969588478,pos
(ไวย์ - VERB),0,-0.012286586595691028,-0.012286586595691028,neg
(เร่ขาย - ADJ),0,-0.01225107525190234,-0.01225107525190234,neg
(ขับ - VERB),0,-0.012221301863514134,-0.012221301863514134,neg
(คาถา - VERB),0.012204000995410878,0,0.012204000995410878,pos
(เร่งรีบ - ADJ),0.01208945130721621,0,0.01208945130721621,pos
(ครอบครัว - VERB),0.024431471223505242,-0.03650679608109979,-0.012075324857594546,neg
(ลามกอนาจาร - ADJ),0,-0.01201926682707921,-0.01201926682707921,neg
(ขโมย - VERB),0,-0.011926094207586392,-0.011926094207586392,neg
(เจรจา - ADJ),0.011895472880358358,0,0.011895472880358358,pos
(เสนอ - ADJ),0.011895472880358358,0,0.011895472880358358,pos
(เลานจ์ - VERB),0.027172124744159067,-0.0390503023654387,-0.011878177621279636,neg
(บาดเจ็บ - VERB),0.0118510867875212,0,0.0118510867875212,pos
(ปวดแสบปวดร้อน - VERB),0.0118510867875212,0,0.0118510867875212,pos
(สาปแช่ง - VERB),0.0118510867875212,0,0.0118510867875212,pos
(เครื่องดื่ม - VERB),0.028684886359413405,-0.016906156417685576,0.01177872994172783,pos
(คอฟ - VERB),0.011691133468916618,0,0.011691133468916618,pos
(รถมอเตอร์ไซค์ - ADJ),0.011655380767176813,0,0.011655380767176813,pos
(กิจกรรม - VERB),0.021097705581698448,-0.009464180869496113,0.011633524712202335,pos
(ตอง - ADJ),0.012755386582552935,-0.02434647096142172,-0.011591084378868783,neg
(จอม - VERB),0,-0.011577489401175024,-0.011577489401175024,neg
(ก่อกวน - VERB),0,-0.011561826159718378,-0.011561826159718378,neg
(อะดรีนาลีน - ADJ),0.01149369575050307,0,0.01149369575050307,pos
(เด็กวัยรุ่น - ADJ),0.011466033426193796,0,0.011466033426193796,pos
(หมวก - VERB),0.011424788701639143,0,0.011424788701639143,pos
(ตบท้าย - VERB),0.011333064260680398,0,0.011333064260680398,pos
(หาด - VERB),0.009048830221403915,-0.020328265765392817,-0.011279435543988902,neg
(เร่ขาย - VERB),0.023883127244276887,-0.012682519207600336,0.011200608036676551,pos
(เดินป่า - ADJ),0.01684929049896913,-0.005651407934262778,0.01119788256470635,pos
(เยี่ยม - VERB),0.01622598506877072,-0.005062844727506399,0.01116314034126432,pos
(ถนน - VERB),0.02646217513504511,-0.015301755595863574,0.011160419539181538,pos
(ตัวเลือก - VERB),0.016981760104113456,-0.005859731664531822,0.011122028439581634,pos
(เครื่องยนต์ - ADJ),0.011085833364941296,0,0.011085833364941296,pos
(บ่น - ADJ),0.011066520066396102,0,0.011066520066396102,pos
(ดื่มด่ำ - VERB),0.011043769257586556,0,0.011043769257586556,pos
(ค้าปลีก - ADJ),0.011028094649498893,0,0.011028094649498893,pos
(กี้ - VERB),0.011002625608737927,0,0.011002625608737927,pos
(อย่า - ADJ),0.009264262460113814,-0.02025909377526299,-0.010994831315149178,neg
(สังเกต - VERB),0.017969132896198125,-0.02896131847163235,-0.010992185575434226,neg
(หวัง - ADJ),0.010989935152441805,0,0.010989935152441805,pos
(แช่เย็น - ADJ),0.010989245153909985,0,0.010989245153909985,pos
(ดวงอาทิตย์ - ADJ),0.01095957279564816,0,0.01095957279564816,pos
(งานเลี้ยง - VERB),0,-0.010856677410844806,-0.010856677410844806,neg
(เดา - VERB),0,-0.010808500990194361,-0.010808500990194361,neg
(เจ็ทสกี - ADJ),0.012634109588300404,-0.001879343940269634,0.010754765648030771,pos
(ขี้เกียจ - VERB),0,-0.010745733262120846,-0.010745733262120846,neg
(ก้าวร้าว - VERB),0.021414569615039257,-0.010676156583629894,0.010738413031409363,pos
(เจ็ท - VERB),0,-0.010731491070918562,-0.010731491070918562,neg
(เศษขยะ - VERB),0.01071194353813046,0,0.01071194353813046,pos
(ยินดี - ADJ),0.010681921274850946,0,0.010681921274850946,pos
(ริม - ADJ),0.010644491691071064,0,0.010644491691071064,pos
(กล้วย - VERB),0.016366253228165432,-0.0057619703852752205,0.010604282842890212,pos
(เฟื่องฟู - VERB),0.010594033552553974,0,0.010594033552553974,pos
(ย่างก้าว - ADJ),0,-0.010586970863518938,-0.010586970863518938,neg
(ยืนกราน - VERB),0,-0.010586970863518938,-0.010586970863518938,neg
(ลื่นไหล - VERB),0,-0.010586970863518938,-0.010586970863518938,neg
(ตื่น - ADJ),0.010551798202842796,0,0.010551798202842796,pos
(สีน้ำเงิน - VERB),0.015436570541700402,-0.004886294244701048,0.010550276296999353,pos
(ชื่นชอบ - VERB),0.010145206503971315,-0.020670448610888546,-0.010525242106917231,neg
(เฒ่า - ADJ),0.01051685847369431,0,0.01051685847369431,pos
(เดิน - VERB),0.040898577193188304,-0.030393946045725803,0.010504631147462501,pos
(ไกด์ - VERB),0,-0.010473507861684028,-0.010473507861684028,neg
(ชายหาด - ADJ),0.021469540258477474,-0.011069217391223523,0.010400322867253951,pos
(ไอศ - VERB),0.010390688530596215,0,0.010390688530596215,pos
(รถแท็กซี่ - ADJ),0.01037938319952837,0,0.01037938319952837,pos
(กิ - VERB),0,-0.010373929542479472,-0.010373929542479472,neg
